timestamp,beta_l_alpha_l,pnn50,emo,threshold_b_a,threshold_pnn
2024-07-14 19:30:10.986,0.11775612036790727,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:11.986,0.44796178343949045,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:12.986,1.078823784408641,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:13.986,1.3808178803880633,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:14.986,0.45321129872179267,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:15.986,0.7202099737532809,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:16.986,18.198,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:17.985,1.225828809056255,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:18.986,0.7050519470219684,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:19.986,0.47484053862508857,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:20.986,0.21615773022361146,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:21.985,3.2546525323910482,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:22.986,0.28132063287051984,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:23.985,0.13280088363991674,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:24.985,1.5846817691477886,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:25.985,1.3209876543209877,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:26.985,0.8092006033182504,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:27.985,5.810369318181818,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:28.985,0.3274826974090991,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:29.986,0.5410867492850334,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:30.985,5.100487804878049,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:31.985,0.8478066248880931,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:32.985,0.4891730016125317,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:33.986,0.1660404533784207,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:34.986,0.5235332043842682,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:35.986,1.6108875559942297,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:36.986,0.3485834207764953,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:37.985,0.7486208841052296,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:38.986,1.0369109234540996,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:39.985,0.5556612103511512,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:40.986,0.4230960139845048,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:41.985,0.96023752692554,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:42.985,0.8976377952755905,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:43.986,0.35071790540540543,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:44.985,2.22055451323744,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:45.986,0.5443293396991262,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
