timestamp,beta_l_alpha_l,pnn50,emo,threshold_b_a,threshold_pnn
2024-07-14 19:35:37.258,0.7741237559498053,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:35:38.259,1.1813578826237054,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:35:39.259,0.8664731938292347,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:35:40.259,0.5156326056839031,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:35:41.259,0.5019260400616333,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:35:42.264,0.5196369348926514,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:35:43.259,0.7734137642552067,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:35:44.258,0.8779637377963738,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:35:45.259,0.7929564827276806,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:35:46.259,2.949640287769784,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:35:47.259,0.3636623384869361,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:35:48.259,0.7071363280229825,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:35:49.259,0.3939393939393939,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:35:50.259,0.4221991701244813,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:35:51.258,0.8025510204081633,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:35:52.259,0.36401015465603437,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:35:53.259,0.1932264451007757,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:35:54.259,1.899511366050563,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:35:55.259,3.2860000851317412,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:35:56.259,1.3505879595265071,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:35:57.259,0.6733193277310925,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:35:58.259,0.2656602557214999,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:35:59.259,0.412399824773881,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:00.259,1.151810417418501,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:01.259,0.25836194212849434,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:02.259,0.23693089698085096,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:03.259,0.16842333013939975,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:04.259,3.075499629903775,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:05.259,0.2183077974041183,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:06.259,0.787640213257916,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:07.259,0.12472527472527473,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:08.259,0.6078231292517007,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:09.258,0.3659201459262262,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:10.258,0.25075403375651406,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:11.258,0.3790096878363832,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:12.259,1.1483720930232557,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:13.258,3.6156204099878666,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:14.263,0.3301684722165012,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:15.259,0.5954469262854247,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:16.259,1.0595359945411122,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:17.259,0.19265959115386627,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:18.259,0.30792863050927566,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:19.259,0.4787345302422869,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:20.259,0.5093260648816205,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:21.259,0.5310972526546435,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:22.258,5.633663366336633,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:23.259,0.5740365111561866,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:24.259,0.2758787358019387,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:25.259,0.24685506844480298,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:26.258,1.3486934751994992,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:27.259,0.3074262594622814,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:28.259,0.5768213512863669,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:29.259,17.271989174560215,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:30.258,0.21040843214756258,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:31.259,1.6797850906648757,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:32.259,0.38734941874758544,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:33.259,1.3274900398406375,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:34.258,0.13808479399662854,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:35.259,1.2894403824521934,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:36.259,3.3457076566125292,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:37.262,1.8413696715583507,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:38.258,0.5128712196119881,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:39.259,1.08265395710523,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:40.259,0.18708156034578366,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:41.262,0.14476626557342137,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:42.258,2.190744920993228,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:43.259,1.468703794972893,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:44.259,0.5184381778741866,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:45.265,1.257018551961911,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:46.258,1.2468637992831542,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:47.259,2.4745693609214148,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:48.259,0.184399375975039,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:49.260,0.2794741697416974,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:50.258,0.26381848901762006,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:51.259,6.455723542116631,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:52.259,0.4817461636474434,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:53.259,0.34049186006234844,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:54.259,0.9452631578947368,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:55.259,0.7275250272574091,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:36:56.259,0.6397565922920893,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:57.259,0.45255474452554745,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:58.258,0.4079515989628349,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:36:59.259,4.803317535545023,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:00.259,0.47317708333333336,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:01.259,0.5828325058792788,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:02.258,0.2352471664981642,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:03.259,4.087242962667199,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:04.259,4.327882960413081,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:05.261,0.2445191661062542,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:06.258,0.7290347490347491,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:07.258,0.2574205411084844,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:08.258,2.0873167622689612,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:09.258,1.0134692391700035,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:10.258,0.6392916436081904,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:11.258,0.9975294564804257,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:12.258,0.6637168141592921,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:13.258,0.2719270420301348,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:14.258,0.7035648158998757,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:15.258,0.8514663084844415,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:16.258,0.598837629922589,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:17.258,0.37421861800979894,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:18.259,0.7816254687380424,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:19.259,2.1849041533546325,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:20.259,1.083039616523333,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:21.260,0.41574893831425896,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:22.258,3.4297823596792667,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:23.259,0.8562921677911411,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:24.259,0.6076801089478824,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:25.259,0.6691007982272807,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:26.259,0.7392234790583919,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:27.274,2.0398430425596135,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:28.258,0.625466793585707,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:29.258,0.1370803514284052,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:30.259,0.20115984052192823,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:31.259,1.0831154277175943,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:32.259,0.38315523059617546,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:33.259,0.06490627386260069,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:34.259,1.1869317848554168,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:35.259,1.1883731053860462,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:36.258,0.1758383490971625,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:37.259,0.6821127986843378,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:38.259,0.198150041173297,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:39.259,0.19608613046231793,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:40.259,0.6966512290701817,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:41.259,0.20773153378729123,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:42.259,1.0923577451696433,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:43.258,0.42408433089154907,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:44.259,0.1268906753031442,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:45.259,0.3182939213695053,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:46.259,0.341820987654321,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:47.259,0.12978038279243098,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:48.259,0.4724838307046409,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:49.259,1.4875267284390592,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:50.259,7.22582056892779,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:51.258,1.4272431846903773,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:52.259,0.17469170229906425,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:53.259,0.9811695092238079,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:54.259,0.3165246587057743,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:55.259,1.8017317103777137,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:56.259,0.4018865854996161,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:57.259,0.1738539898132428,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:37:58.259,1.9404803341454926,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:37:59.259,0.47218371449930685,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:00.259,0.37370463647248253,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:01.259,0.26415818775196775,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:02.259,0.1225060689643171,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:03.259,1.5526315789473684,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:04.258,0.3449130084111073,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:05.258,0.6536679861871473,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:06.259,1.035796155880797,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:07.259,0.38768500063610534,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:08.259,1.4775312626058894,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:09.259,1.5546660567246111,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:10.259,1.5121144463739353,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:11.259,0.630954169797145,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:12.259,0.23172866520787747,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:13.259,0.2851406966239502,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:14.259,1.0502250225022502,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:15.259,0.4036301827232441,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:16.259,0.12008138647676489,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:17.258,0.6248318962107429,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:18.259,0.3658858077218273,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:19.259,0.3005563689604685,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:20.259,0.3931649155943808,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:21.259,0.5299632352941176,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:22.270,0.3960872682577077,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:23.258,0.7801922273297116,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:24.258,0.45640125116610875,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:25.259,2.2376380220835332,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:26.259,0.2565824313160626,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:27.259,0.9598177299088649,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:28.259,0.12812033975231796,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:29.259,0.6792373681229943,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:30.259,0.28763924938835833,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:31.258,0.552480106404935,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:32.259,0.2762636666138488,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:33.259,0.3726349902301863,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:34.259,1.2161647506876367,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:35.259,0.23438692444670567,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:36.259,0.6014441817368522,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:37.259,0.23889170467984458,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:38.259,4.523400473933649,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:39.258,0.7724697596080232,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:40.259,0.3375869211421808,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:41.259,0.27763857340233705,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:42.259,0.5425102688845516,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:43.259,1.332444049207055,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:44.260,0.5241412832145171,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:45.258,0.32065168740488764,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:46.258,0.32014639826983865,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:47.259,1.2292939936775553,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:48.259,0.2780546922340155,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:49.259,0.6642884202550827,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:50.259,0.18685253868781174,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:51.259,0.43940618799147496,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:52.259,0.11487415573795318,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:53.258,0.6892018779342723,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:54.258,0.8365921787709497,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:55.259,0.16730065239176228,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:56.259,0.808316430020284,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:38:57.259,0.10799334465666054,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:58.259,0.2349160367537229,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:38:59.259,0.8622169335064186,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:39:00.258,1.1808419976137718,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:39:01.258,0.19352911046610893,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:39:02.259,0.26019705477275135,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:39:03.259,0.13857733175914994,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:39:04.259,0.18360104594695556,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:39:05.259,0.3196500046541934,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:39:06.259,1.3917727327135618,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:39:07.259,0.32537924925257444,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:39:08.258,0.12563702859883685,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:39:09.259,0.07719426209579383,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:39:10.259,0.8277836691410393,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:39:11.259,0.053002593602447294,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:39:12.259,0.1666446586557507,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:39:13.259,1.5937071238071747,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:39:14.259,0.1250112373018489,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:39:15.258,0.6703066305582248,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:39:16.259,0.3229286206105118,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:39:17.259,0.860490169674118,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:39:18.259,0.6361943846654322,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:39:19.259,1.3984360099179858,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:20.259,1.6575606783792018,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:21.259,0.8162023337613757,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:22.258,0.2918580741129632,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:23.258,0.5606290317785904,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:24.259,0.5505381375760412,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:25.259,0.8404337722695585,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:26.259,8.317307692307692,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:27.259,0.7304451510333864,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:28.258,0.26906814562626985,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:29.258,0.06373205741626795,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:30.259,0.5109594641340922,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:31.259,1.4853503184713375,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:32.259,1.1262419637638807,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:33.259,0.15527373956077947,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:34.258,0.5148904636191005,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:35.258,0.27652681030293214,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:36.258,3.298979591836735,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:37.259,0.7851821935020643,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:38.259,0.35058219298554194,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:39.259,0.6016231934377848,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:40.259,0.91896804866112,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:41.259,0.5792079207920792,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:42.258,0.5681369321922317,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:43.258,0.8211533351049695,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:44.259,0.1297208538587849,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:45.259,1.0572293034633706,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:46.259,0.15730048755452913,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:47.259,1.6148117154811716,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:48.259,0.5246224159326857,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:49.259,0.43931750741839765,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:50.258,1.3759160848876384,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:51.259,0.14636534225340622,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:52.259,0.9114852828908304,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:53.259,1.5069343473884353,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:54.259,0.21729786522756578,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:55.258,0.8246950192087349,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:56.259,1.7580492920818038,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:57.259,0.42944439221585035,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:39:58.263,1.1046467857292233,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:39:59.258,0.4514988346861689,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:00.259,1.2498549603558307,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:01.259,5.217537942664419,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:02.259,0.28992426073644345,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:03.258,0.5548549810844893,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:04.258,2.0013342228152102,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:05.258,0.40772507850545464,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:06.258,0.29171135284204075,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:07.258,0.8568754231999893,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:08.258,5.494233662042453,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:09.258,0.24598930481283424,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:10.258,4.161506849315068,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:11.258,0.44919709287294246,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:12.259,1.2748776508972268,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:13.258,0.4447296710240512,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:14.259,1.69361101306036,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:15.258,0.1034863472344398,0.8999999761581421,Relax,0.7048444642729714,0.0
