timestamp,emo
2024-09-08 20:36:34.579,Relax
2024-09-08 20:36:35.579,Relax
2024-09-08 20:36:36.582,Relax
2024-09-08 20:36:37.579,Relax
2024-09-08 20:36:38.579,Relax
2024-09-08 20:36:39.579,Relax
2024-09-08 20:36:40.579,Relax
2024-09-08 20:36:41.579,Relax
2024-09-08 20:36:42.579,Relax
2024-09-08 20:36:43.579,Relax
2024-09-08 20:36:44.579,Relax
2024-09-08 20:36:45.579,Relax
2024-09-08 20:36:46.578,Relax
2024-09-08 20:36:47.579,Happy
2024-09-08 20:36:48.579,Happy
2024-09-08 20:36:49.582,Happy
2024-09-08 20:36:50.579,Relax
2024-09-08 20:36:51.579,Relax
2024-09-08 20:36:52.578,Relax
2024-09-08 20:36:53.579,Relax
2024-09-08 20:36:54.583,Relax
2024-09-08 20:36:55.579,Relax
2024-09-08 20:36:56.579,Relax
2024-09-08 20:36:57.579,Relax
2024-09-08 20:36:58.579,Relax
2024-09-08 20:36:59.579,Happy
2024-09-08 20:37:00.579,Relax
2024-09-08 20:37:01.578,Relax
2024-09-08 20:37:02.579,Happy
2024-09-08 20:37:03.579,Happy
2024-09-08 20:37:04.579,Happy
2024-09-08 20:37:05.579,Happy
2024-09-08 20:37:06.579,Happy
2024-09-08 20:37:07.579,Happy
2024-09-08 20:37:08.581,Relax
2024-09-08 20:37:09.579,Happy
2024-09-08 20:37:10.579,Happy
2024-09-08 20:37:11.579,Relax
2024-09-08 20:37:12.583,Relax
2024-09-08 20:37:13.579,Relax
2024-09-08 20:37:14.579,Happy
2024-09-08 20:37:15.582,Relax
2024-09-08 20:37:16.579,Relax
2024-09-08 20:37:17.579,Relax
2024-09-08 20:37:18.583,Relax
2024-09-08 20:37:19.579,Relax
2024-09-08 20:37:20.579,Relax
2024-09-08 20:37:21.587,Relax
2024-09-08 20:37:22.578,Relax
2024-09-08 20:37:23.583,Relax
2024-09-08 20:37:24.587,Relax
2024-09-08 20:37:25.579,Happy
2024-09-08 20:37:26.579,Happy
2024-09-08 20:37:27.579,Relax
2024-09-08 20:37:28.579,Happy
2024-09-08 20:37:29.579,Relax
2024-09-08 20:37:30.580,Relax
2024-09-08 20:37:31.579,Relax
2024-09-08 20:37:32.579,Happy
2024-09-08 20:37:33.579,Relax
2024-09-08 20:37:34.579,Relax
2024-09-08 20:37:35.579,Relax
2024-09-08 20:37:36.579,Relax
2024-09-08 20:37:37.579,Relax
2024-09-08 20:37:38.579,Relax
2024-09-08 20:37:39.579,Relax
2024-09-08 20:37:40.579,Relax
2024-09-08 20:37:41.578,Relax
2024-09-08 20:37:42.583,Relax
2024-09-08 20:37:43.579,Relax
2024-09-08 20:37:44.579,Relax
2024-09-08 20:37:45.579,Relax
2024-09-08 20:37:46.579,Happy
2024-09-08 20:37:47.588,Happy
2024-09-08 20:37:48.579,Happy
2024-09-08 20:37:49.578,Happy
2024-09-08 20:37:50.579,Relax
2024-09-08 20:37:51.579,Relax
2024-09-08 20:37:52.579,Relax
2024-09-08 20:37:53.579,Relax
2024-09-08 20:37:54.579,Relax
2024-09-08 20:37:55.579,Relax
2024-09-08 20:37:56.579,Relax
2024-09-08 20:37:57.579,Relax
2024-09-08 20:37:58.579,Relax
2024-09-08 20:37:59.579,Happy
2024-09-08 20:38:00.579,Relax
2024-09-08 20:38:01.578,Happy
2024-09-08 20:38:02.579,Relax
2024-09-08 20:38:03.582,Happy
2024-09-08 20:38:04.578,Happy
2024-09-08 20:38:05.579,Relax
2024-09-08 20:38:06.579,Relax
2024-09-08 20:38:07.578,Relax
2024-09-08 20:38:08.579,Relax
2024-09-08 20:38:09.578,Happy
2024-09-08 20:38:10.578,Happy
2024-09-08 20:38:11.579,Relax
2024-09-08 20:38:12.582,Relax
2024-09-08 20:38:13.579,Relax
2024-09-08 20:38:14.579,Happy
2024-09-08 20:38:15.579,Relax
2024-09-08 20:38:16.579,Relax
2024-09-08 20:38:17.579,Relax
2024-09-08 20:38:18.578,Relax
2024-09-08 20:38:19.579,Relax
2024-09-08 20:38:20.579,Relax
2024-09-08 20:38:21.579,Relax
2024-09-08 20:38:22.582,Happy
2024-09-08 20:38:23.579,Relax
2024-09-08 20:38:24.579,Relax
2024-09-08 20:38:25.579,Relax
2024-09-08 20:38:26.578,Relax
2024-09-08 20:38:27.579,Happy
2024-09-08 20:38:28.578,Relax
2024-09-08 20:38:29.579,Relax
2024-09-08 20:38:30.579,Relax
2024-09-08 20:38:31.579,Relax
2024-09-08 20:38:32.583,Relax
2024-09-08 20:38:33.579,Relax
2024-09-08 20:38:34.579,Relax
2024-09-08 20:38:35.579,Happy
2024-09-08 20:38:36.579,Relax
2024-09-08 20:38:37.578,Relax
2024-09-08 20:38:38.579,Relax
2024-09-08 20:38:39.578,Relax
2024-09-08 20:38:40.579,Relax
2024-09-08 20:38:41.579,Relax
2024-09-08 20:38:42.582,Relax
2024-09-08 20:38:43.579,Happy
2024-09-08 20:38:44.579,Relax
2024-09-08 20:38:45.578,Relax
2024-09-08 20:38:46.579,Relax
2024-09-08 20:38:47.582,Relax
2024-09-08 20:38:48.579,Relax
2024-09-08 20:38:49.579,Relax
2024-09-08 20:38:50.578,Relax
2024-09-08 20:38:51.579,Relax
2024-09-08 20:38:52.579,Happy
2024-09-08 20:38:53.579,Happy
2024-09-08 20:38:54.579,Relax
2024-09-08 20:38:55.579,Relax
2024-09-08 20:38:56.579,Relax
2024-09-08 20:38:57.579,Relax
2024-09-08 20:38:58.579,Relax
2024-09-08 20:38:59.579,Relax
2024-09-08 20:39:00.578,Happy
2024-09-08 20:39:01.578,Happy
2024-09-08 20:39:02.583,Happy
2024-09-08 20:39:03.586,Relax
2024-09-08 20:39:04.579,Relax
2024-09-08 20:39:05.579,Happy
2024-09-08 20:39:06.579,Happy
2024-09-08 20:39:07.579,Happy
2024-09-08 20:39:08.579,Happy
2024-09-08 20:39:09.578,Relax
2024-09-08 20:39:10.579,Relax
2024-09-08 20:39:11.579,Relax
2024-09-08 20:39:12.579,Happy
2024-09-08 20:39:13.579,Relax
2024-09-08 20:39:14.579,Happy
2024-09-08 20:39:15.579,Happy
2024-09-08 20:39:16.582,Relax
2024-09-08 20:39:17.579,Happy
2024-09-08 20:39:18.579,Relax
2024-09-08 20:39:19.579,Relax
2024-09-08 20:39:20.579,Relax
2024-09-08 20:39:21.579,Relax
2024-09-08 20:39:22.579,Relax
2024-09-08 20:39:23.579,Relax
2024-09-08 20:39:24.579,Relax
2024-09-08 20:39:25.578,Relax
2024-09-08 20:39:26.579,Relax
2024-09-08 20:39:27.578,Happy
2024-09-08 20:39:28.583,Happy
2024-09-08 20:39:29.579,Relax
2024-09-08 20:39:30.579,Relax
2024-09-08 20:39:31.578,Relax
2024-09-08 20:39:32.579,Relax
2024-09-08 20:39:33.580,Relax
2024-09-08 20:39:34.579,Relax
2024-09-08 20:39:35.579,Relax
2024-09-08 20:39:36.579,Relax
2024-09-08 20:39:37.578,Relax
2024-09-08 20:39:38.579,Happy
2024-09-08 20:39:39.578,Relax
2024-09-08 20:39:40.578,Happy
2024-09-08 20:39:41.579,Happy
2024-09-08 20:39:42.578,Relax
2024-09-08 20:39:43.582,Relax
2024-09-08 20:39:44.579,Relax
2024-09-08 20:39:45.579,Relax
2024-09-08 20:39:46.579,Relax
2024-09-08 20:39:47.579,Relax
2024-09-08 20:39:48.582,Relax
2024-09-08 20:39:49.579,Relax
2024-09-08 20:39:50.579,Relax
2024-09-08 20:39:51.579,Relax
2024-09-08 20:39:52.578,Relax
2024-09-08 20:39:53.579,Relax
2024-09-08 20:39:54.579,Relax
2024-09-08 20:39:55.578,Relax
2024-09-08 20:39:56.579,Relax
2024-09-08 20:39:57.579,Relax
2024-09-08 20:39:58.579,Relax
2024-09-08 20:39:59.579,Relax
2024-09-08 20:40:00.579,Relax
2024-09-08 20:40:01.579,Relax
2024-09-08 20:40:02.579,Relax
2024-09-08 20:40:03.579,Relax
2024-09-08 20:40:04.579,Happy
2024-09-08 20:40:05.579,Relax
2024-09-08 20:40:06.579,Relax
2024-09-08 20:40:07.578,Relax
2024-09-08 20:40:08.582,Relax
2024-09-08 20:40:09.579,Relax
2024-09-08 20:40:10.578,Relax
2024-09-08 20:40:11.579,Relax
2024-09-08 20:40:12.579,Relax
2024-09-08 20:40:13.582,Relax
2024-09-08 20:40:14.579,Relax
2024-09-08 20:40:15.579,Happy
2024-09-08 20:40:16.579,Happy
2024-09-08 20:40:17.579,Happy
2024-09-08 20:40:18.579,Happy
2024-09-08 20:40:19.579,Relax
2024-09-08 20:40:20.578,Relax
2024-09-08 20:40:21.579,Relax
2024-09-08 20:40:22.579,Relax
2024-09-08 20:40:23.579,Relax
2024-09-08 20:40:24.579,Relax
2024-09-08 20:40:25.579,Relax
2024-09-08 20:40:26.579,Relax
2024-09-08 20:40:27.578,Relax
2024-09-08 20:40:28.579,Relax
2024-09-08 20:40:29.579,Relax
2024-09-08 20:40:30.579,Relax
2024-09-08 20:40:31.579,Relax
2024-09-08 20:40:32.579,Relax
2024-09-08 20:40:33.579,Relax
2024-09-08 20:40:34.579,Relax
2024-09-08 20:40:35.579,Relax
2024-09-08 20:40:36.579,Relax
2024-09-08 20:40:37.579,Relax
2024-09-08 20:40:38.582,Relax
2024-09-08 20:40:39.579,Relax
2024-09-08 20:40:40.579,Relax
2024-09-08 20:40:41.579,Relax
2024-09-08 20:40:42.579,Relax
2024-09-08 20:40:43.579,Relax
2024-09-08 20:40:44.579,Happy
2024-09-08 20:40:45.579,Relax
2024-09-08 20:40:46.579,Relax
2024-09-08 20:40:47.579,Relax
2024-09-08 20:40:48.579,Relax
2024-09-08 20:40:49.579,Relax
2024-09-08 20:40:50.579,Relax
2024-09-08 20:40:51.579,Happy
2024-09-08 20:40:52.579,Relax
2024-09-08 20:40:53.583,Relax
2024-09-08 20:40:54.579,Relax
2024-09-08 20:40:55.579,Relax
2024-09-08 20:40:56.579,Relax
2024-09-08 20:40:57.579,Relax
2024-09-08 20:40:58.579,Relax
2024-09-08 20:40:59.579,Relax
2024-09-08 20:41:00.578,Relax
2024-09-08 20:41:01.579,Relax
2024-09-08 20:41:02.579,Relax
2024-09-08 20:41:03.579,Relax
2024-09-08 20:41:04.579,Relax
2024-09-08 20:41:05.579,Happy
2024-09-08 20:41:06.579,Relax
2024-09-08 20:41:07.579,Happy
2024-09-08 20:41:08.579,Happy
2024-09-08 20:41:09.579,Happy
2024-09-08 20:41:10.579,Relax
2024-09-08 20:41:11.579,Happy
2024-09-08 20:41:12.578,Relax
2024-09-08 20:41:13.579,Relax
2024-09-08 20:41:14.579,Relax
2024-09-08 20:41:15.578,Relax
2024-09-08 20:41:16.578,Relax
2024-09-08 20:41:17.578,Relax
2024-09-08 20:41:18.579,Relax
2024-09-08 20:41:19.583,Happy
2024-09-08 20:41:20.579,Happy
2024-09-08 20:41:21.582,Relax
2024-09-08 20:41:22.579,Relax
2024-09-08 20:41:23.579,Happy
2024-09-08 20:41:24.579,Happy
2024-09-08 20:41:25.578,Happy
2024-09-08 20:41:26.579,Happy
2024-09-08 20:41:27.578,Happy
2024-09-08 20:41:28.579,Relax
2024-09-08 20:41:29.579,Relax
2024-09-08 20:41:30.581,Relax
2024-09-08 20:41:31.579,Relax
2024-09-08 20:41:32.579,Relax
2024-09-08 20:41:33.579,Relax
2024-09-08 20:41:34.579,Happy
2024-09-08 20:41:35.582,Happy
2024-09-08 20:41:36.579,Relax
2024-09-08 20:41:37.578,Relax
2024-09-08 20:41:38.579,Happy
2024-09-08 20:41:39.579,Relax
2024-09-08 20:41:40.579,Relax
2024-09-08 20:41:41.579,Relax
2024-09-08 20:41:42.579,Happy
2024-09-08 20:41:43.579,Happy
2024-09-08 20:41:44.579,Relax
2024-09-08 20:41:45.579,Relax
2024-09-08 20:41:46.579,Happy
2024-09-08 20:41:47.579,Relax
2024-09-08 20:41:48.578,Relax
2024-09-08 20:41:49.579,Relax
2024-09-08 20:41:50.583,Relax
2024-09-08 20:41:51.579,Relax
2024-09-08 20:41:52.578,Happy
2024-09-08 20:41:53.579,Happy
2024-09-08 20:41:54.579,Happy
2024-09-08 20:41:55.579,Relax
2024-09-08 20:41:56.579,Relax
2024-09-08 20:41:57.579,Relax
2024-09-08 20:41:58.579,Relax
2024-09-08 20:41:59.579,Relax
2024-09-08 20:42:00.585,Relax
2024-09-08 20:42:01.579,Happy
2024-09-08 20:42:02.578,Happy
2024-09-08 20:42:03.578,Relax
2024-09-08 20:42:04.578,Relax
2024-09-08 20:42:05.582,Relax
2024-09-08 20:42:06.579,Relax
2024-09-08 20:42:07.579,Relax
2024-09-08 20:42:08.578,Relax
2024-09-08 20:42:09.579,Relax
2024-09-08 20:42:10.581,Relax
2024-09-08 20:42:11.579,Relax
2024-09-08 20:42:12.579,Relax
2024-09-08 20:42:13.578,Happy
2024-09-08 20:42:14.579,Relax
2024-09-08 20:42:15.581,Relax
2024-09-08 20:42:16.579,Relax
2024-09-08 20:42:17.579,Happy
2024-09-08 20:42:18.579,Happy
2024-09-08 20:42:19.579,Relax
2024-09-08 20:42:20.579,Relax
2024-09-08 20:42:21.579,Relax
2024-09-08 20:42:22.579,Relax
2024-09-08 20:42:23.579,Relax
2024-09-08 20:42:24.579,Relax
2024-09-08 20:42:25.582,Relax
2024-09-08 20:42:26.579,Relax
2024-09-08 20:42:27.579,Relax
2024-09-08 20:42:28.579,Relax
2024-09-08 20:42:29.579,Relax
2024-09-08 20:42:30.583,Relax
2024-09-08 20:42:31.579,Relax
2024-09-08 20:42:32.579,Relax
2024-09-08 20:42:33.579,Relax
2024-09-08 20:42:34.579,Relax
2024-09-08 20:42:35.582,Relax
2024-09-08 20:42:36.579,Relax
2024-09-08 20:42:37.578,Relax
2024-09-08 20:42:38.578,Relax
2024-09-08 20:42:39.579,Relax
2024-09-08 20:42:40.582,Relax
2024-09-08 20:42:41.578,Relax
2024-09-08 20:42:42.578,Happy
2024-09-08 20:42:43.579,Relax
2024-09-08 20:42:44.578,Relax
2024-09-08 20:42:45.579,Happy
2024-09-08 20:42:46.579,Happy
2024-09-08 20:42:47.579,Happy
2024-09-08 20:42:48.586,Happy
2024-09-08 20:42:49.579,Relax
2024-09-08 20:42:50.579,Relax
2024-09-08 20:42:51.578,Happy
2024-09-08 20:42:52.579,Relax
2024-09-08 20:42:53.579,Relax
2024-09-08 20:42:54.579,Relax
2024-09-08 20:42:55.579,Relax
2024-09-08 20:42:56.579,Relax
2024-09-08 20:42:57.579,Happy
2024-09-08 20:42:58.578,Happy
2024-09-08 20:42:59.579,Relax
2024-09-08 20:43:00.579,Relax
2024-09-08 20:43:01.579,Relax
2024-09-08 20:43:02.579,Relax
2024-09-08 20:43:03.579,Relax
2024-09-08 20:43:04.579,Happy
2024-09-08 20:43:05.579,Relax
2024-09-08 20:43:06.579,Relax
2024-09-08 20:43:07.579,Relax
2024-09-08 20:43:08.579,Relax
2024-09-08 20:43:09.578,Relax
2024-09-08 20:43:10.579,Relax
2024-09-08 20:43:11.579,Relax
2024-09-08 20:43:12.579,Relax
2024-09-08 20:43:13.579,Relax
2024-09-08 20:43:14.579,Relax
2024-09-08 20:43:15.579,Relax
2024-09-08 20:43:16.578,Relax
2024-09-08 20:43:17.579,Relax
2024-09-08 20:43:18.579,Happy
2024-09-08 20:43:19.579,Relax
2024-09-08 20:43:20.579,Relax
2024-09-08 20:43:21.579,Relax
2024-09-08 20:43:22.579,Relax
2024-09-08 20:43:23.579,Relax
2024-09-08 20:43:24.579,Happy
2024-09-08 20:43:25.579,Relax
2024-09-08 20:43:26.578,Relax
2024-09-08 20:43:27.579,Relax
2024-09-08 20:43:28.578,Relax
2024-09-08 20:43:29.579,Relax
2024-09-08 20:43:30.579,Relax
2024-09-08 20:43:31.579,Relax
2024-09-08 20:43:32.579,Relax
2024-09-08 20:43:33.579,Relax
2024-09-08 20:43:34.579,Relax
2024-09-08 20:43:35.579,Relax
2024-09-08 20:43:36.579,Happy
2024-09-08 20:43:37.579,Relax
2024-09-08 20:43:38.579,Relax
2024-09-08 20:43:39.578,Relax
2024-09-08 20:43:40.579,Relax
2024-09-08 20:43:41.578,Relax
2024-09-08 20:43:42.579,Relax
2024-09-08 20:43:43.579,Relax
2024-09-08 20:43:44.579,Relax
2024-09-08 20:43:45.579,Relax
2024-09-08 20:43:46.579,Relax
2024-09-08 20:43:47.578,Relax
2024-09-08 20:43:48.578,Relax
2024-09-08 20:43:49.578,Relax
2024-09-08 20:43:50.579,Relax
2024-09-08 20:43:51.579,Happy
2024-09-08 20:43:52.579,Happy
2024-09-08 20:43:53.579,Relax
2024-09-08 20:43:54.578,Happy
2024-09-08 20:43:55.579,Happy
2024-09-08 20:43:56.579,Relax
2024-09-08 20:43:57.579,Relax
2024-09-08 20:43:58.579,Relax
2024-09-08 20:43:59.578,Relax
2024-09-08 20:44:00.579,Relax
2024-09-08 20:44:01.579,Happy
2024-09-08 20:44:02.579,Happy
2024-09-08 20:44:03.579,Happy
2024-09-08 20:44:04.579,Relax
2024-09-08 20:44:05.581,Relax
2024-09-08 20:44:06.579,Relax
2024-09-08 20:44:07.579,Relax
2024-09-08 20:44:08.579,Relax
2024-09-08 20:44:09.579,Relax
2024-09-08 20:44:10.579,Relax
2024-09-08 20:44:11.579,Relax
2024-09-08 20:44:12.578,Relax
2024-09-08 20:44:13.579,Relax
2024-09-08 20:44:14.578,Relax
2024-09-08 20:44:15.579,Relax
2024-09-08 20:44:16.579,Happy
2024-09-08 20:44:17.579,Happy
2024-09-08 20:44:18.579,Relax
2024-09-08 20:44:19.579,Relax
2024-09-08 20:44:20.579,Relax
2024-09-08 20:44:21.578,Relax
2024-09-08 20:44:22.578,Relax
2024-09-08 20:44:23.579,Relax
2024-09-08 20:44:24.579,Relax
2024-09-08 20:44:25.579,Relax
2024-09-08 20:44:26.579,Relax
2024-09-08 20:44:27.578,Relax
2024-09-08 20:44:28.579,Happy
2024-09-08 20:44:29.579,Relax
2024-09-08 20:44:30.579,Relax
2024-09-08 20:44:31.579,Relax
2024-09-08 20:44:32.579,Relax
2024-09-08 20:44:33.579,Relax
2024-09-08 20:44:34.579,Relax
2024-09-08 20:44:35.579,Relax
2024-09-08 20:44:36.578,Relax
2024-09-08 20:44:37.579,Relax
2024-09-08 20:44:38.579,Relax
2024-09-08 20:44:39.579,Happy
2024-09-08 20:44:40.579,Relax
2024-09-08 20:44:41.579,Relax
2024-09-08 20:44:42.578,Relax
2024-09-08 20:44:43.579,Relax
2024-09-08 20:44:44.579,Relax
2024-09-08 20:44:45.579,Relax
2024-09-08 20:44:46.579,Relax
2024-09-08 20:44:47.579,Relax
2024-09-08 20:44:48.578,Relax
2024-09-08 20:44:49.578,Relax
2024-09-08 20:44:50.582,Happy
2024-09-08 20:44:51.579,Relax
2024-09-08 20:44:52.579,Relax
2024-09-08 20:44:53.579,Relax
2024-09-08 20:44:54.579,Relax
2024-09-08 20:44:55.579,Relax
2024-09-08 20:44:56.583,Relax
2024-09-08 20:44:57.579,Relax
2024-09-08 20:44:58.578,Relax
2024-09-08 20:44:59.579,Relax
2024-09-08 20:45:00.579,Relax
2024-09-08 20:45:01.583,Happy
2024-09-08 20:45:02.579,Relax
2024-09-08 20:45:03.579,Relax
2024-09-08 20:45:04.579,Relax
2024-09-08 20:45:05.579,Happy
2024-09-08 20:45:06.579,Happy
2024-09-08 20:45:07.579,Happy
2024-09-08 20:45:08.579,Relax
2024-09-08 20:45:09.579,Relax
2024-09-08 20:45:10.579,Relax
2024-09-08 20:45:11.582,Relax
2024-09-08 20:45:12.579,Relax
2024-09-08 20:45:13.579,Happy
2024-09-08 20:45:14.579,Relax
2024-09-08 20:45:15.579,Relax
2024-09-08 20:45:16.579,Happy
2024-09-08 20:45:17.579,Happy
2024-09-08 20:45:18.579,Relax
2024-09-08 20:45:19.579,Relax
2024-09-08 20:45:20.579,Relax
2024-09-08 20:45:21.579,Relax
2024-09-08 20:45:22.578,Relax
2024-09-08 20:45:23.579,Relax
2024-09-08 20:45:24.578,Relax
2024-09-08 20:45:25.592,Relax
2024-09-08 20:45:26.579,Relax
2024-09-08 20:45:27.579,Relax
2024-09-08 20:45:28.579,Relax
2024-09-08 20:45:29.579,Relax
2024-09-08 20:45:30.579,Relax
2024-09-08 20:45:31.579,Relax
2024-09-08 20:45:32.578,Happy
2024-09-08 20:45:33.579,Happy
2024-09-08 20:45:34.579,Happy
2024-09-08 20:45:35.582,Happy
2024-09-08 20:45:36.579,Happy
2024-09-08 20:45:37.579,Relax
2024-09-08 20:45:38.579,Relax
2024-09-08 20:45:39.579,Relax
2024-09-08 20:45:40.579,Relax
2024-09-08 20:45:41.586,Happy
2024-09-08 20:45:42.579,Happy
2024-09-08 20:45:43.579,Happy
2024-09-08 20:45:44.579,Relax
2024-09-08 20:45:45.579,Relax
2024-09-08 20:45:46.583,Relax
2024-09-08 20:45:47.579,Relax
2024-09-08 20:45:48.579,Happy
2024-09-08 20:45:49.579,Relax
2024-09-08 20:45:50.579,Happy
2024-09-08 20:45:51.579,Happy
2024-09-08 20:45:52.579,Happy
2024-09-08 20:45:53.579,Happy
2024-09-08 20:45:54.579,Relax
2024-09-08 20:45:55.579,Relax
2024-09-08 20:45:56.579,Relax
2024-09-08 20:45:57.579,Relax
2024-09-08 20:45:58.579,Relax
2024-09-08 20:45:59.579,Relax
2024-09-08 20:46:00.579,Relax
2024-09-08 20:46:01.579,Relax
2024-09-08 20:46:02.579,Relax
2024-09-08 20:46:03.579,Relax
2024-09-08 20:46:04.578,Relax
2024-09-08 20:46:05.579,Relax
2024-09-08 20:46:06.579,Relax
2024-09-08 20:46:07.579,Relax
2024-09-08 20:46:08.579,Relax
2024-09-08 20:46:09.579,Relax
2024-09-08 20:46:10.578,Relax
2024-09-08 20:46:11.587,Relax
2024-09-08 20:46:12.579,Relax
2024-09-08 20:46:13.579,Relax
2024-09-08 20:46:14.579,Relax
2024-09-08 20:46:15.579,Happy
2024-09-08 20:46:16.580,Happy
2024-09-08 20:46:17.579,Relax
2024-09-08 20:46:18.579,Relax
2024-09-08 20:46:19.579,Relax
2024-09-08 20:46:20.579,Relax
2024-09-08 20:46:21.582,Relax
2024-09-08 20:46:22.579,Relax
2024-09-08 20:46:23.579,Relax
2024-09-08 20:46:24.579,Relax
2024-09-08 20:46:25.579,Relax
2024-09-08 20:46:26.579,Relax
2024-09-08 20:46:27.579,Relax
2024-09-08 20:46:28.579,Relax
2024-09-08 20:46:29.579,Relax
2024-09-08 20:46:30.579,Happy
2024-09-08 20:46:31.579,Happy
2024-09-08 20:46:32.579,Happy
2024-09-08 20:46:33.579,Relax
2024-09-08 20:46:34.579,Relax
2024-09-08 20:46:35.579,Relax
2024-09-08 20:46:36.581,Relax
2024-09-08 20:46:37.579,Happy
2024-09-08 20:46:38.579,Happy
2024-09-08 20:46:39.579,Happy
2024-09-08 20:46:40.579,Relax
2024-09-08 20:46:41.578,Relax
2024-09-08 20:46:42.579,Relax
2024-09-08 20:46:43.579,Relax
2024-09-08 20:46:44.579,Relax
2024-09-08 20:46:45.579,Relax
2024-09-08 20:46:46.579,Happy
2024-09-08 20:46:47.579,Relax
2024-09-08 20:46:48.579,Relax
2024-09-08 20:46:49.579,Relax
2024-09-08 20:46:50.583,Relax
2024-09-08 20:46:51.579,Relax
2024-09-08 20:46:52.579,Relax
2024-09-08 20:46:53.579,Relax
2024-09-08 20:46:54.578,Relax
2024-09-08 20:46:55.579,Relax
2024-09-08 20:46:56.579,Relax
2024-09-08 20:46:57.579,Relax
2024-09-08 20:46:58.579,Relax
2024-09-08 20:46:59.579,Relax
2024-09-08 20:47:00.579,Relax
2024-09-08 20:47:01.579,Relax
2024-09-08 20:47:02.579,Relax
2024-09-08 20:47:03.579,Happy
2024-09-08 20:47:04.579,Relax
2024-09-08 20:47:05.579,Relax
2024-09-08 20:47:06.578,Relax
2024-09-08 20:47:07.579,Relax
2024-09-08 20:47:08.579,Relax
2024-09-08 20:47:09.579,Relax
2024-09-08 20:47:10.579,Relax
2024-09-08 20:47:11.579,Relax
2024-09-08 20:47:12.579,Relax
2024-09-08 20:47:13.579,Relax
2024-09-08 20:47:14.579,Relax
2024-09-08 20:47:15.579,Relax
2024-09-08 20:47:16.578,Happy
2024-09-08 20:47:17.579,Happy
2024-09-08 20:47:18.579,Relax
2024-09-08 20:47:19.579,Happy
2024-09-08 20:47:20.579,Happy
2024-09-08 20:47:21.579,Happy
2024-09-08 20:47:22.578,Happy
2024-09-08 20:47:23.579,Relax
2024-09-08 20:47:24.579,Relax
2024-09-08 20:47:25.579,Relax
2024-09-08 20:47:26.579,Happy
2024-09-08 20:47:27.579,Happy
2024-09-08 20:47:28.579,Relax
2024-09-08 20:47:29.579,Happy
2024-09-08 20:47:30.579,Relax
2024-09-08 20:47:31.579,Relax
2024-09-08 20:47:32.582,Relax
2024-09-08 20:47:33.579,Relax
2024-09-08 20:47:34.579,Happy
2024-09-08 20:47:35.579,Happy
2024-09-08 20:47:36.579,Relax
2024-09-08 20:47:37.579,Relax
2024-09-08 20:47:38.582,Relax
2024-09-08 20:47:39.579,Relax
2024-09-08 20:47:40.579,Relax
2024-09-08 20:47:41.579,Relax
