timestamp,emo
2023-11-22 06:33:55.154,Relax
2023-11-22 06:33:56.153,Relax
2023-11-22 06:33:57.153,Relax
2023-11-22 06:33:58.153,Relax
2023-11-22 06:33:59.153,Relax
2023-11-22 06:34:00.153,Relax
2023-11-22 06:34:01.153,Relax
2023-11-22 06:34:02.153,Relax
2023-11-22 06:34:03.154,Relax
2023-11-22 06:34:04.159,Happy
2023-11-22 06:34:05.153,Happy
2023-11-22 06:34:06.153,Relax
2023-11-22 06:34:07.154,Relax
2023-11-22 06:34:08.153,Happy
2023-11-22 06:34:09.153,Happy
2023-11-22 06:34:10.153,Happy
2023-11-22 06:34:11.153,Happy
2023-11-22 06:34:12.153,Happy
2023-11-22 06:34:13.153,Happy
2023-11-22 06:34:14.153,Relax
2023-11-22 06:34:15.154,Relax
2023-11-22 06:34:16.153,Relax
2023-11-22 06:34:17.153,Relax
2023-11-22 06:34:18.153,Relax
2023-11-22 06:34:19.153,Relax
2023-11-22 06:34:20.153,Relax
2023-11-22 06:34:21.154,Relax
2023-11-22 06:34:22.153,Relax
2023-11-22 06:34:23.154,Relax
2023-11-22 06:34:24.159,Relax
2023-11-22 06:34:25.153,Relax
2023-11-22 06:34:26.154,Relax
2023-11-22 06:34:27.160,Happy
2023-11-22 06:34:28.153,Happy
2023-11-22 06:34:29.153,Happy
2023-11-22 06:34:30.153,Relax
2023-11-22 06:34:31.153,Relax
2023-11-22 06:34:32.153,Happy
2023-11-22 06:34:33.153,Relax
2023-11-22 06:34:34.153,Relax
2023-11-22 06:34:35.153,Relax
2023-11-22 06:34:36.154,Relax
2023-11-22 06:34:37.154,Relax
2023-11-22 06:34:38.153,Relax
2023-11-22 06:34:39.157,Relax
2023-11-22 06:34:40.153,Happy
2023-11-22 06:34:41.162,Relax
2023-11-22 06:34:42.159,Happy
2023-11-22 06:34:43.153,Happy
2023-11-22 06:34:44.153,Relax
2023-11-22 06:34:45.153,Relax
2023-11-22 06:34:46.153,Relax
2023-11-22 06:34:47.153,Relax
2023-11-22 06:34:48.153,Happy
2023-11-22 06:34:49.153,Relax
2023-11-22 06:34:50.153,Relax
2023-11-22 06:34:51.161,Relax
2023-11-22 06:34:52.153,Relax
2023-11-22 06:34:53.153,Happy
2023-11-22 06:34:54.153,Happy
2023-11-22 06:34:55.155,Happy
2023-11-22 06:34:56.153,Happy
2023-11-22 06:34:57.153,Happy
2023-11-22 06:34:58.153,Relax
2023-11-22 06:34:59.153,Relax
2023-11-22 06:35:00.153,Relax
2023-11-22 06:35:01.153,Relax
2023-11-22 06:35:02.153,Happy
2023-11-22 06:35:03.160,Relax
2023-11-22 06:35:04.153,Relax
2023-11-22 06:35:05.153,Relax
2023-11-22 06:35:06.154,Happy
2023-11-22 06:35:07.153,Relax
2023-11-22 06:35:08.153,Relax
2023-11-22 06:35:09.153,Relax
2023-11-22 06:35:10.153,Happy
2023-11-22 06:35:11.153,Relax
2023-11-22 06:35:12.153,Relax
2023-11-22 06:35:13.153,Happy
2023-11-22 06:35:14.153,Happy
2023-11-22 06:35:15.153,Happy
2023-11-22 06:35:16.153,Relax
2023-11-22 06:35:17.153,Happy
2023-11-22 06:35:18.153,Relax
2023-11-22 06:35:19.153,Relax
2023-11-22 06:35:20.153,Relax
2023-11-22 06:35:21.153,Happy
2023-11-22 06:35:22.153,Relax
2023-11-22 06:35:23.153,Relax
2023-11-22 06:35:24.153,Happy
2023-11-22 06:35:25.153,Happy
2023-11-22 06:35:26.153,Happy
2023-11-22 06:35:27.153,Happy
2023-11-22 06:35:28.153,Relax
2023-11-22 06:35:29.153,Relax
2023-11-22 06:35:30.153,Happy
2023-11-22 06:35:31.153,Relax
2023-11-22 06:35:32.153,Relax
2023-11-22 06:35:33.153,Happy
2023-11-22 06:35:34.165,Happy
2023-11-22 06:35:35.153,Happy
2023-11-22 06:35:36.153,Happy
2023-11-22 06:35:37.153,Relax
2023-11-22 06:35:38.153,Relax
2023-11-22 06:35:39.153,Relax
2023-11-22 06:35:40.153,Happy
2023-11-22 06:35:41.153,Happy
2023-11-22 06:35:42.153,Happy
2023-11-22 06:35:43.153,Relax
2023-11-22 06:35:44.153,Happy
2023-11-22 06:35:45.153,Relax
2023-11-22 06:35:46.153,Relax
2023-11-22 06:35:47.153,Relax
2023-11-22 06:35:48.153,Happy
2023-11-22 06:35:49.153,Relax
2023-11-22 06:35:50.153,Relax
2023-11-22 06:35:51.160,Relax
2023-11-22 06:35:52.153,Relax
2023-11-22 06:35:53.153,Relax
2023-11-22 06:35:54.156,Relax
2023-11-22 06:35:55.153,Happy
2023-11-22 06:35:56.156,Happy
2023-11-22 06:35:57.153,Relax
2023-11-22 06:35:58.153,Happy
2023-11-22 06:35:59.153,Happy
2023-11-22 06:36:00.153,Relax
2023-11-22 06:36:01.153,Relax
2023-11-22 06:36:02.153,Relax
2023-11-22 06:36:03.153,Happy
2023-11-22 06:36:04.153,Relax
2023-11-22 06:36:05.153,Relax
2023-11-22 06:36:06.160,Happy
2023-11-22 06:36:07.153,Relax
2023-11-22 06:36:08.153,Relax
2023-11-22 06:36:09.153,Relax
2023-11-22 06:36:10.153,Relax
2023-11-22 06:36:11.153,Happy
2023-11-22 06:36:12.157,Relax
2023-11-22 06:36:13.153,Happy
2023-11-22 06:36:14.153,Happy
2023-11-22 06:36:15.153,Relax
2023-11-22 06:36:16.153,Relax
2023-11-22 06:36:17.153,Relax
2023-11-22 06:36:18.153,Happy
2023-11-22 06:36:19.153,Happy
2023-11-22 06:36:20.153,Relax
2023-11-22 06:36:21.153,Relax
2023-11-22 06:36:22.153,Relax
2023-11-22 06:36:23.153,Relax
2023-11-22 06:36:24.153,Relax
2023-11-22 06:36:25.160,Relax
2023-11-22 06:36:26.154,Relax
2023-11-22 06:36:27.153,Relax
2023-11-22 06:36:28.153,Relax
2023-11-22 06:36:29.154,Happy
2023-11-22 06:36:30.153,Happy
2023-11-22 06:36:31.153,Relax
2023-11-22 06:36:32.153,Happy
2023-11-22 06:36:33.153,Relax
2023-11-22 06:36:34.153,Happy
2023-11-22 06:36:35.153,Relax
2023-11-22 06:36:36.153,Relax
2023-11-22 06:36:37.155,Relax
2023-11-22 06:36:38.153,Relax
2023-11-22 06:36:39.154,Happy
2023-11-22 06:36:40.153,Happy
2023-11-22 06:36:41.159,Relax
2023-11-22 06:36:42.155,Happy
2023-11-22 06:36:43.153,Happy
2023-11-22 06:36:44.153,Relax
2023-11-22 06:36:45.158,Happy
2023-11-22 06:36:46.153,Happy
2023-11-22 06:36:47.153,Relax
2023-11-22 06:36:48.153,Relax
2023-11-22 06:36:49.153,Relax
2023-11-22 06:36:50.153,Relax
2023-11-22 06:36:51.153,Relax
2023-11-22 06:36:52.153,Happy
2023-11-22 06:36:53.153,Happy
2023-11-22 06:36:54.153,Happy
2023-11-22 06:36:55.153,Relax
2023-11-22 06:36:56.153,Relax
2023-11-22 06:36:57.153,Happy
2023-11-22 06:36:58.156,Relax
2023-11-22 06:36:59.153,Happy
2023-11-22 06:37:00.153,Happy
2023-11-22 06:37:01.157,Relax
2023-11-22 06:37:02.153,Relax
2023-11-22 06:37:03.153,Relax
2023-11-22 06:37:04.154,Relax
2023-11-22 06:37:05.153,Relax
2023-11-22 06:37:06.153,Relax
2023-11-22 06:37:07.153,Relax
2023-11-22 06:37:08.153,Relax
2023-11-22 06:37:09.153,Relax
2023-11-22 06:37:10.153,Relax
2023-11-22 06:37:11.153,Happy
2023-11-22 06:37:12.153,Relax
2023-11-22 06:37:13.153,Happy
2023-11-22 06:37:14.153,Relax
2023-11-22 06:37:15.153,Relax
2023-11-22 06:37:16.153,Relax
2023-11-22 06:37:17.153,Happy
2023-11-22 06:37:18.153,Happy
2023-11-22 06:37:19.154,Happy
2023-11-22 06:37:20.153,Relax
2023-11-22 06:37:21.153,Relax
2023-11-22 06:37:22.153,Relax
2023-11-22 06:37:23.153,Happy
2023-11-22 06:37:24.153,Happy
2023-11-22 06:37:25.153,Relax
2023-11-22 06:37:26.153,Relax
2023-11-22 06:37:27.157,Relax
2023-11-22 06:37:28.153,Relax
2023-11-22 06:37:29.156,Relax
2023-11-22 06:37:30.153,Relax
2023-11-22 06:37:31.153,Happy
2023-11-22 06:37:32.153,Relax
2023-11-22 06:37:33.153,Relax
2023-11-22 06:37:34.153,Relax
2023-11-22 06:37:35.153,Happy
2023-11-22 06:37:36.153,Happy
2023-11-22 06:37:37.153,Happy
2023-11-22 06:37:38.153,Happy
2023-11-22 06:37:39.153,Relax
2023-11-22 06:37:40.153,Relax
2023-11-22 06:37:41.153,Relax
2023-11-22 06:37:42.153,Relax
2023-11-22 06:37:43.153,Happy
2023-11-22 06:37:44.157,Happy
2023-11-22 06:37:45.153,Happy
2023-11-22 06:37:46.157,Relax
2023-11-22 06:37:47.153,Relax
2023-11-22 06:37:48.153,Happy
2023-11-22 06:37:49.153,Relax
2023-11-22 06:37:50.153,Relax
2023-11-22 06:37:51.153,Relax
2023-11-22 06:37:52.153,Happy
2023-11-22 06:37:53.161,Happy
2023-11-22 06:37:54.166,Happy
2023-11-22 06:37:55.155,Happy
2023-11-22 06:37:56.153,Happy
2023-11-22 06:37:57.153,Happy
2023-11-22 06:37:58.157,Happy
2023-11-22 06:37:59.153,Happy
2023-11-22 06:38:00.153,Relax
2023-11-22 06:38:01.153,Relax
2023-11-22 06:38:02.154,Relax
2023-11-22 06:38:03.153,Relax
2023-11-22 06:38:04.153,Relax
2023-11-22 06:38:05.153,Relax
2023-11-22 06:38:06.153,Relax
2023-11-22 06:38:07.153,Relax
2023-11-22 06:38:08.153,Relax
2023-11-22 06:38:09.153,Relax
2023-11-22 06:38:10.156,Relax
2023-11-22 06:38:11.153,Relax
2023-11-22 06:38:12.153,Relax
2023-11-22 06:38:13.153,Relax
2023-11-22 06:38:14.153,Relax
2023-11-22 06:38:15.154,Relax
2023-11-22 06:38:16.153,Relax
2023-11-22 06:38:17.153,Relax
2023-11-22 06:38:18.153,Relax
2023-11-22 06:38:19.153,Happy
2023-11-22 06:38:20.153,Relax
2023-11-22 06:38:21.153,Relax
2023-11-22 06:38:22.153,Happy
2023-11-22 06:38:23.156,Relax
2023-11-22 06:38:24.153,Relax
2023-11-22 06:38:25.153,Relax
2023-11-22 06:38:26.153,Happy
2023-11-22 06:38:27.153,Happy
2023-11-22 06:38:28.153,Happy
2023-11-22 06:38:29.156,Relax
2023-11-22 06:38:30.153,Relax
2023-11-22 06:38:31.160,Relax
2023-11-22 06:38:32.153,Happy
2023-11-22 06:38:33.153,Relax
2023-11-22 06:38:34.153,Happy
2023-11-22 06:38:35.153,Happy
2023-11-22 06:38:36.159,Relax
2023-11-22 06:38:37.153,Relax
2023-11-22 06:38:38.153,Relax
2023-11-22 06:38:39.153,Relax
2023-11-22 06:38:40.153,Happy
2023-11-22 06:38:41.157,Relax
2023-11-22 06:38:42.153,Relax
2023-11-22 06:38:43.153,Relax
2023-11-22 06:38:44.153,Relax
2023-11-22 06:38:45.153,Relax
2023-11-22 06:38:46.154,Relax
2023-11-22 06:38:47.153,Relax
2023-11-22 06:38:48.153,Relax
2023-11-22 06:38:49.153,Relax
2023-11-22 06:38:50.153,Relax
2023-11-22 06:38:51.158,Relax
2023-11-22 06:38:52.153,Relax
2023-11-22 06:38:53.153,Relax
2023-11-22 06:38:54.153,Relax
2023-11-22 06:38:55.153,Relax
2023-11-22 06:38:56.153,Relax
2023-11-22 06:38:57.153,Relax
2023-11-22 06:38:58.153,Happy
2023-11-22 06:38:59.154,Relax
2023-11-22 06:39:00.153,Relax
2023-11-22 06:39:01.153,Relax
2023-11-22 06:39:02.153,Relax
2023-11-22 06:39:03.153,Relax
2023-11-22 06:39:04.153,Relax
2023-11-22 06:39:05.153,Relax
2023-11-22 06:39:06.153,Relax
2023-11-22 06:39:07.153,Relax
2023-11-22 06:39:08.153,Relax
2023-11-22 06:39:09.153,Happy
2023-11-22 06:39:10.153,Relax
2023-11-22 06:39:11.155,Relax
2023-11-22 06:39:12.157,Relax
2023-11-22 06:39:13.154,Relax
2023-11-22 06:39:14.157,Relax
2023-11-22 06:39:15.153,Relax
2023-11-22 06:39:16.153,Relax
2023-11-22 06:39:17.158,Happy
2023-11-22 06:39:18.153,Happy
2023-11-22 06:39:19.153,Relax
2023-11-22 06:39:20.153,Relax
2023-11-22 06:39:21.153,Relax
2023-11-22 06:39:22.157,Relax
2023-11-22 06:39:23.153,Relax
2023-11-22 06:39:24.153,Relax
2023-11-22 06:39:25.153,Relax
2023-11-22 06:39:26.154,Relax
2023-11-22 06:39:27.153,Relax
2023-11-22 06:39:28.153,Relax
2023-11-22 06:39:29.153,Relax
2023-11-22 06:39:30.154,Relax
2023-11-22 06:39:31.154,Relax
2023-11-22 06:39:32.153,Relax
2023-11-22 06:39:33.153,Relax
2023-11-22 06:39:34.153,Relax
2023-11-22 06:39:35.153,Happy
2023-11-22 06:39:36.153,Happy
2023-11-22 06:39:37.154,Relax
2023-11-22 06:39:38.153,Relax
2023-11-22 06:39:39.153,Relax
2023-11-22 06:39:40.153,Relax
2023-11-22 06:39:41.153,Relax
2023-11-22 06:39:42.153,Relax
2023-11-22 06:39:43.158,Happy
2023-11-22 06:39:44.153,Happy
2023-11-22 06:39:45.153,Happy
2023-11-22 06:39:46.153,Happy
2023-11-22 06:39:47.156,Relax
2023-11-22 06:39:48.157,Relax
2023-11-22 06:39:49.153,Relax
2023-11-22 06:39:50.153,Relax
2023-11-22 06:39:51.153,Relax
2023-11-22 06:39:52.157,Relax
2023-11-22 06:39:53.153,Relax
2023-11-22 06:39:54.153,Relax
2023-11-22 06:39:55.157,Relax
2023-11-22 06:39:56.154,Relax
2023-11-22 06:39:57.160,Relax
2023-11-22 06:39:58.153,Happy
2023-11-22 06:39:59.157,Happy
2023-11-22 06:40:00.153,Happy
2023-11-22 06:40:01.153,Relax
2023-11-22 06:40:02.153,Relax
2023-11-22 06:40:03.153,Happy
2023-11-22 06:40:04.153,Happy
2023-11-22 06:40:05.154,Happy
2023-11-22 06:40:06.153,Happy
2023-11-22 06:40:07.154,Happy
2023-11-22 06:40:08.153,Happy
2023-11-22 06:40:09.153,Happy
2023-11-22 06:40:10.153,Happy
2023-11-22 06:40:11.153,Happy
2023-11-22 06:40:12.153,Happy
2023-11-22 06:40:13.158,Happy
2023-11-22 06:40:14.153,Happy
2023-11-22 06:40:15.153,Happy
2023-11-22 06:40:16.153,Happy
2023-11-22 06:40:17.154,Happy
2023-11-22 06:40:18.153,Relax
2023-11-22 06:40:19.153,Happy
2023-11-22 06:40:20.154,Happy
2023-11-22 06:40:21.153,Relax
2023-11-22 06:40:22.153,Happy
2023-11-22 06:40:23.153,Relax
2023-11-22 06:40:24.154,Relax
2023-11-22 06:40:25.153,Happy
2023-11-22 06:40:26.153,Happy
2023-11-22 06:40:27.153,Relax
2023-11-22 06:40:28.156,Happy
2023-11-22 06:40:29.156,Happy
2023-11-22 06:40:30.153,Relax
2023-11-22 06:40:31.153,Relax
2023-11-22 06:40:32.153,Relax
2023-11-22 06:40:33.153,Relax
2023-11-22 06:40:34.153,Relax
2023-11-22 06:40:35.153,Happy
2023-11-22 06:40:36.153,Happy
2023-11-22 06:40:37.153,Happy
2023-11-22 06:40:38.154,Happy
2023-11-22 06:40:39.153,Happy
2023-11-22 06:40:40.153,Happy
2023-11-22 06:40:41.153,Happy
2023-11-22 06:40:42.153,Relax
2023-11-22 06:40:43.153,Relax
2023-11-22 06:40:44.153,Relax
2023-11-22 06:40:45.153,Relax
2023-11-22 06:40:46.153,Relax
2023-11-22 06:40:47.153,Relax
2023-11-22 06:40:48.153,Relax
2023-11-22 06:40:49.153,Relax
2023-11-22 06:40:50.153,Relax
2023-11-22 06:40:51.153,Relax
2023-11-22 06:40:52.153,Relax
2023-11-22 06:40:53.164,Happy
2023-11-22 06:40:54.153,Happy
2023-11-22 06:40:55.156,Relax
2023-11-22 06:40:56.160,Relax
2023-11-22 06:40:57.153,Relax
2023-11-22 06:40:58.153,Relax
2023-11-22 06:40:59.153,Relax
2023-11-22 06:41:00.153,Happy
2023-11-22 06:41:01.153,Relax
2023-11-22 06:41:02.158,Relax
2023-11-22 06:41:03.153,Happy
2023-11-22 06:41:04.153,Relax
2023-11-22 06:41:05.154,Relax
2023-11-22 06:41:06.153,Relax
2023-11-22 06:41:07.153,Relax
2023-11-22 06:41:08.153,Happy
2023-11-22 06:41:09.153,Happy
2023-11-22 06:41:10.153,Happy
2023-11-22 06:41:11.154,Happy
2023-11-22 06:41:12.153,Happy
2023-11-22 06:41:13.153,Relax
2023-11-22 06:41:14.154,Relax
2023-11-22 06:41:15.153,Relax
2023-11-22 06:41:16.153,Relax
2023-11-22 06:41:17.154,Relax
2023-11-22 06:41:18.160,Relax
2023-11-22 06:41:19.153,Relax
2023-11-22 06:41:20.154,Happy
2023-11-22 06:41:21.154,Happy
2023-11-22 06:41:22.153,Happy
2023-11-22 06:41:23.154,Happy
2023-11-22 06:41:24.153,Happy
2023-11-22 06:41:25.153,Happy
2023-11-22 06:41:26.158,Happy
2023-11-22 06:41:27.153,Happy
2023-11-22 06:41:28.154,Happy
2023-11-22 06:41:29.154,Relax
2023-11-22 06:41:30.161,Happy
2023-11-22 06:41:31.154,Happy
2023-11-22 06:41:32.154,Relax
2023-11-22 06:41:33.153,Relax
2023-11-22 06:41:34.155,Relax
2023-11-22 06:41:35.156,Relax
2023-11-22 06:41:36.157,Relax
2023-11-22 06:41:37.153,Relax
2023-11-22 06:41:38.154,Relax
2023-11-22 06:41:39.153,Happy
2023-11-22 06:41:40.153,Happy
2023-11-22 06:41:41.155,Happy
2023-11-22 06:41:42.153,Happy
2023-11-22 06:41:43.153,Happy
2023-11-22 06:41:44.156,Happy
2023-11-22 06:41:45.153,Happy
2023-11-22 06:41:46.156,Happy
2023-11-22 06:41:47.154,Happy
2023-11-22 06:41:48.153,Happy
2023-11-22 06:41:49.153,Happy
2023-11-22 06:41:50.153,Happy
2023-11-22 06:41:51.153,Happy
2023-11-22 06:41:52.153,Happy
2023-11-22 06:41:53.153,Happy
2023-11-22 06:41:54.153,Happy
2023-11-22 06:41:55.153,Happy
2023-11-22 06:41:56.153,Happy
2023-11-22 06:41:57.153,Relax
2023-11-22 06:41:58.153,Relax
2023-11-22 06:41:59.153,Relax
2023-11-22 06:42:00.156,Happy
2023-11-22 06:42:01.156,Happy
2023-11-22 06:42:02.153,Happy
2023-11-22 06:42:03.153,Happy
2023-11-22 06:42:04.153,Relax
2023-11-22 06:42:05.153,Relax
2023-11-22 06:42:06.156,Relax
2023-11-22 06:42:07.153,Relax
2023-11-22 06:42:08.153,Relax
2023-11-22 06:42:09.153,Relax
2023-11-22 06:42:10.153,Relax
2023-11-22 06:42:11.153,Happy
2023-11-22 06:42:12.153,Happy
2023-11-22 06:42:13.153,Relax
2023-11-22 06:42:14.153,Relax
2023-11-22 06:42:15.153,Happy
2023-11-22 06:42:16.153,Happy
2023-11-22 06:42:17.157,Relax
2023-11-22 06:42:18.153,Relax
2023-11-22 06:42:19.153,Relax
2023-11-22 06:42:20.157,Relax
2023-11-22 06:42:21.153,Relax
2023-11-22 06:42:22.157,Happy
2023-11-22 06:42:23.153,Relax
2023-11-22 06:42:24.153,Relax
2023-11-22 06:42:25.153,Relax
2023-11-22 06:42:26.153,Relax
2023-11-22 06:42:27.153,Relax
2023-11-22 06:42:28.155,Relax
2023-11-22 06:42:29.153,Relax
2023-11-22 06:42:30.153,Relax
2023-11-22 06:42:31.153,Relax
2023-11-22 06:42:32.153,Relax
2023-11-22 06:42:33.157,Relax
2023-11-22 06:42:34.153,Relax
2023-11-22 06:42:35.153,Relax
2023-11-22 06:42:36.153,Happy
2023-11-22 06:42:37.153,Happy
2023-11-22 06:42:38.153,Relax
2023-11-22 06:42:39.157,Relax
2023-11-22 06:42:40.153,Relax
2023-11-22 06:42:41.156,Happy
2023-11-22 06:42:42.153,Happy
2023-11-22 06:42:43.153,Happy
2023-11-22 06:42:44.164,Relax
2023-11-22 06:42:45.153,Relax
2023-11-22 06:42:46.153,Relax
2023-11-22 06:42:47.153,Relax
2023-11-22 06:42:48.162,Happy
2023-11-22 06:42:49.154,Happy
2023-11-22 06:42:50.153,Relax
2023-11-22 06:42:51.153,Relax
2023-11-22 06:42:52.153,Relax
2023-11-22 06:42:53.158,Relax
2023-11-22 06:42:54.153,Relax
2023-11-22 06:42:55.153,Relax
2023-11-22 06:42:56.153,Relax
2023-11-22 06:42:57.153,Relax
2023-11-22 06:42:58.153,Relax
2023-11-22 06:42:59.153,Relax
2023-11-22 06:43:00.154,Relax
2023-11-22 06:43:01.153,Relax
2023-11-22 06:43:02.153,Happy
2023-11-22 06:43:03.154,Happy
2023-11-22 06:43:04.153,Happy
2023-11-22 06:43:05.153,Happy
2023-11-22 06:43:06.158,Relax
2023-11-22 06:43:07.153,Relax
2023-11-22 06:43:08.153,Happy
2023-11-22 06:43:09.153,Happy
2023-11-22 06:43:10.153,Happy
2023-11-22 06:43:11.153,Happy
2023-11-22 06:43:12.153,Relax
2023-11-22 06:43:13.153,Relax
2023-11-22 06:43:14.153,Relax
2023-11-22 06:43:15.153,Happy
2023-11-22 06:43:16.153,Relax
2023-11-22 06:43:17.153,Relax
2023-11-22 06:43:18.154,Relax
2023-11-22 06:43:19.153,Relax
2023-11-22 06:43:20.153,Happy
2023-11-22 06:43:21.153,Happy
2023-11-22 06:43:22.153,Happy
2023-11-22 06:43:23.153,Relax
2023-11-22 06:43:24.153,Relax
2023-11-22 06:43:25.153,Relax
2023-11-22 06:43:26.155,Happy
2023-11-22 06:43:27.153,Happy
2023-11-22 06:43:28.153,Relax
2023-11-22 06:43:29.153,Relax
2023-11-22 06:43:30.153,Relax
2023-11-22 06:43:31.153,Relax
2023-11-22 06:43:32.154,Relax
2023-11-22 06:43:33.153,Relax
2023-11-22 06:43:34.153,Relax
2023-11-22 06:43:35.153,Relax
2023-11-22 06:43:36.154,Relax
2023-11-22 06:43:37.153,Happy
2023-11-22 06:43:38.153,Relax
2023-11-22 06:43:39.153,Happy
2023-11-22 06:43:40.153,Happy
2023-11-22 06:43:41.153,Relax
2023-11-22 06:43:42.153,Relax
2023-11-22 06:43:43.153,Relax
2023-11-22 06:43:44.153,Relax
2023-11-22 06:43:45.153,Relax
2023-11-22 06:43:46.158,Relax
2023-11-22 06:43:47.153,Happy
2023-11-22 06:43:48.153,Relax
2023-11-22 06:43:49.153,Happy
2023-11-22 06:43:50.153,Happy
2023-11-22 06:43:51.155,Relax
2023-11-22 06:43:52.155,Relax
2023-11-22 06:43:53.153,Relax
2023-11-22 06:43:54.153,Relax
2023-11-22 06:43:55.153,Relax
2023-11-22 06:43:56.153,Happy
2023-11-22 06:43:57.153,Happy
2023-11-22 06:43:58.157,Happy
2023-11-22 06:43:59.156,Relax
2023-11-22 06:44:00.156,Happy
2023-11-22 06:44:01.153,Happy
2023-11-22 06:44:02.157,Relax
2023-11-22 06:44:03.153,Relax
2023-11-22 06:44:04.158,Relax
2023-11-22 06:44:05.153,Relax
2023-11-22 06:44:06.153,Relax
2023-11-22 06:44:07.156,Relax
2023-11-22 06:44:08.153,Relax
2023-11-22 06:44:09.161,Relax
2023-11-22 06:44:10.153,Relax
2023-11-22 06:44:11.153,Relax
2023-11-22 06:44:12.153,Relax
2023-11-22 06:44:13.153,Relax
2023-11-22 06:44:14.153,Relax
2023-11-22 06:44:15.153,Relax
2023-11-22 06:44:16.154,Happy
2023-11-22 06:44:17.155,Happy
2023-11-22 06:44:18.153,Happy
2023-11-22 06:44:19.153,Relax
2023-11-22 06:44:20.153,Happy
2023-11-22 06:44:21.153,Relax
2023-11-22 06:44:22.153,Happy
2023-11-22 06:44:23.153,Happy
2023-11-22 06:44:24.153,Happy
2023-11-22 06:44:25.153,Relax
2023-11-22 06:44:26.153,Relax
2023-11-22 06:44:27.153,Relax
2023-11-22 06:44:28.153,Happy
2023-11-22 06:44:29.153,Happy
2023-11-22 06:44:30.153,Relax
2023-11-22 06:44:31.153,Happy
2023-11-22 06:44:32.153,Relax
2023-11-22 06:44:33.158,Relax
2023-11-22 06:44:34.153,Relax
2023-11-22 06:44:35.153,Relax
2023-11-22 06:44:36.153,Relax
2023-11-22 06:44:37.153,Relax
2023-11-22 06:44:38.153,Relax
2023-11-22 06:44:39.158,Relax
2023-11-22 06:44:40.157,Relax
2023-11-22 06:44:41.154,Relax
2023-11-22 06:44:42.153,Relax
2023-11-22 06:44:43.153,Relax
2023-11-22 06:44:44.154,Relax
2023-11-22 06:44:45.153,Relax
2023-11-22 06:44:46.160,Relax
2023-11-22 06:44:47.153,Relax
2023-11-22 06:44:48.153,Relax
2023-11-22 06:44:49.155,Happy
2023-11-22 06:44:50.153,Happy
2023-11-22 06:44:51.153,Happy
2023-11-22 06:44:52.153,Relax
2023-11-22 06:44:53.153,Happy
2023-11-22 06:44:54.154,Relax
2023-11-22 06:44:55.153,Relax
2023-11-22 06:44:56.153,Relax
2023-11-22 06:44:57.153,Happy
2023-11-22 06:44:58.153,Happy
2023-11-22 06:44:59.153,Happy
2023-11-22 06:45:00.153,Relax
2023-11-22 06:45:01.153,Relax
2023-11-22 06:45:02.153,Relax
2023-11-22 06:45:03.157,Relax
2023-11-22 06:45:04.153,Relax
2023-11-22 06:45:05.153,Relax
2023-11-22 06:45:06.154,Relax
2023-11-22 06:45:07.153,Relax
2023-11-22 06:45:08.153,Relax
2023-11-22 06:45:09.153,Relax
2023-11-22 06:45:10.154,Relax
2023-11-22 06:45:11.153,Relax
2023-11-22 06:45:12.153,Relax
2023-11-22 06:45:13.153,Relax
2023-11-22 06:45:14.153,Relax
2023-11-22 06:45:15.153,Happy
2023-11-22 06:45:16.153,Happy
2023-11-22 06:45:17.153,Happy
2023-11-22 06:45:18.160,Happy
2023-11-22 06:45:19.156,Happy
2023-11-22 06:45:20.153,Happy
2023-11-22 06:45:21.157,Happy
2023-11-22 06:45:22.160,Happy
2023-11-22 06:45:23.153,Relax
2023-11-22 06:45:24.160,Relax
2023-11-22 06:45:25.153,Relax
2023-11-22 06:45:26.155,Happy
2023-11-22 06:45:27.153,Relax
2023-11-22 06:45:28.153,Relax
2023-11-22 06:45:29.153,Happy
2023-11-22 06:45:30.153,Relax
2023-11-22 06:45:31.153,Happy
2023-11-22 06:45:32.153,Happy
2023-11-22 06:45:33.153,Relax
2023-11-22 06:45:34.153,Happy
2023-11-22 06:45:35.155,Relax
2023-11-22 06:45:36.153,Relax
2023-11-22 06:45:37.153,Relax
2023-11-22 06:45:38.153,Relax
2023-11-22 06:45:39.154,Relax
2023-11-22 06:45:40.154,Relax
2023-11-22 06:45:41.157,Relax
2023-11-22 06:45:42.153,Relax
2023-11-22 06:45:43.153,Relax
2023-11-22 06:45:44.153,Relax
2023-11-22 06:45:45.153,Relax
2023-11-22 06:45:46.153,Relax
2023-11-22 06:45:47.153,Relax
2023-11-22 06:45:48.158,Relax
2023-11-22 06:45:49.153,Relax
2023-11-22 06:45:50.155,Happy
2023-11-22 06:45:51.158,Happy
2023-11-22 06:45:52.153,Relax
2023-11-22 06:45:53.153,Relax
2023-11-22 06:45:54.154,Relax
2023-11-22 06:45:55.153,Happy
2023-11-22 06:45:56.165,Happy
2023-11-22 06:45:57.153,Happy
2023-11-22 06:45:58.153,Relax
2023-11-22 06:45:59.155,Happy
2023-11-22 06:46:00.153,Happy
2023-11-22 06:46:01.158,Relax
2023-11-22 06:46:02.153,Relax
2023-11-22 06:46:03.153,Relax
2023-11-22 06:46:04.153,Relax
2023-11-22 06:46:05.153,Relax
2023-11-22 06:46:06.156,Relax
2023-11-22 06:46:07.153,Relax
2023-11-22 06:46:08.153,Relax
2023-11-22 06:46:09.155,Relax
2023-11-22 06:46:10.153,Relax
