timestamp,emo
2024-11-17 18:33:39.054,Sadness
2024-11-17 18:33:40.053,Sadness
2024-11-17 18:33:41.054,Sadness
2024-11-17 18:33:42.054,Sadness
2024-11-17 18:33:43.054,Sadness
2024-11-17 18:33:44.054,Sadness
2024-11-17 18:33:45.054,Sadness
2024-11-17 18:33:46.054,Sadness
2024-11-17 18:33:47.054,Sadness
2024-11-17 18:33:48.054,Sadness
2024-11-17 18:33:49.054,Sadness
2024-11-17 18:33:50.054,Sadness
2024-11-17 18:33:51.054,Sadness
2024-11-17 18:33:52.054,Sadness
2024-11-17 18:33:53.054,Sadness
2024-11-17 18:33:54.054,Sadness
2024-11-17 18:33:55.053,Sadness
2024-11-17 18:33:56.054,Sadness
2024-11-17 18:33:57.054,Sadness
2024-11-17 18:33:58.054,Sadness
2024-11-17 18:33:59.054,Sadness
2024-11-17 18:34:00.054,Sadness
2024-11-17 18:34:01.054,Sadness
2024-11-17 18:34:02.054,Sadness
2024-11-17 18:34:03.054,Sadness
2024-11-17 18:34:04.054,Sadness
2024-11-17 18:34:05.054,Sadness
2024-11-17 18:34:06.054,Sadness
2024-11-17 18:34:07.053,Sadness
2024-11-17 18:34:08.054,Sadness
2024-11-17 18:34:09.054,Sadness
2024-11-17 18:34:10.053,Sadness
2024-11-17 18:34:11.054,Sadness
2024-11-17 18:34:12.054,Sadness
2024-11-17 18:34:13.054,Sadness
2024-11-17 18:34:14.053,Sadness
2024-11-17 18:34:15.054,Sadness
2024-11-17 18:34:16.054,Sadness
2024-11-17 18:34:17.054,Sadness
2024-11-17 18:34:18.054,Sadness
2024-11-17 18:34:19.054,Sadness
2024-11-17 18:34:20.054,Sadness
2024-11-17 18:34:21.054,Sadness
2024-11-17 18:34:22.054,Sadness
2024-11-17 18:34:23.054,Sadness
2024-11-17 18:34:24.054,Sadness
2024-11-17 18:34:25.054,Sadness
2024-11-17 18:34:26.054,Sadness
2024-11-17 18:34:27.054,Sadness
2024-11-17 18:34:28.054,Sadness
2024-11-17 18:34:29.054,Sadness
2024-11-17 18:34:30.054,Sadness
2024-11-17 18:34:31.054,Sadness
2024-11-17 18:34:32.054,Sadness
2024-11-17 18:34:33.054,Sadness
2024-11-17 18:34:34.054,Sadness
2024-11-17 18:34:35.054,Sadness
2024-11-17 18:34:36.054,Sadness
2024-11-17 18:34:37.054,Sadness
2024-11-17 18:34:38.054,Sadness
2024-11-17 18:34:39.054,Sadness
2024-11-17 18:34:40.054,Sadness
2024-11-17 18:34:41.054,Sadness
2024-11-17 18:34:42.054,Sadness
2024-11-17 18:34:43.054,Sadness
2024-11-17 18:34:44.054,Sadness
2024-11-17 18:34:45.054,Sadness
2024-11-17 18:34:46.054,Sadness
2024-11-17 18:34:47.054,Sadness
2024-11-17 18:34:48.053,Sadness
2024-11-17 18:34:49.054,Sadness
2024-11-17 18:34:50.054,Sadness
2024-11-17 18:34:51.054,Sadness
2024-11-17 18:34:52.054,Sadness
2024-11-17 18:34:53.054,Sadness
2024-11-17 18:34:54.054,Sadness
2024-11-17 18:34:55.054,Sadness
2024-11-17 18:34:56.054,Sadness
2024-11-17 18:34:57.054,Sadness
2024-11-17 18:34:58.054,Sadness
2024-11-17 18:34:59.053,Sadness
2024-11-17 18:35:00.054,Sadness
2024-11-17 18:35:01.054,Sadness
2024-11-17 18:35:02.054,Sadness
2024-11-17 18:35:03.054,Sadness
2024-11-17 18:35:04.054,Sadness
2024-11-17 18:35:05.054,Sadness
2024-11-17 18:35:06.054,Sadness
2024-11-17 18:35:07.054,Sadness
2024-11-17 18:35:08.054,Sadness
2024-11-17 18:35:09.053,Sadness
2024-11-17 18:35:10.054,Sadness
2024-11-17 18:35:11.053,Sadness
2024-11-17 18:35:12.054,Sadness
2024-11-17 18:35:13.054,Sadness
2024-11-17 18:35:14.054,Sadness
2024-11-17 18:35:15.054,Sadness
2024-11-17 18:35:16.054,Sadness
2024-11-17 18:35:17.054,Sadness
2024-11-17 18:35:18.054,Sadness
2024-11-17 18:35:19.053,Sadness
2024-11-17 18:35:20.054,Sadness
2024-11-17 18:35:21.054,Sadness
2024-11-17 18:35:22.054,Sadness
2024-11-17 18:35:23.054,Sadness
2024-11-17 18:35:24.053,Sadness
2024-11-17 18:35:25.054,Sadness
2024-11-17 18:35:26.054,Sadness
2024-11-17 18:35:27.054,Sadness
2024-11-17 18:35:28.054,Sadness
2024-11-17 18:35:29.054,Sadness
2024-11-17 18:35:30.054,Sadness
2024-11-17 18:35:31.054,Sadness
2024-11-17 18:35:32.054,Sadness
2024-11-17 18:35:33.054,Sadness
2024-11-17 18:35:34.054,Sadness
2024-11-17 18:35:35.054,Sadness
2024-11-17 18:35:36.054,Sadness
2024-11-17 18:35:37.054,Sadness
2024-11-17 18:35:38.054,Sadness
2024-11-17 18:35:39.054,Sadness
2024-11-17 18:35:40.054,Sadness
2024-11-17 18:35:41.054,Sadness
2024-11-17 18:35:42.054,Sadness
2024-11-17 18:35:43.054,Sadness
2024-11-17 18:35:44.054,Sadness
2024-11-17 18:35:45.054,Sadness
2024-11-17 18:35:46.054,Sadness
2024-11-17 18:35:47.054,Sadness
2024-11-17 18:35:48.054,Sadness
2024-11-17 18:35:49.054,Sadness
2024-11-17 18:35:50.054,Sadness
2024-11-17 18:35:51.054,Sadness
2024-11-17 18:35:52.054,Sadness
2024-11-17 18:35:53.054,Sadness
2024-11-17 18:35:54.054,Sadness
2024-11-17 18:35:55.054,Sadness
2024-11-17 18:35:56.054,Sadness
2024-11-17 18:35:57.054,Sadness
2024-11-17 18:35:58.054,Sadness
2024-11-17 18:35:59.054,Sadness
2024-11-17 18:36:00.054,Sadness
2024-11-17 18:36:01.054,Sadness
2024-11-17 18:36:02.054,Sadness
2024-11-17 18:36:03.054,Sadness
2024-11-17 18:36:04.054,Sadness
2024-11-17 18:36:05.054,Sadness
2024-11-17 18:36:06.054,Sadness
2024-11-17 18:36:07.054,Sadness
2024-11-17 18:36:08.054,Sadness
2024-11-17 18:36:09.053,Sadness
2024-11-17 18:36:10.054,Sadness
2024-11-17 18:36:11.054,Sadness
2024-11-17 18:36:12.054,Sadness
2024-11-17 18:36:13.054,Sadness
2024-11-17 18:36:14.054,Sadness
2024-11-17 18:36:15.054,Sadness
2024-11-17 18:36:16.054,Sadness
2024-11-17 18:36:17.054,Sadness
2024-11-17 18:36:18.054,Sadness
2024-11-17 18:36:19.053,Sadness
2024-11-17 18:36:20.054,Sadness
2024-11-17 18:36:21.054,Sadness
2024-11-17 18:36:22.054,Sadness
2024-11-17 18:36:23.054,Sadness
2024-11-17 18:36:24.054,Sadness
2024-11-17 18:36:25.054,Sadness
2024-11-17 18:36:26.054,Sadness
2024-11-17 18:36:27.054,Sadness
2024-11-17 18:36:28.054,Sadness
2024-11-17 18:36:29.054,Sadness
2024-11-17 18:36:30.054,Sadness
2024-11-17 18:36:31.054,Sadness
2024-11-17 18:36:32.054,Sadness
2024-11-17 18:36:33.054,Sadness
2024-11-17 18:36:34.054,Sadness
2024-11-17 18:36:35.054,Sadness
2024-11-17 18:36:36.054,Sadness
2024-11-17 18:36:37.054,Sadness
2024-11-17 18:36:38.054,Sadness
2024-11-17 18:36:39.053,Sadness
2024-11-17 18:36:40.054,Sadness
2024-11-17 18:36:41.054,Sadness
2024-11-17 18:36:42.054,Sadness
2024-11-17 18:36:43.054,Sadness
2024-11-17 18:36:44.054,Sadness
2024-11-17 18:36:45.054,Sadness
2024-11-17 18:36:46.054,Sadness
2024-11-17 18:36:47.054,Sadness
2024-11-17 18:36:48.054,Sadness
2024-11-17 18:36:49.054,Sadness
2024-11-17 18:36:50.054,Sadness
2024-11-17 18:36:51.054,Sadness
2024-11-17 18:36:52.054,Sadness
2024-11-17 18:36:53.054,Sadness
2024-11-17 18:36:54.054,Sadness
2024-11-17 18:36:55.054,Sadness
2024-11-17 18:36:56.054,Sadness
2024-11-17 18:36:57.054,Sadness
2024-11-17 18:36:58.054,Sadness
2024-11-17 18:36:59.054,Sadness
2024-11-17 18:37:00.054,Sadness
2024-11-17 18:37:01.054,Sadness
2024-11-17 18:37:02.053,Sadness
2024-11-17 18:37:03.054,Sadness
2024-11-17 18:37:04.054,Sadness
2024-11-17 18:37:05.054,Sadness
2024-11-17 18:37:06.054,Sadness
2024-11-17 18:37:07.053,Sadness
2024-11-17 18:37:08.054,Sadness
2024-11-17 18:37:09.054,Sadness
2024-11-17 18:37:10.054,Sadness
2024-11-17 18:37:11.054,Sadness
2024-11-17 18:37:12.054,Sadness
2024-11-17 18:37:13.054,Sadness
2024-11-17 18:37:14.054,Sadness
2024-11-17 18:37:15.054,Sadness
2024-11-17 18:37:16.054,Sadness
2024-11-17 18:37:17.054,Sadness
2024-11-17 18:37:18.054,Sadness
2024-11-17 18:37:19.053,Sadness
2024-11-17 18:37:20.054,Sadness
2024-11-17 18:37:21.054,Sadness
2024-11-17 18:37:22.054,Sadness
2024-11-17 18:37:23.054,Sadness
2024-11-17 18:37:24.054,Sadness
2024-11-17 18:37:25.054,Sadness
2024-11-17 18:37:26.054,Sadness
2024-11-17 18:37:27.054,Sadness
2024-11-17 18:37:28.054,Sadness
2024-11-17 18:37:29.054,Sadness
2024-11-17 18:37:30.053,Sadness
2024-11-17 18:37:31.053,Sadness
2024-11-17 18:37:32.054,Sadness
2024-11-17 18:37:33.054,Sadness
2024-11-17 18:37:34.054,Sadness
2024-11-17 18:37:35.054,Sadness
2024-11-17 18:37:36.054,Sadness
2024-11-17 18:37:37.054,Sadness
2024-11-17 18:37:38.054,Sadness
2024-11-17 18:37:39.054,Sadness
2024-11-17 18:37:40.054,Sadness
2024-11-17 18:37:41.054,Sadness
2024-11-17 18:37:42.054,Sadness
2024-11-17 18:37:43.054,Sadness
2024-11-17 18:37:44.054,Sadness
2024-11-17 18:37:45.054,Sadness
2024-11-17 18:37:46.054,Sadness
2024-11-17 18:37:47.054,Sadness
2024-11-17 18:37:48.054,Sadness
2024-11-17 18:37:49.054,Sadness
2024-11-17 18:37:50.054,Sadness
2024-11-17 18:37:51.054,Sadness
2024-11-17 18:37:52.054,Sadness
2024-11-17 18:37:53.054,Sadness
2024-11-17 18:37:54.053,Sadness
2024-11-17 18:37:55.054,Sadness
2024-11-17 18:37:56.054,Sadness
2024-11-17 18:37:57.054,Sadness
2024-11-17 18:37:58.054,Sadness
2024-11-17 18:37:59.053,Sadness
2024-11-17 18:38:00.054,Sadness
2024-11-17 18:38:01.054,Sadness
2024-11-17 18:38:02.054,Sadness
2024-11-17 18:38:03.054,Sadness
2024-11-17 18:38:04.054,Sadness
2024-11-17 18:38:05.054,Sadness
2024-11-17 18:38:06.054,Sadness
2024-11-17 18:38:07.054,Sadness
2024-11-17 18:38:08.054,Sadness
2024-11-17 18:38:09.054,Sadness
2024-11-17 18:38:10.054,Sadness
2024-11-17 18:38:11.054,Sadness
2024-11-17 18:38:12.054,Sadness
2024-11-17 18:38:13.054,Sadness
2024-11-17 18:38:14.054,Sadness
2024-11-17 18:38:15.054,Sadness
2024-11-17 18:38:16.054,Sadness
2024-11-17 18:38:17.054,Sadness
2024-11-17 18:38:18.054,Sadness
2024-11-17 18:38:19.054,Sadness
2024-11-17 18:38:20.054,Sadness
2024-11-17 18:38:21.054,Sadness
2024-11-17 18:38:22.054,Sadness
2024-11-17 18:38:23.054,Sadness
2024-11-17 18:38:24.054,Sadness
2024-11-17 18:38:25.054,Sadness
2024-11-17 18:38:26.054,Sadness
2024-11-17 18:38:27.054,Sadness
2024-11-17 18:38:28.054,Sadness
2024-11-17 18:38:29.054,Sadness
2024-11-17 18:38:30.054,Sadness
2024-11-17 18:38:31.054,Sadness
2024-11-17 18:38:32.054,Sadness
2024-11-17 18:38:33.054,Sadness
2024-11-17 18:38:34.054,Sadness
2024-11-17 18:38:35.054,Sadness
2024-11-17 18:38:36.054,Sadness
2024-11-17 18:38:37.054,Sadness
2024-11-17 18:38:38.054,Sadness
2024-11-17 18:38:39.054,Sadness
2024-11-17 18:38:40.054,Sadness
2024-11-17 18:38:41.054,Sadness
2024-11-17 18:38:42.054,Sadness
2024-11-17 18:38:43.054,Sadness
2024-11-17 18:38:44.054,Sadness
2024-11-17 18:38:45.054,Sadness
2024-11-17 18:38:46.054,Sadness
2024-11-17 18:38:47.054,Sadness
2024-11-17 18:38:48.054,Sadness
2024-11-17 18:38:49.054,Sadness
2024-11-17 18:38:50.054,Sadness
2024-11-17 18:38:51.054,Sadness
2024-11-17 18:38:52.054,Sadness
2024-11-17 18:38:53.054,Sadness
2024-11-17 18:38:54.054,Sadness
2024-11-17 18:38:55.054,Sadness
2024-11-17 18:38:56.054,Sadness
2024-11-17 18:38:57.054,Sadness
2024-11-17 18:38:58.054,Sadness
2024-11-17 18:38:59.054,Sadness
2024-11-17 18:39:00.054,Sadness
2024-11-17 18:39:01.054,Sadness
2024-11-17 18:39:02.054,Sadness
2024-11-17 18:39:03.054,Sadness
2024-11-17 18:39:04.054,Sadness
2024-11-17 18:39:05.054,Sadness
2024-11-17 18:39:06.054,Sadness
2024-11-17 18:39:07.054,Sadness
2024-11-17 18:39:08.053,Sadness
2024-11-17 18:39:09.054,Sadness
2024-11-17 18:39:10.054,Sadness
2024-11-17 18:39:11.054,Sadness
2024-11-17 18:39:12.054,Sadness
2024-11-17 18:39:13.053,Sadness
2024-11-17 18:39:14.054,Sadness
2024-11-17 18:39:15.054,Sadness
2024-11-17 18:39:16.053,Sadness
2024-11-17 18:39:17.054,Sadness
2024-11-17 18:39:18.054,Sadness
2024-11-17 18:39:19.054,Sadness
2024-11-17 18:39:20.054,Sadness
2024-11-17 18:39:21.053,Sadness
2024-11-17 18:39:22.054,Sadness
2024-11-17 18:39:23.054,Sadness
2024-11-17 18:39:24.054,Sadness
2024-11-17 18:39:25.054,Sadness
2024-11-17 18:39:26.054,Sadness
2024-11-17 18:39:27.054,Sadness
2024-11-17 18:39:28.054,Sadness
2024-11-17 18:39:29.054,Sadness
2024-11-17 18:39:30.054,Sadness
2024-11-17 18:39:31.054,Sadness
2024-11-17 18:39:32.054,Sadness
2024-11-17 18:39:33.054,Sadness
2024-11-17 18:39:34.054,Sadness
2024-11-17 18:39:35.054,Sadness
2024-11-17 18:39:36.054,Sadness
2024-11-17 18:39:37.053,Sadness
2024-11-17 18:39:38.054,Sadness
2024-11-17 18:39:39.054,Sadness
2024-11-17 18:39:40.054,Sadness
2024-11-17 18:39:41.054,Sadness
2024-11-17 18:39:42.054,Sadness
2024-11-17 18:39:43.053,Sadness
2024-11-17 18:39:44.054,Sadness
2024-11-17 18:39:45.054,Sadness
2024-11-17 18:39:46.054,Sadness
2024-11-17 18:39:47.054,Sadness
2024-11-17 18:39:48.054,Sadness
2024-11-17 18:39:49.054,Sadness
2024-11-17 18:39:50.054,Sadness
2024-11-17 18:39:51.054,Sadness
2024-11-17 18:39:52.054,Sadness
2024-11-17 18:39:53.054,Sadness
2024-11-17 18:39:54.054,Sadness
2024-11-17 18:39:55.054,Sadness
2024-11-17 18:39:56.054,Sadness
2024-11-17 18:39:57.054,Sadness
2024-11-17 18:39:58.054,Sadness
