timestamp,emo
2024-12-06 20:20:42.187,Sadness
2024-12-06 20:20:43.187,Sadness
2024-12-06 20:20:44.187,Sadness
2024-12-06 20:20:45.187,Sadness
2024-12-06 20:20:46.187,Sadness
2024-12-06 20:20:47.187,Sadness
2024-12-06 20:20:48.187,Sadness
2024-12-06 20:20:49.187,Sadness
2024-12-06 20:20:50.187,Sadness
2024-12-06 20:20:51.187,Sadness
2024-12-06 20:20:52.187,Sadness
2024-12-06 20:20:53.187,Sadness
2024-12-06 20:20:54.187,Sadness
2024-12-06 20:20:55.187,Sadness
2024-12-06 20:20:56.187,Sadness
2024-12-06 20:20:57.187,Sadness
2024-12-06 20:20:58.187,Sadness
2024-12-06 20:20:59.187,Sadness
2024-12-06 20:21:00.187,Sadness
2024-12-06 20:21:01.187,Sadness
2024-12-06 20:21:02.187,Sadness
2024-12-06 20:21:03.187,Sadness
2024-12-06 20:21:04.187,Sadness
2024-12-06 20:21:05.187,Sadness
2024-12-06 20:21:06.187,Sadness
2024-12-06 20:21:07.187,Sadness
2024-12-06 20:21:08.187,Sadness
2024-12-06 20:21:09.187,Sadness
2024-12-06 20:21:10.187,Sadness
2024-12-06 20:21:11.187,Sadness
2024-12-06 20:21:12.187,Sadness
2024-12-06 20:21:13.187,Sadness
2024-12-06 20:21:14.187,Sadness
2024-12-06 20:21:15.187,Sadness
2024-12-06 20:21:16.187,Sadness
2024-12-06 20:21:17.187,Sadness
2024-12-06 20:21:18.187,Sadness
2024-12-06 20:21:19.187,Sadness
2024-12-06 20:21:20.187,Sadness
2024-12-06 20:21:21.187,Sadness
2024-12-06 20:21:22.187,Sadness
2024-12-06 20:21:23.187,Sadness
2024-12-06 20:21:24.187,Sadness
2024-12-06 20:21:25.187,Sadness
2024-12-06 20:21:26.187,Sadness
2024-12-06 20:21:27.187,Sadness
2024-12-06 20:21:28.187,Sadness
2024-12-06 20:21:29.187,Sadness
2024-12-06 20:21:30.187,Sadness
2024-12-06 20:21:31.187,Sadness
2024-12-06 20:21:32.187,Sadness
2024-12-06 20:21:33.187,Sadness
2024-12-06 20:21:34.187,Sadness
2024-12-06 20:21:35.187,Sadness
2024-12-06 20:21:36.187,Sadness
2024-12-06 20:21:37.187,Sadness
2024-12-06 20:21:38.187,Sadness
2024-12-06 20:21:39.187,Sadness
2024-12-06 20:21:40.187,Sadness
2024-12-06 20:21:41.187,Sadness
2024-12-06 20:21:42.187,Sadness
2024-12-06 20:21:43.187,Sadness
2024-12-06 20:21:44.187,Sadness
2024-12-06 20:21:45.187,Sadness
2024-12-06 20:21:46.187,Sadness
2024-12-06 20:21:47.187,Sadness
2024-12-06 20:21:48.187,Sadness
2024-12-06 20:21:49.187,Sadness
2024-12-06 20:21:50.190,Sadness
2024-12-06 20:21:51.187,Sadness
2024-12-06 20:21:52.187,Sadness
2024-12-06 20:21:53.187,Sadness
2024-12-06 20:21:54.187,Sadness
2024-12-06 20:21:55.190,Sadness
2024-12-06 20:21:56.187,Sadness
2024-12-06 20:21:57.187,Sadness
2024-12-06 20:21:58.187,Sadness
2024-12-06 20:21:59.187,Sadness
2024-12-06 20:22:00.190,Sadness
2024-12-06 20:22:01.188,Sadness
2024-12-06 20:22:02.187,Sadness
2024-12-06 20:22:03.187,Sadness
2024-12-06 20:22:04.186,Sadness
2024-12-06 20:22:05.188,Sadness
2024-12-06 20:22:06.187,Sadness
2024-12-06 20:22:07.187,Sadness
2024-12-06 20:22:08.187,Sadness
2024-12-06 20:22:09.187,Sadness
2024-12-06 20:22:10.188,Sadness
2024-12-06 20:22:11.187,Sadness
2024-12-06 20:22:12.186,Sadness
2024-12-06 20:22:13.187,Sadness
2024-12-06 20:22:14.187,Sadness
2024-12-06 20:22:15.188,Sadness
2024-12-06 20:22:16.187,Sadness
2024-12-06 20:22:17.187,Sadness
2024-12-06 20:22:18.188,Sadness
2024-12-06 20:22:19.187,Sadness
2024-12-06 20:22:20.188,Sadness
2024-12-06 20:22:21.187,Sadness
2024-12-06 20:22:22.187,Sadness
2024-12-06 20:22:23.187,Sadness
2024-12-06 20:22:24.187,Sadness
2024-12-06 20:22:25.193,Sadness
2024-12-06 20:22:26.192,Sadness
2024-12-06 20:22:27.187,Sadness
2024-12-06 20:22:28.196,Sadness
2024-12-06 20:22:29.190,Sadness
2024-12-06 20:22:30.190,Sadness
2024-12-06 20:22:31.187,Sadness
2024-12-06 20:22:32.187,Sadness
2024-12-06 20:22:33.186,Sadness
2024-12-06 20:22:34.187,Sadness
2024-12-06 20:22:35.190,Sadness
2024-12-06 20:22:36.187,Sadness
2024-12-06 20:22:37.187,Sadness
2024-12-06 20:22:38.188,Sadness
2024-12-06 20:22:39.187,Sadness
2024-12-06 20:22:40.189,Sadness
2024-12-06 20:22:41.187,Sadness
2024-12-06 20:22:42.187,Sadness
2024-12-06 20:22:43.188,Sadness
2024-12-06 20:22:44.187,Sadness
2024-12-06 20:22:45.190,Sadness
2024-12-06 20:22:46.187,Sadness
2024-12-06 20:22:47.187,Sadness
2024-12-06 20:22:48.186,Sadness
2024-12-06 20:22:49.187,Sadness
2024-12-06 20:22:50.188,Sadness
2024-12-06 20:22:51.187,Sadness
2024-12-06 20:22:52.187,Sadness
2024-12-06 20:22:53.187,Sadness
2024-12-06 20:22:54.187,Sadness
2024-12-06 20:22:55.187,Sadness
2024-12-06 20:22:56.187,Sadness
2024-12-06 20:22:57.187,Sadness
2024-12-06 20:22:58.187,Sadness
2024-12-06 20:22:59.187,Sadness
2024-12-06 20:23:00.187,Sadness
2024-12-06 20:23:01.187,Sadness
2024-12-06 20:23:02.187,Sadness
2024-12-06 20:23:03.187,Sadness
2024-12-06 20:23:04.187,Sadness
2024-12-06 20:23:05.187,Sadness
2024-12-06 20:23:06.188,Sadness
2024-12-06 20:23:07.187,Sadness
2024-12-06 20:23:08.187,Sadness
2024-12-06 20:23:09.187,Sadness
2024-12-06 20:23:10.187,Sadness
2024-12-06 20:23:11.187,Sadness
2024-12-06 20:23:12.187,Sadness
2024-12-06 20:23:13.187,Sadness
2024-12-06 20:23:14.186,Sadness
2024-12-06 20:23:15.187,Sadness
2024-12-06 20:23:16.187,Sadness
2024-12-06 20:23:17.187,Sadness
2024-12-06 20:23:18.187,Sadness
2024-12-06 20:23:19.187,Sadness
2024-12-06 20:23:20.188,Sadness
2024-12-06 20:23:21.187,Sadness
2024-12-06 20:23:22.187,Sadness
2024-12-06 20:23:23.187,Sadness
2024-12-06 20:23:24.187,Sadness
2024-12-06 20:23:25.187,Sadness
2024-12-06 20:23:26.187,Sadness
2024-12-06 20:23:27.187,Sadness
2024-12-06 20:23:28.187,Sadness
2024-12-06 20:23:29.187,Sadness
2024-12-06 20:23:30.187,Sadness
2024-12-06 20:23:31.187,Sadness
2024-12-06 20:23:32.187,Sadness
2024-12-06 20:23:33.187,Sadness
2024-12-06 20:23:34.187,Sadness
2024-12-06 20:23:35.187,Sadness
2024-12-06 20:23:36.187,Sadness
2024-12-06 20:23:37.187,Sadness
2024-12-06 20:23:38.187,Sadness
2024-12-06 20:23:39.187,Sadness
2024-12-06 20:23:40.187,Sadness
2024-12-06 20:23:41.187,Sadness
2024-12-06 20:23:42.187,Sadness
2024-12-06 20:23:43.187,Sadness
2024-12-06 20:23:44.187,Sadness
2024-12-06 20:23:45.187,Sadness
2024-12-06 20:23:46.187,Sadness
2024-12-06 20:23:47.187,Sadness
2024-12-06 20:23:48.187,Sadness
2024-12-06 20:23:49.187,Sadness
2024-12-06 20:23:50.187,Sadness
2024-12-06 20:23:51.187,Sadness
2024-12-06 20:23:52.187,Sadness
2024-12-06 20:23:53.187,Sadness
2024-12-06 20:23:54.187,Sadness
2024-12-06 20:23:55.187,Sadness
2024-12-06 20:23:56.187,Sadness
2024-12-06 20:23:57.187,Sadness
2024-12-06 20:23:58.187,Sadness
2024-12-06 20:23:59.187,Sadness
2024-12-06 20:24:00.187,Sadness
2024-12-06 20:24:01.187,Sadness
2024-12-06 20:24:02.187,Sadness
2024-12-06 20:24:03.187,Sadness
2024-12-06 20:24:04.187,Sadness
2024-12-06 20:24:05.187,Sadness
2024-12-06 20:24:06.187,Sadness
2024-12-06 20:24:07.187,Sadness
2024-12-06 20:24:08.187,Sadness
2024-12-06 20:24:09.187,Sadness
2024-12-06 20:24:10.187,Sadness
2024-12-06 20:24:11.187,Sadness
2024-12-06 20:24:12.187,Sadness
2024-12-06 20:24:13.187,Sadness
2024-12-06 20:24:14.187,Sadness
2024-12-06 20:24:15.187,Sadness
2024-12-06 20:24:16.187,Sadness
2024-12-06 20:24:17.187,Sadness
2024-12-06 20:24:18.187,Sadness
2024-12-06 20:24:19.187,Sadness
2024-12-06 20:24:20.187,Sadness
2024-12-06 20:24:21.187,Sadness
2024-12-06 20:24:22.187,Sadness
2024-12-06 20:24:23.187,Sadness
2024-12-06 20:24:24.187,Sadness
2024-12-06 20:24:25.187,Sadness
2024-12-06 20:24:26.187,Sadness
2024-12-06 20:24:27.187,Sadness
2024-12-06 20:24:28.187,Sadness
2024-12-06 20:24:29.187,Sadness
2024-12-06 20:24:30.189,Sadness
2024-12-06 20:24:31.187,Sadness
2024-12-06 20:24:32.187,Sadness
2024-12-06 20:24:33.187,Sadness
2024-12-06 20:24:34.188,Sadness
2024-12-06 20:24:35.190,Sadness
2024-12-06 20:24:36.187,Sadness
2024-12-06 20:24:37.188,Sadness
2024-12-06 20:24:38.187,Sadness
2024-12-06 20:24:39.187,Sadness
2024-12-06 20:24:40.189,Sadness
2024-12-06 20:24:41.187,Sadness
2024-12-06 20:24:42.187,Sadness
2024-12-06 20:24:43.187,Sadness
2024-12-06 20:24:44.187,Sadness
2024-12-06 20:24:45.190,Sadness
2024-12-06 20:24:46.187,Sadness
2024-12-06 20:24:47.187,Sadness
2024-12-06 20:24:48.187,Sadness
2024-12-06 20:24:49.187,Sadness
2024-12-06 20:24:50.188,Sadness
2024-12-06 20:24:51.187,Sadness
2024-12-06 20:24:52.187,Sadness
2024-12-06 20:24:53.187,Sadness
2024-12-06 20:24:54.187,Sadness
2024-12-06 20:24:55.187,Sadness
2024-12-06 20:24:56.188,Sadness
2024-12-06 20:24:57.187,Sadness
2024-12-06 20:24:58.187,Sadness
2024-12-06 20:24:59.187,Sadness
2024-12-06 20:25:00.188,Sadness
2024-12-06 20:25:01.187,Sadness
2024-12-06 20:25:02.187,Sadness
2024-12-06 20:25:03.187,Sadness
2024-12-06 20:25:04.187,Sadness
2024-12-06 20:25:05.187,Sadness
2024-12-06 20:25:06.187,Sadness
2024-12-06 20:25:07.187,Sadness
2024-12-06 20:25:08.187,Sadness
2024-12-06 20:25:09.187,Sadness
2024-12-06 20:25:10.189,Sadness
2024-12-06 20:25:11.187,Sadness
2024-12-06 20:25:12.187,Sadness
2024-12-06 20:25:13.187,Sadness
2024-12-06 20:25:14.187,Sadness
2024-12-06 20:25:15.188,Sadness
2024-12-06 20:25:16.187,Sadness
2024-12-06 20:25:17.187,Sadness
2024-12-06 20:25:18.187,Sadness
2024-12-06 20:25:19.187,Sadness
2024-12-06 20:25:20.188,Sadness
2024-12-06 20:25:21.191,Sadness
2024-12-06 20:25:22.187,Sadness
2024-12-06 20:25:23.193,Sadness
2024-12-06 20:25:24.187,Sadness
2024-12-06 20:25:25.188,Sadness
2024-12-06 20:25:26.187,Sadness
2024-12-06 20:25:27.187,Sadness
2024-12-06 20:25:28.187,Sadness
2024-12-06 20:25:29.187,Sadness
2024-12-06 20:25:30.188,Sadness
2024-12-06 20:25:31.187,Sadness
2024-12-06 20:25:32.187,Sadness
2024-12-06 20:25:33.187,Sadness
2024-12-06 20:25:34.191,Sadness
2024-12-06 20:25:35.190,Sadness
2024-12-06 20:25:36.187,Sadness
2024-12-06 20:25:37.195,Sadness
2024-12-06 20:25:38.187,Sadness
2024-12-06 20:25:39.196,Sadness
2024-12-06 20:25:40.187,Sadness
2024-12-06 20:25:41.196,Sadness
2024-12-06 20:25:42.187,Sadness
2024-12-06 20:25:43.187,Sadness
2024-12-06 20:25:44.187,Sadness
2024-12-06 20:25:45.188,Sadness
2024-12-06 20:25:46.187,Sadness
2024-12-06 20:25:47.187,Sadness
2024-12-06 20:25:48.187,Sadness
2024-12-06 20:25:49.187,Sadness
2024-12-06 20:25:50.189,Sadness
2024-12-06 20:25:51.187,Sadness
2024-12-06 20:25:52.187,Sadness
2024-12-06 20:25:53.187,Sadness
2024-12-06 20:25:54.187,Sadness
2024-12-06 20:25:55.188,Sadness
2024-12-06 20:25:56.187,Sadness
2024-12-06 20:25:57.187,Sadness
2024-12-06 20:25:58.187,Sadness
2024-12-06 20:25:59.187,Sadness
2024-12-06 20:26:00.188,Sadness
2024-12-06 20:26:01.187,Sadness
2024-12-06 20:26:02.187,Sadness
2024-12-06 20:26:03.187,Sadness
2024-12-06 20:26:04.187,Sadness
2024-12-06 20:26:05.190,Sadness
2024-12-06 20:26:06.187,Sadness
2024-12-06 20:26:07.187,Sadness
2024-12-06 20:26:08.187,Sadness
2024-12-06 20:26:09.187,Sadness
2024-12-06 20:26:10.187,Sadness
2024-12-06 20:26:11.187,Sadness
2024-12-06 20:26:12.187,Sadness
2024-12-06 20:26:13.187,Sadness
2024-12-06 20:26:14.187,Sadness
2024-12-06 20:26:15.187,Sadness
2024-12-06 20:26:16.187,Sadness
2024-12-06 20:26:17.187,Sadness
2024-12-06 20:26:18.187,Sadness
2024-12-06 20:26:19.187,Sadness
2024-12-06 20:26:20.187,Sadness
2024-12-06 20:26:21.187,Sadness
2024-12-06 20:26:22.186,Sadness
2024-12-06 20:26:23.187,Sadness
2024-12-06 20:26:24.187,Sadness
2024-12-06 20:26:25.187,Sadness
2024-12-06 20:26:26.187,Sadness
2024-12-06 20:26:27.187,Sadness
2024-12-06 20:26:28.187,Sadness
2024-12-06 20:26:29.187,Sadness
2024-12-06 20:26:30.188,Sadness
2024-12-06 20:26:31.187,Sadness
2024-12-06 20:26:32.187,Sadness
2024-12-06 20:26:33.187,Sadness
2024-12-06 20:26:34.187,Sadness
2024-12-06 20:26:35.187,Sadness
2024-12-06 20:26:36.187,Sadness
2024-12-06 20:26:37.187,Sadness
2024-12-06 20:26:38.187,Sadness
2024-12-06 20:26:39.187,Sadness
2024-12-06 20:26:40.187,Sadness
2024-12-06 20:26:41.187,Sadness
2024-12-06 20:26:42.187,Sadness
2024-12-06 20:26:43.187,Sadness
2024-12-06 20:26:44.187,Sadness
2024-12-06 20:26:45.187,Sadness
2024-12-06 20:26:46.187,Sadness
2024-12-06 20:26:47.187,Sadness
2024-12-06 20:26:48.187,Sadness
2024-12-06 20:26:49.187,Sadness
2024-12-06 20:26:50.187,Sadness
2024-12-06 20:26:51.187,Sadness
2024-12-06 20:26:52.187,Sadness
2024-12-06 20:26:53.187,Sadness
2024-12-06 20:26:54.187,Sadness
2024-12-06 20:26:55.187,Sadness
2024-12-06 20:26:56.187,Sadness
2024-12-06 20:26:57.187,Sadness
2024-12-06 20:26:58.187,Sadness
2024-12-06 20:26:59.187,Sadness
2024-12-06 20:27:00.187,Sadness
2024-12-06 20:27:01.187,Sadness
2024-12-06 20:27:02.187,Sadness
2024-12-06 20:27:03.187,Sadness
2024-12-06 20:27:04.187,Sadness
2024-12-06 20:27:05.187,Sadness
2024-12-06 20:27:06.187,Sadness
2024-12-06 20:27:07.187,Sadness
2024-12-06 20:27:08.187,Sadness
2024-12-06 20:27:09.187,Sadness
2024-12-06 20:27:10.187,Sadness
2024-12-06 20:27:11.187,Sadness
2024-12-06 20:27:12.187,Sadness
2024-12-06 20:27:13.188,Sadness
2024-12-06 20:27:14.187,Sadness
2024-12-06 20:27:15.187,Sadness
2024-12-06 20:27:16.187,Sadness
2024-12-06 20:27:17.187,Sadness
2024-12-06 20:27:18.187,Sadness
2024-12-06 20:27:19.187,Sadness
2024-12-06 20:27:20.187,Sadness
2024-12-06 20:27:21.187,Sadness
2024-12-06 20:27:22.187,Sadness
2024-12-06 20:27:23.187,Sadness
2024-12-06 20:27:24.187,Sadness
2024-12-06 20:27:25.187,Sadness
2024-12-06 20:27:26.187,Sadness
2024-12-06 20:27:27.187,Sadness
2024-12-06 20:27:28.187,Sadness
2024-12-06 20:27:29.187,Sadness
2024-12-06 20:27:30.186,Sadness
2024-12-06 20:27:31.187,Sadness
2024-12-06 20:27:32.186,Sadness
2024-12-06 20:27:33.187,Sadness
2024-12-06 20:27:34.187,Sadness
2024-12-06 20:27:35.187,Sadness
2024-12-06 20:27:36.188,Sadness
2024-12-06 20:27:37.187,Sadness
2024-12-06 20:27:38.187,Sadness
2024-12-06 20:27:39.187,Sadness
2024-12-06 20:27:40.187,Sadness
2024-12-06 20:27:41.188,Sadness
2024-12-06 20:27:42.187,Sadness
2024-12-06 20:27:43.187,Sadness
2024-12-06 20:27:44.187,Sadness
2024-12-06 20:27:45.187,Sadness
2024-12-06 20:27:46.187,Sadness
2024-12-06 20:27:47.188,Sadness
2024-12-06 20:27:48.187,Sadness
2024-12-06 20:27:49.187,Sadness
2024-12-06 20:27:50.187,Sadness
2024-12-06 20:27:51.187,Sadness
2024-12-06 20:27:52.187,Sadness
2024-12-06 20:27:53.187,Sadness
2024-12-06 20:27:54.187,Sadness
2024-12-06 20:27:55.187,Sadness
2024-12-06 20:27:56.189,Sadness
2024-12-06 20:27:57.192,Sadness
2024-12-06 20:27:58.187,Sadness
2024-12-06 20:27:59.186,Sadness
2024-12-06 20:28:00.187,Sadness
2024-12-06 20:28:01.190,Sadness
2024-12-06 20:28:02.187,Sadness
2024-12-06 20:28:03.187,Sadness
2024-12-06 20:28:04.186,Sadness
2024-12-06 20:28:05.187,Sadness
2024-12-06 20:28:06.192,Sadness
2024-12-06 20:28:07.187,Sadness
2024-12-06 20:28:08.187,Sadness
2024-12-06 20:28:09.196,Sadness
2024-12-06 20:28:10.187,Sadness
2024-12-06 20:28:11.187,Sadness
2024-12-06 20:28:12.187,Sadness
2024-12-06 20:28:13.187,Sadness
2024-12-06 20:28:14.187,Sadness
2024-12-06 20:28:15.187,Sadness
2024-12-06 20:28:16.187,Sadness
2024-12-06 20:28:17.187,Sadness
2024-12-06 20:28:18.187,Sadness
2024-12-06 20:28:19.187,Sadness
2024-12-06 20:28:20.187,Sadness
2024-12-06 20:28:21.187,Sadness
2024-12-06 20:28:22.187,Sadness
2024-12-06 20:28:23.187,Sadness
2024-12-06 20:28:24.194,Sadness
2024-12-06 20:28:25.196,Sadness
2024-12-06 20:28:26.192,Sadness
2024-12-06 20:28:27.195,Sadness
2024-12-06 20:28:28.187,Sadness
2024-12-06 20:28:29.193,Sadness
2024-12-06 20:28:30.191,Sadness
2024-12-06 20:28:31.190,Sadness
2024-12-06 20:28:32.193,Sadness
2024-12-06 20:28:33.190,Sadness
2024-12-06 20:28:34.194,Sadness
2024-12-06 20:28:35.196,Sadness
2024-12-06 20:28:36.187,Sadness
2024-12-06 20:28:37.187,Sadness
2024-12-06 20:28:38.187,Sadness
2024-12-06 20:28:39.187,Sadness
2024-12-06 20:28:40.190,Sadness
2024-12-06 20:28:41.186,Sadness
2024-12-06 20:28:42.188,Sadness
2024-12-06 20:28:43.186,Sadness
2024-12-06 20:28:44.187,Sadness
2024-12-06 20:28:45.193,Sadness
2024-12-06 20:28:46.188,Sadness
2024-12-06 20:28:47.196,Sadness
2024-12-06 20:28:48.192,Sadness
2024-12-06 20:28:49.188,Sadness
2024-12-06 20:28:50.193,Sadness
2024-12-06 20:28:51.187,Sadness
2024-12-06 20:28:52.187,Sadness
2024-12-06 20:28:53.187,Sadness
2024-12-06 20:28:54.187,Sadness
2024-12-06 20:28:55.188,Sadness
2024-12-06 20:28:56.187,Sadness
2024-12-06 20:28:57.187,Sadness
2024-12-06 20:28:58.187,Sadness
2024-12-06 20:28:59.187,Sadness
2024-12-06 20:29:00.187,Sadness
2024-12-06 20:29:01.187,Sadness
2024-12-06 20:29:02.187,Sadness
2024-12-06 20:29:03.187,Sadness
2024-12-06 20:29:04.187,Sadness
2024-12-06 20:29:05.187,Sadness
2024-12-06 20:29:06.187,Sadness
2024-12-06 20:29:07.186,Sadness
2024-12-06 20:29:08.186,Sadness
2024-12-06 20:29:09.186,Sadness
2024-12-06 20:29:10.188,Sadness
2024-12-06 20:29:11.186,Sadness
2024-12-06 20:29:12.186,Sadness
2024-12-06 20:29:13.195,Sadness
