timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-14 19:40:12.208,0.7048444642729714,0.0,1.2748776508972268,0,169094,36554,3678,14675,4689,2623,1261,703,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:13.204,0.7048444642729714,0.0,0.4447296710240512,0,571993,70773,25321,6046,11261,26198,16203,4533,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:14.211,0.7048444642729714,0.0,1.69361101306036,0,62856,7988,2833,3725,4798,4398,2118,816,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:15.203,0.7048444642729714,0.0,0.1034863472344398,0,93809,121181,111406,25345,11529,5473,10708,1254,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:16.208,0.7048444642729714,0.0,1.0454000599340725,0,29453,15708,6674,33737,6977,15774,8639,2548,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:17.205,0.7048444642729714,0.0,0.1349411426930807,0,192162,4194,10449,8638,1410,9987,1291,714,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:18.212,0.7048444642729714,0.0,0.9481905501115746,0,31237,29723,20614,27774,19546,14733,6552,1958,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:19.226,0.7048444642729714,0.0,1.2732641741988497,0,16273,57191,19472,16933,24793,11360,2982,2366,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:20.208,0.7048444642729714,0.0,0.20646067415730338,0,306311,12870,10680,10933,2205,3643,1755,1299,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:21.202,0.7048444642729714,0.0,0.5717065868263473,0,141507,25201,6680,2665,3819,2590,2040,938,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:22.206,0.7048444642729714,0.0,0.1818877551020408,0,35183,19646,23520,3813,4278,7583,5682,1179,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:23.208,0.7048444642729714,0.0,0.4222698455219216,0,110086,100861,33597,11116,14187,7558,2578,1061,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:24.206,0.7048444642729714,0.0,0.6274022308829459,0,3151231,126168,29764,18529,18674,4855,8725,1713,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:25.210,0.7048444642729714,0.0,0.4795386305895198,0,857477,499283,142879,188300,68516,48090,29241,40159,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:26.207,0.7048444642729714,0.0,1.1779324055666005,0,10789,6955,1006,2797,1185,738,232,123,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:27.205,0.7048444642729714,0.0,0.4591450091731278,0,605700,396826,108469,31349,49803,41942,77943,21963,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:28.210,0.7048444642729714,0.0,0.7179479995517203,0,310456,117417,35692,18866,25625,21418,10686,3144,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:29.207,0.7048444642729714,0.0,0.7146957520091849,0,30479,21506,5226,6487,3735,3689,608,477,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:30.207,0.7048444642729714,0.0,0.8468097618347545,0,699938,119151,27208,18891,23040,51941,23435,8104,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:31.205,0.7048444642729714,0.0,0.10127826941986234,0,69208,60055,12204,873,1236,2217,932,604,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:32.209,0.7048444642729714,0.0,0.2530406564124212,0,3120,5903,75806,4637,19182,7490,6222,1385,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:33.207,0.7048444642729714,0.0,0.11952126271849726,0,162506,35812,30664,6016,3665,5845,3489,2516,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:34.206,0.7048444642729714,0.0,1.2069935691318328,0,89419,64129,2488,2858,3003,2961,1934,482,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:35.211,0.7048444642729714,0.0,0.20587488091457606,0,757267,101280,31490,46503,6483,22332,7286,7898,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:36.208,0.7048444642729714,0.0,1.0788555043012094,0,797301,51195,16042,14922,17307,34964,24593,11461,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:37.208,0.7048444642729714,0.0,0.30697485806974856,0,75866,25008,4932,4611,1514,3256,2384,513,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:38.208,0.7048444642729714,0.0,0.3808473459566301,0,56827,49981,34909,3576,13295,13422,4959,6718,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:39.208,0.7048444642729714,0.0,0.641393898908929,0,242722,51496,17964,6807,11522,9894,5516,3095,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:40.206,0.7048444642729714,0.0,1.9921915668922436,0,85199,11677,1921,12431,3827,1239,1071,1533,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:41.210,0.7048444642729714,0.0,1.3307174887892377,0,126596,30259,1784,1071,2374,659,830,214,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:42.211,0.7048444642729714,0.0,17.951078379800105,0,2748756,96724,1901,2791,34125,28497,26040,7984,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:43.205,0.7048444642729714,0.0,0.045540175280530754,0,116163,6782,12209,1267,556,4967,1711,638,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:44.207,0.7048444642729714,0.0,0.979534346521684,0,83512,144868,70997,51773,69544,61799,13007,5023,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:45.204,0.7048444642729714,0.0,0.1943789362705657,0,1818399,111597,36043,14038,7006,6856,3063,869,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:46.207,0.7048444642729714,0.0,0.7178028885729253,0,161674,60386,13363,9484,9592,18334,10887,1798,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:47.208,0.7048444642729714,0.0,0.7686136523574947,0,375166,103023,21315,40303,16383,23018,32727,10522,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:48.208,0.7048444642729714,0.0,0.9047717413757488,0,163182,58626,4841,19713,4380,9440,4577,3911,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:49.208,0.7048444642729714,0.0,0.4978776087725504,0,155037,52127,5654,1160,2815,3907,6149,2803,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:50.203,0.7048444642729714,0.0,0.4229584822656035,0,511787,100403,36370,16053,15383,17900,25449,4022,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:51.219,0.7048444642729714,0.0,0.26943377524470324,0,65173,100591,40355,18500,10873,19654,8675,7954,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:52.209,0.7048444642729714,0.0,1.0171013661985286,0,20886,58708,20934,12346,21292,23312,8461,10407,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:53.206,0.7048444642729714,0.0,0.8006206756206756,0,293665,44861,19656,9263,15737,4812,2244,4539,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:54.208,0.7048444642729714,0.0,1.1205200866811136,0,1110695,59635,5999,6444,6722,4903,12786,7181,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:55.206,0.7048444642729714,0.0,0.13637905688114893,0,313821,25477,8843,1015,1206,2548,5421,2104,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:56.212,0.7048444642729714,0.0,0.7569481961702383,0,1083684,470330,33318,46761,25220,43287,87157,7100,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:57.207,0.7048444642729714,0.0,0.8096663039535728,0,429148,157458,11028,2563,8929,6961,12712,3484,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:58.207,0.7048444642729714,0.0,0.32070497205903425,0,17842,67577,34895,6303,11191,40458,34481,11521,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:40:59.211,0.7048444642729714,0.0,0.6174734356552538,0,81153,14005,5082,15267,3138,5326,3993,4028,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:00.207,0.7048444642729714,0.0,0.8917022574740695,0,101411,36790,3278,8741,2923,6580,3242,2136,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:01.208,0.7048444642729714,0.0,2.21751927700854,0,995086,128376,24122,11337,53491,24052,38085,12910,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:02.205,0.7048444642729714,0.0,0.3819398642095053,0,401533,138416,51550,9253,19689,13637,16846,9247,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:03.208,0.7048444642729714,0.0,0.8491989408111558,0,311450,127842,52493,15057,44577,34873,12665,15422,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:04.209,0.7048444642729714,0.0,3.333207118515714,0,475236,67440,2641,5291,8803,11388,3744,4839,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:05.205,0.7048444642729714,0.0,0.6453873146867535,0,554219,188026,87487,38337,56463,25976,23588,9017,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:06.207,0.7048444642729714,0.0,0.41298524535568976,0,700937,32728,69063,50513,28522,17472,24040,9383,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:07.208,0.7048444642729714,0.0,0.13924050632911392,0,577765,69722,22752,6397,3168,8304,6451,4035,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:08.202,0.7048444642729714,0.0,10.889285714285714,0,62632,16040,280,1883,3049,1306,1878,505,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:09.204,0.7048444642729714,0.0,1.7698209718670077,0,47252,43352,15640,23129,27680,24696,19432,8650,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:10.206,0.7048444642729714,0.0,0.5518262586377097,0,1298459,197775,29377,74854,16211,16264,17399,2839,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:11.208,0.7048444642729714,0.0,0.4562564837227684,0,274224,195770,20243,10204,9236,8939,2616,1052,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:12.207,0.7048444642729714,0.0,0.23206556537328724,0,462439,193409,39045,14869,9061,5829,5068,3538,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:13.209,0.7048444642729714,0.0,0.43021831142793493,0,126715,116213,17956,10323,7725,3722,1611,756,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:14.210,0.7048444642729714,0.0,0.42539225564992084,0,49036,54226,34735,16608,14776,3719,2391,2514,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:15.203,0.7048444642729714,0.0,0.4316231983527797,0,316688,46314,11656,6419,5031,3467,9059,1844,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:16.209,0.7048444642729714,0.0,2.895138888888889,0,96786,7455,1440,3029,4169,1612,944,369,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:17.209,0.7048444642729714,0.0,0.5714146246216929,0,180573,32839,10243,7766,5853,4385,3451,855,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:18.208,0.7048444642729714,0.0,0.956216439487815,0,140430,46679,7263,6432,6945,4096,4015,2844,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:19.212,0.7048444642729714,0.0,3.7358490566037736,0,44330,13711,1060,1256,3960,2600,1898,1353,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:20.208,0.7048444642729714,0.0,0.6860063345810539,0,105766,94164,6946,1925,4765,4352,834,567,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:21.206,0.7048444642729714,0.0,0.18689846875652746,0,116872,105353,62237,15102,11632,20844,9816,5150,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:22.212,0.7048444642729714,0.0,4.284389489953632,0,1928558,147192,2588,8179,11088,19165,5924,9208,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:23.224,0.7048444642729714,0.0,0.39460083497778314,0,208596,215434,74493,24068,29395,35933,16397,7159,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:24.208,0.7048444642729714,0.0,0.25037472936212735,0,215965,166571,18013,8785,4510,19044,8617,3666,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:25.204,0.7048444642729714,0.0,2.0715786369835243,0,311384,495592,27131,16642,56204,31250,13922,14743,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:26.207,0.7048444642729714,0.0,1.4056404230317274,0,1070224,143181,4255,34845,5981,27137,18989,4788,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:27.206,0.7048444642729714,0.0,1.6822161619061289,0,61074,18216,6967,1469,11720,6708,7106,2156,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:28.208,0.7048444642729714,0.0,0.792390715506105,0,843429,196194,23997,13143,19015,30506,48860,15831,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:29.214,0.7048444642729714,0.0,0.2548882332349853,0,507199,42414,19997,43537,5097,8059,18304,3775,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:30.203,0.7048444642729714,0.0,0.45091893432112834,0,520899,67642,14038,47299,6330,28776,12692,4782,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:31.209,0.7048444642729714,0.0,0.17826317886070908,0,115122,28610,30124,3013,5370,4365,1274,1478,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:32.208,0.7048444642729714,0.0,0.21227071473750792,0,100789,24449,7905,6289,1678,12196,6333,732,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:33.208,0.7048444642729714,0.0,2.6365248226950353,0,297532,21757,564,3702,1487,4852,3374,1976,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:34.210,0.7048444642729714,0.0,0.19434880683841863,0,28021,23772,16846,11328,3274,21489,7914,6669,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:35.207,0.7048444642729714,0.0,0.41759066277615675,0,69099,80651,11995,2924,5009,10916,3577,1384,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:36.207,0.7048444642729714,0.0,0.12303370786516854,0,21088,46374,19580,4175,2409,22493,6833,6776,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:37.204,0.7048444642729714,0.0,0.3815369639283976,0,44060,64263,18491,2056,7055,43550,15039,4145,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:38.209,0.7048444642729714,0.0,0.5003557031064738,0,99487,11757,8434,1927,4220,3282,1059,958,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:39.208,0.7048444642729714,0.0,0.2240529606472968,0,22914,37467,13595,8825,3046,7121,5898,1987,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:40.209,0.7048444642729714,0.0,0.8277076847452073,0,92600,16164,12206,4451,10103,4528,1719,695,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:41.204,0.7048444642729714,0.0,0.35845152195620056,0,1069455,366688,221327,99330,79335,49177,13642,12176,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:42.205,0.7048444642729714,0.0,0.8816291896478574,0,287598,16641,2357,4117,2078,1956,1460,744,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:43.205,0.7048444642729714,0.0,1.322722283205269,0,166816,37482,3644,10939,4820,3047,5629,4839,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:44.208,0.7048444642729714,0.0,1.3315349339088212,0,135663,7065,3707,8928,4936,8546,4203,2157,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:45.201,0.7048444642729714,0.0,0.3616981449937293,0,882624,21552,53423,48743,19323,20410,12498,9796,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:46.199,0.7048444642729714,0.0,0.47661625394714974,0,15138,24187,30085,3206,14339,28580,11291,2426,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:47.202,0.7048444642729714,0.0,0.46936734183545886,0,18127,6006,3999,1754,1877,2821,1895,525,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:48.201,0.7048444642729714,0.0,0.25500971149746554,0,1336890,32035,42218,8757,10766,44787,7967,8365,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:49.202,0.7048444642729714,0.0,0.8462611263792609,0,27246,14794,24379,18563,20631,13104,11041,5608,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:50.204,0.7048444642729714,0.0,0.18422526197904168,0,185724,27560,25002,22850,4606,6192,7259,1272,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:51.201,0.7048444642729714,0.0,0.24199257779046532,0,237968,213190,70060,60813,16954,16759,17215,3401,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:52.198,0.7048444642729714,0.0,2.3414197875908327,0,24872,4508,17890,35781,41888,15905,9171,16863,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:53.201,0.7048444642729714,0.0,0.6473638031426976,0,28154,62812,25074,28373,16232,17845,18545,7300,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:54.204,0.7048444642729714,0.0,0.9854985797578113,0,17784,89417,20067,26474,19776,25028,10517,5336,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:55.221,0.7048444642729714,0.0,0.5504085419447248,0,6509,14964,30719,3046,16908,23923,10019,3528,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:56.200,0.7048444642729714,0.0,0.5991811133373988,0,41452,70936,11479,7838,6878,3695,4875,842,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:57.203,0.7048444642729714,0.0,0.9990982867448152,0,78073,11062,1109,1944,1108,1479,649,349,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:58.204,0.7048444642729714,0.0,0.5593957906188544,0,172323,50945,23899,11044,13369,7320,4335,1194,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:41:59.198,0.7048444642729714,0.0,1.2918076187674659,0,88867,36031,6799,6949,8783,4055,2394,2004,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:42:00.203,0.7048444642729714,0.0,0.5660896855806072,0,3421100,111920,51937,16886,29401,46601,27086,8574,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:42:01.205,0.7048444642729714,0.0,1.089489974431436,0,861146,139154,22293,32248,24288,20303,11694,3810,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:42:02.206,0.7048444642729714,0.0,0.1705342992981662,0,435121,119970,70672,34791,12052,21791,15785,9419,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:42:03.202,0.7048444642729714,0.0,0.22544669219996963,0,2736192,242843,59269,31733,13362,24323,12216,7819,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:42:04.207,0.7048444642729714,0.0,0.1315404722874485,0,4091,73800,22571,12831,2969,14975,12323,3785,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:42:05.198,0.7048444642729714,0.0,0.25112375669472076,0,12771,6270,41824,16062,10503,12531,3414,4000,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:42:06.206,0.7048444642729714,0.0,0.2576869322152341,0,10148,10029,28620,27616,7375,13843,6503,4217,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:42:07.202,0.7048444642729714,0.0,1.4233576642335766,0,41611,19774,2329,3642,3315,2086,1697,1064,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2024-07-14 19:42:08.206,0.7048444642729714,0.0,2.3999018645731107,0,9363,2416,2038,10540,4891,4672,1106,684,0,0,0,0,666.78857421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
