timestamp,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-09-08 20:29:37.400,0.236,89,696,418.0768737792969,0.5410529971122742,462.0959167480469,0.9333333373069763,0.9333333373069763,0.7666666507720947,0.699999988079071,0.6333333253860474
2024-09-08 20:29:38.135,0.236,89,730,416.6223449707031,0.5357264280319214,461.3078308105469,0.9333333373069763,0.9333333373069763,0.7666666507720947,0.6666666865348816,0.6000000238418579
2024-09-08 20:29:38.852,0.236,87,708,411.78253173828125,0.5232950448989868,461.2441711425781,0.9333333373069763,0.9333333373069763,0.7333333492279053,0.6333333253860474,0.6000000238418579
2024-09-08 20:29:39.556,0.236,87,670,405.4810791015625,0.5091094970703125,461.26318359375,0.9333333373069763,0.9333333373069763,0.7666666507720947,0.6333333253860474,0.6000000238418579
2024-09-08 20:29:40.271,0.236,87,686,399.69659423828125,0.4961794912815094,460.6438903808594,0.9333333373069763,0.8999999761581421,0.7333333492279053,0.6000000238418579,0.5666666626930237
2024-09-08 20:29:40.989,0.236,86,710,388.0700988769531,0.47340521216392517,458.39959716796875,0.9333333373069763,0.8999999761581421,0.699999988079071,0.5666666626930237,0.5333333611488342
2024-09-08 20:29:41.708,0.236,85,712,384.856689453125,0.466037392616272,457.74847412109375,0.8999999761581421,0.8666666746139526,0.6666666865348816,0.5333333611488342,0.5
2024-09-08 20:29:42.368,0.236,88,460,389.233642578125,0.4750489294528961,457.5673522949219,0.8999999761581421,0.8666666746139526,0.6666666865348816,0.5333333611488342,0.5
2024-09-08 20:29:43.074,0.236,89,686,382.4435729980469,0.4615287780761719,363.1903381347656,0.8999999761581421,0.8666666746139526,0.6666666865348816,0.5333333611488342,0.5
2024-09-08 20:29:43.763,0.236,89,672,322.0806579589844,0.40926793217658997,334.6410827636719,0.8999999761581421,0.8333333134651184,0.6333333253860474,0.5,0.46666666865348816
2024-09-08 20:29:44.472,0.236,89,698,314.35504150390625,0.4074680507183075,331.64788818359375,0.8999999761581421,0.8333333134651184,0.6000000238418579,0.46666666865348816,0.4333333373069763
2024-09-08 20:29:45.151,0.236,89,668,313.53466796875,0.4108714163303375,328.68731689453125,0.8999999761581421,0.8333333134651184,0.5666666626930237,0.4333333373069763,0.4000000059604645
2024-09-08 20:29:45.846,0.236,90,678,313.55194091796875,0.41092878580093384,328.6904602050781,0.8999999761581421,0.8333333134651184,0.5666666626930237,0.4333333373069763,0.4000000059604645
2024-09-08 20:29:46.560,0.236,90,690,313.5210266113281,0.41081881523132324,328.64080810546875,0.8999999761581421,0.800000011920929,0.5333333611488342,0.4333333373069763,0.4000000059604645
2024-09-08 20:29:47.301,0.236,89,734,313.4685974121094,0.4105072021484375,317.9028015136719,0.8999999761581421,0.800000011920929,0.5333333611488342,0.4333333373069763,0.36666667461395264
2024-09-08 20:29:48.055,0.236,89,744,299.4119567871094,0.38414743542671204,294.5456848144531,0.8666666746139526,0.7666666507720947,0.5,0.4000000059604645,0.3333333432674408
2024-09-08 20:29:48.756,0.236,89,696,298.63397216796875,0.38673460483551025,287.24609375,0.8666666746139526,0.7666666507720947,0.5,0.4000000059604645,0.30000001192092896
2024-09-08 20:29:49.456,0.236,86,682,296.4657287597656,0.38188472390174866,271.77386474609375,0.8666666746139526,0.7333333492279053,0.46666666865348816,0.36666667461395264,0.2666666805744171
2024-09-08 20:29:50.174,0.236,86,698,291.7602844238281,0.3817562460899353,195.02125549316406,0.8666666746139526,0.699999988079071,0.4333333373069763,0.3333333432674408,0.23333333432674408
2024-09-08 20:29:50.903,0.236,85,720,152.68508911132812,0.21238616108894348,121.41849517822266,0.8666666746139526,0.699999988079071,0.4000000059604645,0.30000001192092896,0.20000000298023224
2024-09-08 20:29:51.586,0.236,85,676,113.95609283447266,0.16289950907230377,121.53958892822266,0.8666666746139526,0.699999988079071,0.4000000059604645,0.3333333432674408,0.20000000298023224
2024-09-08 20:29:52.275,0.236,85,678,55.72639846801758,0.08179537206888199,82.2913818359375,0.8333333134651184,0.6666666865348816,0.36666667461395264,0.30000001192092896,0.1666666716337204
2024-09-08 20:29:52.962,0.236,85,682,54.462005615234375,0.08018247038125992,71.99014282226562,0.800000011920929,0.6333333253860474,0.3333333432674408,0.2666666805744171,0.13333334028720856
2024-09-08 20:29:53.688,0.236,85,722,46.97952651977539,0.06852193921804428,66.39568328857422,0.800000011920929,0.6333333253860474,0.3333333432674408,0.23333333432674408,0.10000000149011612
2024-09-08 20:29:54.414,0.236,85,694,47.001670837402344,0.06852199882268906,66.58586120605469,0.8333333134651184,0.6666666865348816,0.3333333432674408,0.23333333432674408,0.10000000149011612
2024-09-08 20:29:55.096,0.236,86,660,47.224308013916016,0.06892436742782593,66.43842315673828,0.8333333134651184,0.6666666865348816,0.3333333432674408,0.20000000298023224,0.10000000149011612
2024-09-08 20:29:55.838,0.236,86,736,47.37321090698242,0.06883704662322998,67.7109603881836,0.8333333134651184,0.6666666865348816,0.36666667461395264,0.23333333432674408,0.13333334028720856
2024-09-08 20:29:56.588,0.236,85,736,47.89226531982422,0.06935720145702362,67.5239486694336,0.800000011920929,0.6333333253860474,0.36666667461395264,0.23333333432674408,0.13333334028720856
2024-09-08 20:29:57.302,0.236,85,702,47.934837341308594,0.06938643753528595,67.58506774902344,0.800000011920929,0.6333333253860474,0.4000000059604645,0.23333333432674408,0.13333334028720856
2024-09-08 20:29:57.973,0.236,86,636,48.53594207763672,0.07053980976343155,67.9781723022461,0.800000011920929,0.6333333253860474,0.4000000059604645,0.23333333432674408,0.13333334028720856
2024-09-08 20:29:58.626,0.236,87,646,49.00703811645508,0.07130470871925354,67.84136962890625,0.7666666507720947,0.6000000238418579,0.4000000059604645,0.23333333432674408,0.13333334028720856
2024-09-08 20:29:59.354,0.236,86,720,49.32704162597656,0.07168956100940704,68.86077880859375,0.7666666507720947,0.6000000238418579,0.4000000059604645,0.2666666805744171,0.1666666716337204
2024-09-08 20:30:00.073,0.236,86,712,48.93437194824219,0.07117893546819687,68.7623291015625,0.7333333492279053,0.5666666626930237,0.4000000059604645,0.2666666805744171,0.1666666716337204
2024-09-08 20:30:00.740,0.236,86,662,48.987159729003906,0.07140985131263733,69.00958251953125,0.7333333492279053,0.5666666626930237,0.4000000059604645,0.30000001192092896,0.1666666716337204
2024-09-08 20:30:01.415,0.236,87,670,48.987159729003906,0.07140985131263733,68.96469116210938,0.699999988079071,0.5666666626930237,0.4000000059604645,0.30000001192092896,0.1666666716337204
2024-09-08 20:30:02.127,0.236,86,700,49.0495719909668,0.07145379483699799,69.0404281616211,0.699999988079071,0.5666666626930237,0.4000000059604645,0.30000001192092896,0.1666666716337204
2024-09-08 20:30:02.834,0.236,87,684,48.861671447753906,0.07126714289188385,69.09927368164062,0.7333333492279053,0.5666666626930237,0.4000000059604645,0.30000001192092896,0.1666666716337204
2024-09-08 20:30:03.483,0.236,88,626,49.718624114990234,0.07281167060136795,53.24199295043945,0.7333333492279053,0.5666666626930237,0.4000000059604645,0.30000001192092896,0.1666666716337204
2024-09-08 20:30:04.120,0.236,89,622,31.01917839050293,0.045081786811351776,34.461761474609375,0.699999988079071,0.5333333611488342,0.36666667461395264,0.2666666805744171,0.13333334028720856
2024-09-08 20:30:04.813,0.236,89,678,31.068517684936523,0.045170437544584274,35.81133270263672,0.699999988079071,0.5666666626930237,0.4000000059604645,0.30000001192092896,0.1666666716337204
2024-09-08 20:30:05.523,0.236,88,702,31.02829933166504,0.045048583298921585,35.766265869140625,0.699999988079071,0.5666666626930237,0.4000000059604645,0.30000001192092896,0.1666666716337204
2024-09-08 20:30:06.193,0.236,89,656,31.509109497070312,0.045836806297302246,36.310489654541016,0.699999988079071,0.5666666626930237,0.4333333373069763,0.3333333432674408,0.1666666716337204
2024-09-08 20:30:06.846,0.236,90,642,32.349674224853516,0.04711708053946495,36.35310745239258,0.7333333492279053,0.5666666626930237,0.4333333373069763,0.3333333432674408,0.1666666716337204
2024-09-08 20:30:07.540,0.236,90,684,32.31568908691406,0.047054316848516464,37.06489562988281,0.7333333492279053,0.6000000238418579,0.46666666865348816,0.36666667461395264,0.1666666716337204
2024-09-08 20:30:08.313,0.236,88,768,35.361900329589844,0.05130189284682274,39.229679107666016,0.7333333492279053,0.6000000238418579,0.46666666865348816,0.36666667461395264,0.20000000298023224
2024-09-08 20:30:09.013,0.236,89,680,34.434452056884766,0.05008294805884361,42.2557487487793,0.7666666507720947,0.6333333253860474,0.5,0.4000000059604645,0.23333333432674408
2024-09-08 20:30:09.684,0.236,89,662,33.120849609375,0.04835844039916992,41.493099212646484,0.7666666507720947,0.6000000238418579,0.46666666865348816,0.36666667461395264,0.23333333432674408
2024-09-08 20:30:10.317,0.236,89,622,34.856266021728516,0.05107024684548378,42.035316467285156,0.7666666507720947,0.6333333253860474,0.5,0.36666667461395264,0.23333333432674408
2024-09-08 20:30:10.955,0.236,89,618,36.67366027832031,0.05389605835080147,41.9431266784668,0.7333333492279053,0.6333333253860474,0.5,0.36666667461395264,0.23333333432674408
2024-09-08 20:30:11.537,0.236,90,578,40.726287841796875,0.060194287449121475,42.3701057434082,0.7333333492279053,0.6333333253860474,0.5333333611488342,0.36666667461395264,0.23333333432674408
2024-09-08 20:30:12.135,0.236,92,594,42.44150924682617,0.06310854107141495,41.725677490234375,0.7333333492279053,0.6000000238418579,0.5,0.3333333432674408,0.23333333432674408
2024-09-08 20:30:12.733,0.236,93,594,44.640316009521484,0.06664016842842102,41.7241325378418,0.7333333492279053,0.6000000238418579,0.5,0.3333333432674408,0.23333333432674408
2024-09-08 20:30:13.336,0.236,94,570,47.960784912109375,0.0719713568687439,41.94004821777344,0.7666666507720947,0.6333333253860474,0.5,0.3333333432674408,0.23333333432674408
2024-09-08 20:30:13.876,0.236,96,538,52.938777923583984,0.07999912649393082,41.71794509887695,0.7666666507720947,0.6333333253860474,0.5,0.3333333432674408,0.23333333432674408
2024-09-08 20:30:14.490,0.236,99,610,52.52326202392578,0.07980693876743317,43.3857421875,0.7666666507720947,0.6333333253860474,0.5333333611488342,0.36666667461395264,0.2666666805744171
2024-09-08 20:30:15.073,0.236,100,578,53.94721221923828,0.08243929594755173,43.33664321899414,0.7666666507720947,0.6333333253860474,0.5333333611488342,0.36666667461395264,0.2666666805744171
2024-09-08 20:30:15.427,0.236,106,346,76.6453857421875,0.11896689981222153,58.54912567138672,0.7666666507720947,0.6333333253860474,0.5333333611488342,0.36666667461395264,0.2666666805744171
2024-09-08 20:30:15.689,0.236,113,252,101.60059356689453,0.16161835193634033,60.934654235839844,0.800000011920929,0.6666666865348816,0.5666666626930237,0.4000000059604645,0.30000001192092896
2024-09-08 20:30:16.274,0.236,114,580,100.00957489013672,0.16037124395370483,84.53516387939453,0.800000011920929,0.6666666865348816,0.5666666626930237,0.4333333373069763,0.3333333432674408
2024-09-08 20:30:16.994,0.236,111,710,100.22160339355469,0.1606447547674179,86.89556121826172,0.800000011920929,0.6666666865348816,0.5666666626930237,0.4333333373069763,0.3333333432674408
2024-09-08 20:30:17.674,0.236,110,674,100.59415435791016,0.1609257161617279,87.11727142333984,0.8333333134651184,0.699999988079071,0.6000000238418579,0.4333333373069763,0.3333333432674408
2024-09-08 20:30:18.383,0.236,107,704,101.50082397460938,0.1618916243314743,86.26590728759766,0.8333333134651184,0.699999988079071,0.5666666626930237,0.4000000059604645,0.30000001192092896
2024-09-08 20:30:19.121,0.236,104,732,101.87706756591797,0.16239145398139954,86.40042114257812,0.8666666746139526,0.7333333492279053,0.5666666626930237,0.4000000059604645,0.30000001192092896
2024-09-08 20:30:19.880,0.236,101,754,103.26358032226562,0.1642468422651291,86.02325439453125,0.8666666746139526,0.7333333492279053,0.5333333611488342,0.36666667461395264,0.30000001192092896
2024-09-08 20:30:20.521,0.236,100,636,103.0952377319336,0.1641981303691864,88.5838394165039,0.8999999761581421,0.7666666507720947,0.5666666626930237,0.4000000059604645,0.3333333432674408
2024-09-08 20:30:21.257,0.236,98,712,103.91271209716797,0.16514374315738678,89.46723937988281,0.8999999761581421,0.7666666507720947,0.6000000238418579,0.4333333373069763,0.36666667461395264
2024-09-08 20:30:21.989,0.236,93,704,104.00296020507812,0.16525328159332275,89.4326171875,0.8666666746139526,0.7666666507720947,0.6000000238418579,0.4333333373069763,0.36666667461395264
2024-09-08 20:30:22.716,0.236,86,714,104.2024-09-08 20:30:23.887,1.0,2.954688980107357,0,74854,890300,6334,27582,0,6945,2912,1838
2024-09-08 20:30:24.893,1.0,0.7818567961165048,0,34294,35586,32960,17262,0,6578,2046,1032
2024-09-08 20:30:25.895,1.0,0.6694579109739973,0,61263,73634,6807,9528,0,2886,553,821
2024-09-08 20:30:29.862,1.0,0.532177033492823,0,21142,292929,8360,4510,0,4807,768,941
2024-09-08 20:30:30.868,1.0,14.99163179916318,0,13033,178176,239,8698,0,2506,1018,249
2024-09-08 20:30:31.862,1.0,0.6339421613394216,0,27865,107160,2628,1309,0,1967,1023,308
2024-09-08 20:30:33.884,1.0,0.6189780488695715,0,74479,41805,27379,13140,0,5964,3454,4104
2024-09-08 20:30:34.874,1.0,0.27515737615181096,0,20440,192791,10961,9715,0,1951,516,371
2024-09-08 20:30:35.894,1.0,0.0972449994401744,0,227557,109336,151833,4512,0,17296,5067,1221
2024-09-08 20:30:36.888,1.0,0.5391080301821974,0,47604,86299,16301,6850,0,5254,1638,658
2024-09-08 20:30:38.887,1.0,0.17934490782172902,0,24996,54570,61457,3638,0,13195,4365,1376
2024-09-08 20:30:40.884,1.0,0.2948037323037323,0,48632,115567,12432,12136,0,3751,498,918
2024-09-08 20:30:42.883,1.0,0.5351766008942856,0,156416,76316,24377,16143,0,8227,5459,1727
2024-09-08 20:30:43.866,1.0,0.5406889665501747,0,8372,220783,8012,2891,0,1273,1295,1012
2024-09-08 20:30:44.861,1.0,1.6061895551257253,0,83876,38450,15510,8143,0,9384,2164,1210
2024-09-08 20:30:45.859,1.0,0.7676914323831198,0,66807,617253,50971,26776,0,9101,3643,1133
2024-09-08 20:30:47.895,1.0,0.26999235891278245,0,128375,1856039,45805,22288,0,9037,2654,1809
2024-09-08 20:30:49.878,1.0,0.46159789831556175,0,115367,127981,45297,43086,0,7055,5721,4934
2024-09-08 20:30:50.895,1.0,7.143247676325861,0,103712,81653,1829,16150,0,5723,3295,2472
2024-09-08 20:30:53.862,1.0,0.2555621185272691,0,26601,140728,5079,7709,0,2167,1019,446
2024-09-08 20:30:54.860,1.0,0.29983004539293934,0,46613,329400,46483,18692,0,8161,4103,907
2024-09-08 20:30:57.860,1.0,0.9288830454789936,0,98452,735576,16733,15231,0,20294,3910,1743
2024-09-08 20:30:58.874,1.0,5.424390243902439,0,45931,43875,615,9244,0,3179,1459,522
2024-09-08 20:30:59.884,1.0,1.6170039887723444,0,20296,43331,13538,9876,0,6982,4164,3371
2024-09-08 20:31:02.894,1.0,0.21419190675531477,0,93150,1024120,73098,23422,0,14080,6644,1925
2024-09-08 20:31:03.883,1.0,0.3486646884272997,0,26526,13125,10110,5749,0,1962,1310,307
2024-09-08 20:31:04.888,1.0,1.944455406471981,0,80491,98360,10136,12457,0,15733,2665,2259
2024-09-08 20:31:07.882,1.0,1.9411281898224146,0,81639,17782,13402,20162,0,6174,5058,1302
2024-09-08 20:31:08.892,1.0,0.5930596835087155,0,148883,59054,12449,39254,0,13781,2966,2010
2024-09-08 20:31:09.914,1.0,0.7507711289327575,0,246700,617045,38904,944,0,7563,5211,2242
2024-09-08 20:31:10.873,1.0,0.331271186440678,0,175383,398363,35400,35342,0,9242,3109,2005
2024-09-08 20:31:12.874,1.0,1.5594880847308032,0,52478,912652,11330,8135,0,16157,2017,6874
2024-09-08 20:31:13.894,1.0,1.267461313258051,0,3322,40080,4782,9342,0,3551,831,342
2024-09-08 20:31:14.879,1.0,0.758631463833776,0,22166,35708,6401,27211,0,14557,2825,1297
2024-09-08 20:31:15.868,1.0,0.6214615593588698,0,72137,1367311,18405,12114,0,4052,4648,2048
2024-09-08 20:31:16.863,1.0,0.6346076794657763,0,249641,857508,59900,22241,0,12859,5984,2156
2024-09-08 20:31:17.919,1.0,1.2473819923170026,0,55815,53066,19003,38140,0,13608,4786,1466
2024-09-08 20:31:18.864,1.0,2.4532374100719423,0,8012,90980,3197,4722,0,5797,848,798
2024-09-08 20:31:22.898,1.0,0.5771908310536742,0,58285,57103,53005,4523,0,7147,5745,1848
2024-09-08 20:31:23.888,1.0,1.5185278336686787,0,59195,65274,23856,23099,0,13875,4529,1168
2024-09-08 20:31:25.889,1.0,0.9651301647957965,0,19247,183011,8374,7197,0,3197,1193,421
2024-09-08 20:31:28.861,1.0,10.200992555831265,0,136881,826006,4433,29495,0,13843,5479,2857
2024-09-08 20:31:29.883,1.0,2.661672652642381,0,79082,1258294,19490,12141,0,19229,5140,5157
2024-09-08 20:31:31.894,1.0,1.6542785758900687,0,83825,90998,9606,33747,0,15527,5222,2476
2024-09-08 20:31:32.910,1.0,0.5332079293879323,0,31646,85774,27644,3504,0,5228,3638,1780
2024-09-08 20:31:33.874,1.0,0.6348930166940983,0,57245,161624,21265,6174,0,12175,2509,1473
2024-09-08 20:31:34.890,1.0,0.13739100990434266,0,11744,103589,11813,3179,0,1873,643,473
2024-09-08 20:31:36.884,1.0,0.6458970333030328,0,106505,138758,24202,15023,0,9285,1885,1170
2024-09-08 20:31:38.883,1.0,0.33220770209321154,0,67000,21648,43235,17109,0,37258,4144,1463
2024-09-08 20:31:39.873,1.0,0.25805719473445304,0,23214,96367,44060,14230,0,7424,5292,1621
2024-09-08 20:31:40.896,1.0,2.3343974461292896,0,18073,42216,1253,5634,0,4123,658,391
2024-09-08 20:31:43.865,1.0,0.2032729398012858,0,17423,142321,8555,4697,0,3255,2243,507
2024-09-08 20:31:44.898,1.0,0.7235163331623055,0,30778,56143,29235,8900,0,11864,4894,1216
2024-09-08 20:31:45.918,1.0,0.7166657317552028,0,40734,538730,17827,54990,0,19521,4915,2777
2024-09-08 20:31:46.893,1.0,0.742503622784528,0,68047,140568,8971,2374,0,2510,950,324
2024-09-08 20:31:47.882,1.0,0.42412331190162,0,93086,542768,35617,22851,0,15310,7876,904
2024-09-08 20:31:49.906,1.0,0.519515377446412,0,52417,662306,26825,23134,0,6353,4703,2263
2024-09-08 20:31:51.880,1.0,0.323199251637044,0,49004,150647,10690,4021,0,1810,694,759
2024-09-08 20:31:52.903,1.0,0.23001735384699806,0,281167,1828796,145789,23294,0,17761,6699,1580
2024-09-08 20:31:53.883,1.0,0.2941830307521304,0,14138,27613,2699,1165,0,1429,142,246
2024-09-08 20:31:54.864,1.0,0.19129444985607494,0,114123,759383,91367,16663,0,9711,3266,1293
2024-09-08 20:31:55.894,1.0,0.724812030075188,0,74954,597143,12635,13294,0,14995,2385,977
2024-09-08 20:31:56.858,1.0,0.3191627104013811,0,32604,25594,37072,8418,0,8036,8558,1833
2024-09-08 20:31:57.875,1.0,0.5045537340619308,0,25866,556053,35685,15010,0,16995,2417,1794
2024-09-08 20:31:58.895,1.0,1.0132975575109497,0,21157,53994,25343,8575,0,9114,5306,2017
2024-09-08 20:31:59.883,1.0,0.8210026770503772,0,84993,77639,8218,10196,0,7026,3605,1973
2024-09-08 20:32:00.882,1.0,0.5565781825227669,0,59438,56145,30966,2348,0,10136,3138,2582
2024-09-08 20:32:01.893,1.0,0.43860982519173636,0,36825,77256,14473,13950,0,14692,2787,1461
2024-09-08 20:32:02.886,1.0,0.4827055355388143,0,63460,156400,30530,7072,0,17210,1091,1173
2024-09-08 20:32:03.881,1.0,0.3883759354650598,0,63696,66099,10289,35484,0,13481,1519,1881
2024-09-08 20:32:04.859,1.0,0.7265736616522397,0,75314,94856,23798,24177,0,7037,5914,740
2024-09-08 20:32:06.874,1.0,1.7172613656946205,0,248964,96028,5521,40460,0,14512,1684,1696
2024-09-08 20:32:08.860,1.0,1.620104065412545,0,32222,65781,17489,30018,0,16622,4924,3610
2024-09-08 20:32:10.897,1.0,1.499481112494811,0,515225,859749,9636,7767,0,11316,4270,1717
2024-09-08 20:32:11.862,1.0,5.216099959033183,0,122521,83985,4882,9696,0,8982,4356,1019
2024-09-08 20:32:12.865,1.0,0.41269784430280027,0,111068,630399,27926,20378,0,8629,2186,914
2024-09-08 20:32:14.859,1.0,0.1832600933809393,0,34261,114568,14564,2273,0,1735,1033,387
2024-09-08 20:32:15.859,1.0,0.30435565617844557,0,34248,6673,77738,5422,0,12580,3474,2144
2024-09-08 20:32:18.867,1.0,0.33062387839121715,0,160339,481633,28419,21035,0,8901,2138,1245
2024-09-08 20:32:19.859,1.0,0.19574244874765048,0,22536,174414,22877,13268,0,2916,1051,331
2024-09-08 20:32:20.915,1.0,2.3284322106342965,0,283907,106127,5849,10615,0,17409,4094,1315
2024-09-08 20:32:23.860,1.0,0.20760631262343499,0,208596,943184,55191,11402,0,12313,4286,2718
2024-09-08 20:32:24.866,1.0,0.40736407432897453,0,53754,238406,14530,1537,0,2560,1292,983
2024-09-08 20:32:25.909,1.0,0.8944046721929163,0,43127,376524,10616,2219,0,8822,1687,438
2024-09-08 20:32:26.859,1.0,0.17708961359276515,0,98100,56683,36490,22214,0,11669,5412,3296
2024-09-08 20:32:27.876,1.0,0.4017061966813537,0,34339,83232,21334,10796,0,8830,2533,1212
2024-09-08 20:32:28.859,1.0,0.4365079365079365,0,34515,499978,10080,6765,0,6055,2342,1317
2024-09-08 20:32:29.878,1.0,1.5216814159292036,0,9914,169047,4520,1909,0,5393,1743,445
2024-09-08 20:32:31.893,1.0,0.09856379425517701,0,33242,619698,29940,4389,0,3101,3262,1016
2024-09-08 20:32:33.883,1.0,0.9077688480673556,0,34695,44320,20904,27546,0,15015,5814,1599
2024-09-08 20:32:34.899,1.0,0.4463661860945726,0,80443,524121,40646,24707,0,29930,4619,1452
2024-09-08 20:32:36.882,1.0,0.35029049171035853,0,42135,112441,14114,5842,0,4755,1301,933
2024-09-08 20:32:37.896,1.0,0.41412230928577864,0,34122,56052,11103,5855,0,8530,548,740
2024-09-08 20:32:40.902,1.0,0.32413793103448274,0,95767,261077,61770,28625,0,10474,9306,6280
2024-09-08 20:32:41.867,1.0,1.438656728917176,0,60413,97260,11941,29012,0,14190,5494,1626
2024-09-08 20:32:42.885,1.0,0.30954058624577224,0,56163,71775,14192,13555,0,7954,2216,950
2024-09-08 20:32:44.882,1.0,0.19131056417139605,0,92090,445641,68543,20860,0,19143,4057,4653
2024-09-08 20:32:46.890,1.0,0.11462409619820146,0,97817,363563,38587,19964,0,14703,7346,2008
2024-09-08 20:32:48.882,1.0,0.9648016811137379,0,25132,175588,7614,4280,0,1901,3392,382
2024-09-08 20:32:50.886,1.0,0.29105695796653647,0,110510,163545,34306,14207,0,13592,7214,1209
2024-09-08 20:32:51.865,1.0,0.18229559213245483,0,18064,464301,82262,4797,0,13948,5761,2844
2024-09-08 20:32:54.865,1.0,6.15674859853385,0,7156,200290,4638,18515,0,16546,3049,3673
2024-09-08 20:32:55.898,1.0,0.44304055777569934,0,19958,42711,58805,17691,0,4236,2093,1274
2024-09-08 20:32:56.883,1.0,0.37041086903037096,0,222260,425299,36581,33195,0,11081,4101,2267
2024-09-08 20:32:57.883,1.0,0.3166968070913996,0,178786,1180949,67462,14563,0,28605,9598,2274
2024-09-08 20:32:58.880,1.0,0.8320509418944017,0,43092,75632,3769,2319,0,4364,1304,281
2024-09-08 20:32:59.875,1.0,0.47164620375313104,0,19341,189653,24353,6846,0,4360,1316,362
2024-09-08 20:33:01.899,1.0,0.6761742224804372,0,138083,2012746,55079,38805,0,14137,15643,4424
2024-09-08 20:33:02.868,1.0,6.4248997877858995,0,196421,219585,4241,20904,0,10116,5126,4454
2024-09-08 20:33:04.898,1.0,1.0815020029201452,0,81477,1213432,26711,15082,0,7275,5012,2424
2024-09-08 20:33:05.882,1.0,0.20876130554463232,0,74795,926711,63575,7975,0,8761,3542,1804
2024-09-08 20:33:07.863,1.0,5.719424460431655,0,6697,71634,139,1953,0,733,219,108
2024-09-08 20:33:08.888,1.0,0.10549645390070922,0,251464,1516987,23688,19347,0,5748,3237,809
2024-09-08 20:33:09.880,1.0,0.2848601569461611,0,72099,18019,34789,18708,0,11872,4538,762
2024-09-08 20:33:10.885,1.0,0.8387864366448543,0,81930,366830,18491,8901,0,8070,4228,2734
2024-09-08 20:33:11.883,1.0,1.193113075849232,0,55954,111514,4298,1173,0,2610,520,1155
2024-09-08 20:33:12.880,1.0,2.3792033953640224,0,171753,223233,6126,21540,0,22907,5892,2073
2024-09-08 20:33:13.907,1.0,0.13366569126837904,0,15611,139284,27681,7931,0,933,1166,716
2024-09-08 20:33:17.918,1.0,0.4000455373406193,0,128587,37091,17568,36433,0,9908,1996,1692
2024-09-08 20:33:18.875,1.0,0.9552315257478486,0,59468,6594,29284,49668,0,9037,4012,2102
2024-09-08 20:33:20.873,1.0,0.3476532444216466,0,31629,25692,38990,34281,0,9882,2598,3310
2024-09-08 20:33:21.864,1.0,0.6243680884676145,0,127074,77958,50640,57999,0,8102,10849,1735
2024-09-08 20:33:22.897,1.0,1.7826620323042324,0,6815,259419,4891,5675,0,4167,545,551
2024-09-08 20:33:24.865,1.0,0.24678205152508959,0,63791,15008,52751,10270,0,17590,4626,2198
2024-09-08 20:33:25.907,1.0,0.196718026808792,0,118139,22454,49909,21946,0,13204,6081,1842
2024-09-08 20:33:26.880,1.0,0.46232730380287707,0,23550,268285,7021,14643,0,6409,1692,474
2024-09-08 20:33:27.881,1.0,0.613329190616747,0,21880,72577,6437,1503,0,2371,1668,1078
2024-09-08 20:33:30.873,1.0,0.45010232334176,0,30738,27838,8307,16476,0,5249,2952,1479
2024-09-08 20:33:31.895,1.0,0.29729520266604664,0,147686,425098,38709,25065,0,10838,2300,3065
2024-09-08 20:33:33.882,1.0,0.8358197986330566,0,68809,37316,13607,3359,0,15640,7777,3795
2024-09-08 20:33:36.875,1.0,0.19990859068341907,0,492479,2268939,111586,6265,0,20746,2183,1711
2024-09-08 20:33:37.859,1.0,1.1625222956667716,0,39764,93168,9531,23826,0,8921,2514,1832
2024-09-08 20:33:39.867,1.0,0.1514030323602625,0,14729,32080,88380,5161,0,5164,1844,2954
2024-09-08 20:33:42.860,1.0,0.713633939681223,0,277790,674070,33754,40574,0,25280,7640,2846
2024-09-08 20:33:43.881,1.0,1.198014718466541,0,80252,52051,11686,7341,0,3246,2404,1683
2024-09-08 20:33:46.857,1.0,1.4898966006622965,0,63851,1861116,14797,14262,0,15895,13355,1215
2024-09-08 20:33:47.858,1.0,2.4445477795861428,0,50223,1512313,4301,34750,0,18954,5001,5534
2024-09-08 20:33:48.880,1.0,0.24055509905961836,0,90682,502272,54765,30508,0,8755,3749,2238
2024-09-08 20:33:51.882,1.0,1.0084305504921618,0,74051,55442,21944,18331,0,11213,3599,2554
2024-09-08 20:33:52.882,1.0,0.9072015466408894,0,69097,113185,4138,4821,0,1073,1152,263
2024-09-08 20:33:56.859,1.0,0.48013640238704175,0,178397,456413,76245,23052,0,11259,8482,5160
2024-09-08 20:34:00.881,1.0,0.23934008612846486,0,256012,377659,49461,24971,0,7878,8898,5597
2024-09-08 20:34:01.857,1.0,0.7997956150130063,0,27347,2700,10764,10198,0,4801,3651,244
2024-09-08 20:34:02.871,1.0,0.3259518259518259,0,105634,314555,59202,18331,0,7418,4773,1461
2024-09-08 20:34:05.884,1.0,1.2445632638389648,0,67882,25556,22256,9578,0,23084,1106,1231
2024-09-08 20:34:08.887,1.0,0.6542239685658153,0,47660,594236,5599,8193,0,8198,5937,978
2024-09-08 20:34:10.883,1.0,0.7932900432900433,0,67358,223034,5544,7042,0,6894,1393,1350
2024-09-08 20:34:11.869,1.0,3.691683569979716,0,17651,174012,2465,3907,0,5059,531,694
