timestamp,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2023-11-22 06:37:24.190,1.0,0.4075043307028324,200,247573,1659483,270164,407711,0,48781,40205,49415
2023-11-22 06:37:25.183,1.0,0.2160078229495667,200,587987,519798,266907,66882,0,79740,76805,43923
2023-11-22 06:37:26.189,1.0,0.6547657428110862,200,1358151,1259321,576930,485057,0,499658,590635,246848
2023-11-22 06:37:27.167,1.0,0.674594909279084,200,1597391,1187029,309190,681354,0,535096,188965,269678
2023-11-22 06:37:28.170,1.0,0.22134958023984516,200,175782,123120,160687,74658,0,44208,49137,83818
2023-11-22 06:37:29.206,1.0,0.4824025728568454,200,1036758,1259705,494703,1212370,0,226377,365375,206905
2023-11-22 06:37:30.179,1.0,1.516056784508304,200,230474,643854,58044,172106,0,57555,38015,43764
2023-11-22 06:37:31.189,1.0,0.45796156701861246,200,362479,910201,158926,475117,0,89943,71500,86978
2023-11-22 06:37:32.165,1.0,0.4537242368043773,200,1018590,1795022,1140435,662911,0,350901,96209,282058
2023-11-22 06:37:34.211,1.0,3.2427392378153623,200,155996,557816,63974,182497,0,106745,79089,138679
2023-11-22 06:37:36.145,1.0,1.226344022466669,200,1245908,1278233,312997,869891,0,422161,448664,267197
2023-11-22 06:37:38.167,1.0,0.2514733491770361,200,316010,275478,260461,257019,0,78211,61757,110804
2023-11-22 06:37:40.187,1.0,0.8273104994122953,200,385674,302854,73166,142320,0,91341,96302,107890
2023-11-22 06:37:41.192,1.0,0.6966043508746369,200,708564,457170,109817,143519,0,73773,94379,94567
2023-11-22 06:37:42.163,1.0,2.0285121357033296,200,100296,47420,22166,51693,0,13812,8153,11719
2023-11-22 06:37:43.186,1.0,1.36232959026552,200,331566,369323,106508,139403,0,65795,83823,60002
2023-11-22 06:37:44.148,1.0,1.4944733492619968,200,829713,1033706,313481,113606,0,415185,345556,140978
2023-11-22 06:37:45.174,1.0,2.1635114952573127,200,1897148,1112893,251756,658202,0,227616,231783,202622
2023-11-22 06:37:46.149,1.0,0.9194374836369077,200,312962,1548227,80211,190855,0,89333,81202,86361
2023-11-22 06:37:47.191,1.0,1.0283638145003267,200,348422,157930,122480,340521,0,101725,79489,36078
2023-11-22 06:37:48.241,1.0,0.544193464864585,200,900346,1613827,965550,962291,0,309066,161986,178477
2023-11-22 06:37:49.230,1.0,0.3947049377576276,200,463490,1423609,218581,168153,0,179887,55412,90921
2023-11-22 06:37:50.169,1.0,0.12355612859753017,200,1834088,570628,1543420,293846,0,495217,257610,279182
2023-11-22 06:37:51.168,1.0,1.1876665450213797,200,162135,444509,145231,41497,0,84585,40516,63647
2023-11-22 06:37:54.163,1.0,0.8642291658698895,200,281642,347992,78441,44959,0,14452,6181,9222
2023-11-22 06:37:55.148,1.0,1.978883818216391,200,1398221,2039309,210360,185038,0,329075,46660,59454
2023-11-22 06:37:56.167,1.0,6.65635898628226,200,869626,1236392,21505,272332,0,64309,39255,23179
2023-11-22 06:37:57.163,1.0,0.33017957788196267,200,580034,2241918,177249,315129,0,52834,28449,9269
2023-11-22 06:37:58.149,1.0,1.3033358095440235,200,905882,643911,84807,258197,0,47464,16230,9664
2023-11-22 06:37:59.173,1.0,0.7443624352648534,200,586973,1029243,122615,144663,0,23033,22667,9317
2023-11-22 06:38:00.211,1.0,0.6557251129660412,200,328938,943922,166643,120616,0,20261,13589,18723
2023-11-22 06:38:01.194,1.0,0.599304865938431,200,84197,219446,94658,45139,0,8393,3288,11080
2023-11-22 06:38:02.145,1.0,0.7164592616535451,200,126688,165999,43313,64909,0,4015,3281,2609
2023-11-22 06:38:03.166,1.0,0.20051746442432083,200,176848,397177,71889,22879,0,7321,7622,9344
2023-11-22 06:38:04.387,1.0,0.3469947247285985,200,641030,839948,245485,139722,0,53663,22998,13189
2023-11-22 06:38:05.191,1.0,0.32523939808481533,200,507012,1068971,116960,105065,0,49414,8078,12169
2023-11-22 06:38:06.175,1.0,0.22247620072070134,200,349828,1687554,557790,57330,0,35204,10112,10570
2023-11-22 06:38:07.143,1.0,0.053042316860809145,200,623601,742931,887235,214699,0,43818,15628,16543
2023-11-22 06:38:08.165,1.0,0.15885666892554795,200,83182,88944,98869,26535,0,7766,4303,3423
2023-11-22 06:38:09.217,1.0,0.42572311148553776,200,407746,892702,188733,312659,0,39279,25312,21202
2023-11-22 06:38:10.146,1.0,0.7210452429910352,200,195663,3104028,171673,114016,0,50828,41403,43154
2023-11-22 06:38:11.172,1.0,0.567005450596287,200,120559,1096580,48802,192921,0,44690,21957,6286
2023-11-22 06:38:12.249,1.0,0.7001441903312372,200,750648,2107593,99868,150141,0,62841,16134,19370
2023-11-22 06:38:13.177,1.0,0.5164856792238764,200,333678,1254591,86378,168831,0,57034,9906,7742
2023-11-22 06:38:14.169,1.0,0.05962606632976294,200,55718,264010,135746,10540,0,11466,5611,1816
2023-11-22 06:38:15.330,1.0,0.7000486427228308,200,865557,1580936,137739,145734,0,31242,31013,28013
2023-11-22 06:38:18.145,1.0,0.4186764552979309,200,132145,335454,221209,41731,0,48436,11898,11475
2023-11-22 06:38:19.142,1.0,1.0856405887642577,200,703627,62544,42258,50707,0,14704,3322,5610
2023-11-22 06:38:20.143,1.0,0.2803664987724316,200,214032,238778,39509,80576,0,8274,10220,7669
2023-11-22 06:38:21.182,1.0,1.3031391776464463,200,288638,1178493,174791,224209,0,58075,12433,14791
2023-11-22 06:38:22.230,1.0,0.14947307564656634,200,269672,1468397,560422,97506,0,31308,10570,19416
2023-11-22 06:38:23.148,1.0,0.28891632561294406,200,273656,1336622,524844,99139,0,30559,18472,6804
2023-11-22 06:38:24.167,1.0,0.08377541046074322,200,124653,977888,301795,124650,0,45193,19267,12015
2023-11-22 06:38:25.170,1.0,2.261073628630097,200,387207,530954,122724,86637,0,29844,12041,5320
2023-11-22 06:38:26.181,1.0,3.7618672802131266,200,117367,92327,16516,12397,0,15110,2396,2665
2023-11-22 06:38:28.174,1.0,0.11724911930666833,200,374845,1559806,288693,207543,0,24934,8723,12369
2023-11-22 06:38:29.169,1.0,0.24055835223088462,200,1028010,290457,479339,76779,0,36429,7429,1981
2023-11-22 06:38:30.171,1.0,0.22417266761085955,200,627586,1886191,250655,105552,0,44374,15785,7523
2023-11-22 06:38:31.195,1.0,1.01241441577007,200,826446,487447,39873,79374,0,40438,11344,8830
2023-11-22 06:38:32.174,1.0,0.38913488838802124,200,265414,1521105,263099,95002,0,50830,15211,7092
2023-11-22 06:38:33.265,1.0,1.1484104668541175,200,656014,616441,197385,317829,0,52239,14012,16388
2023-11-22 06:38:34.177,1.0,11.318942045896538,200,439038,160094,7713,25405,0,29001,23532,7145
2023-11-22 06:38:36.150,1.0,0.4789384158645973,200,1861168,299949,283953,354494,0,35135,12340,16244
2023-11-22 06:38:38.170,1.0,0.20623732147613877,200,125109,185718,48803,69633,0,18798,9970,8060
2023-11-22 06:38:39.182,1.0,1.1425096552571825,200,2131313,561996,154579,116935,0,51784,30085,25769
2023-11-22 06:38:40.235,1.0,0.3166639760354446,200,932099,3052662,557490,118306,0,111695,16037,61367
2023-11-22 06:38:41.274,1.0,0.47780331556555333,200,630818,1477396,511225,153398,0,75964,71164,62717
2023-11-22 06:38:43.172,1.0,0.4819608497981997,200,328245,148129,634786,145038,0,54856,21455,27045
2023-11-22 06:38:44.175,1.0,0.5503816504725647,200,588860,494109,211188,40662,0,30320,16373,18113
2023-11-22 06:38:45.163,1.0,0.2008107536776135,200,509591,687091,321676,377023,0,19820,15237,28770
2023-11-22 06:38:46.170,1.0,0.1723432944833915,200,588446,471717,640756,160435,0,55626,19650,19036
2023-11-22 06:38:47.174,1.0,0.15325689205721432,200,1172245,1568395,368649,236579,0,82136,26858,9632
2023-11-22 06:38:49.175,1.0,0.028842838525687104,200,500375,859214,342234,215441,0,85282,18950,15264
2023-11-22 06:38:51.173,1.0,0.31101943226834816,200,2197933,1465348,213305,78852,0,57960,10676,16181
2023-11-22 06:38:52.145,1.0,0.8176949864389782,200,699986,1657946,360961,265433,0,172919,78364,66161
2023-11-22 06:38:53.219,1.0,0.32067371202113604,200,875126,356721,623768,194909,0,56437,26491,30933
2023-11-22 06:38:54.191,1.0,0.04932680709937971,200,570577,1994549,999862,295750,0,37193,15349,12969
2023-11-22 06:38:56.173,1.0,0.5389179585480544,200,497900,2058012,328139,76683,0,30456,26852,37486
2023-11-22 06:38:57.231,1.0,1.4227689741451208,200,242720,631887,35970,34821,0,8195,5366,5626
2023-11-22 06:38:58.184,1.0,0.8101090726519153,200,603928,2194482,195191,115080,0,104543,41220,34920
2023-11-22 06:38:59.144,1.0,0.20685196807550688,200,1177608,1214761,371251,357566,0,57125,13722,18490
2023-11-22 06:39:00.185,1.0,0.13517294388931592,200,318227,1743125,455350,330053,0,71236,22967,19893
2023-11-22 06:39:01.357,1.0,1.9136751833870795,200,2542491,923337,56438,315622,0,24486,24250,23649
2023-11-22 06:39:02.144,1.0,0.09859977588795668,200,1725685,430760,630042,360810,0,35107,13919,33600
2023-11-22 06:39:03.245,1.0,0.40090385090797115,200,1833241,511618,230569,187679,0,113762,17858,29000
2023-11-22 06:39:04.178,1.0,0.10837458181785034,200,1075304,555890,548505,76086,0,96541,12475,11906
2023-11-22 06:39:05.190,1.0,0.6896061294244489,200,422845,428594,43593,79256,0,14015,5132,9749
2023-11-22 06:39:07.167,1.0,0.1965238466098641,200,662364,792559,344116,227478,0,77586,45878,43250
2023-11-22 06:39:08.166,1.0,3.195079535573628,200,255294,520173,19551,27863,0,24148,12229,10095
2023-11-22 06:39:09.184,1.0,0.46176133800617647,200,222841,332060,57638,58679,0,7385,6985,9541
2023-11-22 06:39:11.147,1.0,0.18938159511340763,200,910696,2008619,573815,326750,0,67920,43049,20655
2023-11-22 06:39:12.187,1.0,0.43506827382424534,200,562088,1530386,307292,300241,0,82604,33557,44022
2023-11-22 06:39:13.147,1.0,0.2831616002446958,200,1061531,921550,366169,407696,0,70099,20718,38253
2023-11-22 06:39:14.218,1.0,0.32772391295905556,200,340276,605480,77251,114266,0,10827,8413,20576
2023-11-22 06:39:15.162,1.0,0.15957038483552743,200,1245054,856020,742525,162542,0,182835,13398,34559
2023-11-22 06:39:16.163,1.0,0.6345732053465448,200,849941,547812,310032,104148,0,51876,29222,23451
2023-11-22 06:39:17.150,1.0,1.244232751230507,200,1106968,492410,103819,506476,0,133646,22633,23672
2023-11-22 06:39:18.553,1.0,0.08948430780862884,200,375395,774547,740655,372851,0,32229,20171,33754
2023-11-22 06:39:20.167,1.0,0.8224196108706401,200,2106123,488346,115283,468839,0,74070,35474,43419
2023-11-22 06:39:21.200,1.0,0.14645794640488194,200,320156,133308,173374,44277,0,20569,7470,8897
2023-11-22 06:39:23.179,1.0,0.2401459655731322,200,1112765,785878,110437,636597,0,84448,30530,8079
2023-11-22 06:39:24.171,1.0,0.12750645270921934,200,248696,416931,217738,68739,0,9701,7486,9939
2023-11-22 06:39:25.165,1.0,0.3427557643669223,200,545414,829083,244346,158862,0,37909,32340,32584
2023-11-22 06:39:27.163,1.0,0.37971255634693585,200,524396,1568857,117797,55440,0,18681,15415,5074
2023-11-22 06:39:28.142,1.0,0.1800191749320177,200,305941,408923,293091,157003,0,16760,11707,10292
2023-11-22 06:39:29.197,1.0,0.2944024614055921,200,798002,1976104,370520,485716,0,173806,94881,62140
2023-11-22 06:39:30.163,1.0,0.9890787148230389,200,1026075,913335,176536,490469,0,470027,218974,322185
2023-11-22 06:39:31.183,1.0,0.40609995318442627,200,181580,1168466,258461,197579,0,45873,89597,91579
2023-11-22 06:39:32.165,1.0,0.8485590992510292,200,274705,575776,100805,58722,0,86035,63113,83716
2023-11-22 06:39:34.193,1.0,1.0361151190603,200,456258,241775,413068,498493,0,368850,164664,414498
2023-11-22 06:39:35.200,1.0,1.9507915033131549,200,1676604,1384713,202526,470210,0,362145,241925,120217
2023-11-22 06:39:36.168,1.0,0.25707093477607457,200,129919,551006,266160,124265,0,142625,94167,83796
2023-11-22 06:39:37.308,1.0,0.6161888614878751,200,334015,469571,116784,107319,0,114114,74098,110397
2023-11-22 06:39:42.178,1.0,0.5101118628935551,200,1150703,608087,456988,853170,0,488738,309937,371175
2023-11-22 06:39:43.149,1.0,2.359818952116797,200,268468,1002516,328090,1318712,0,590116,227991,190329
2023-11-22 06:39:46.163,1.0,0.5289630909268304,200,445446,408760,174239,112730,0,89551,34787,59681
2023-11-22 06:39:49.170,1.0,0.5636796297757093,200,984467,1525318,760620,595718,0,284858,293091,123799
2023-11-22 06:39:50.212,1.0,0.5583755904794542,200,285284,403794,230533,230413,0,104339,74222,46618
2023-11-22 06:39:51.175,1.0,0.32903796025285487,200,396724,394071,156137,86246,0,61038,126227,47505
2023-11-22 06:39:53.169,1.0,0.7465010251773366,200,251145,1192429,314092,115721,0,87977,75210,84139
2023-11-22 06:39:55.162,1.0,1.630768228742632,200,444360,344862,30707,318751,0,114421,103154,88183
2023-11-22 06:39:56.140,1.0,0.414595533124117,200,1588120,381117,927270,651528,0,300214,453545,272467
2023-11-22 06:39:58.144,1.0,1.366898241645798,200,416625,531826,74274,72484,0,59542,29571,56364
2023-11-22 06:39:59.148,1.0,1.8753918176267046,200,183859,570162,49130,149000,0,111219,58999,52746
2023-11-22 06:40:00.163,1.0,1.0902366863905326,200,164625,1286879,50700,277738,0,147657,69922,34221
2023-11-22 06:40:01.143,1.0,0.775373995937444,200,89097,754332,161967,72386,0,59245,68966,49979
2023-11-22 06:40:02.167,1.0,1.6757988788511036,200,1473791,1350367,373367,371373,0,435083,554910,272173
2023-11-22 06:40:04.168,1.0,1.0755213704247395,200,482522,530670,82427,235304,0,91450,155257,68101
2023-11-22 06:40:05.163,1.0,0.0608386401579792,200,868028,1268012,1081155,535007,0,1020512,115717,165449
2023-11-22 06:40:06.146,1.0,1.46525609297866,200,365288,334556,154358,271104,0,121595,52887,51455
2023-11-22 06:40:07.147,1.0,1.2909690051034055,200,614569,669729,93467,352277,0,116470,121338,92124
2023-11-22 06:40:15.166,1.0,1.058057901892175,200,495312,504934,89738,352917,0,62567,36704,64033
2023-11-22 06:40:17.142,1.0,13.200323552382015,200,420835,413478,17926,109485,0,35456,78879,68689
2023-11-22 06:40:18.144,1.0,0.23299892145194884,200,1599988,1790478,1075520,862378,0,343170,311399,150789
2023-11-22 06:40:19.140,1.0,6.5751793922158654,200,308746,494130,30241,106691,0,76867,100130,109006
2023-11-22 06:40:20.161,1.0,0.4716173943994579,200,1301777,664212,730465,1208150,0,374987,1033879,139808
2023-11-22 06:40:21.176,1.0,3.07485524355623,200,464249,1217871,284616,518115,0,334919,170171,198555
2023-11-22 06:40:22.211,1.0,0.7997197027791734,200,210798,1111708,113451,296625,0,138150,96558,101431
2023-11-22 06:40:23.179,1.0,0.5143334372771254,200,926754,520581,1295572,676904,0,350993,343670,236691
2023-11-22 06:40:24.170,1.0,3.3248519487673875,200,454949,709661,29044,352123,0,102730,175023,38708
2023-11-22 06:40:26.191,1.0,0.42128983954079013,200,215866,475561,204351,92968,0,129461,66672,58445
2023-11-22 06:40:28.148,1.0,2.297558266602175,200,97827,57338,55821,334366,0,65834,81910,71657
2023-11-22 06:40:29.166,1.0,0.4127805628755604,200,667158,861129,905813,1206323,0,358348,236016,320300
2023-11-22 06:40:30.187,1.0,0.21500275962469104,200,134537,482348,500068,299745,0,178193,118434,42948
2023-11-22 06:40:31.173,1.0,0.25232536604647693,200,156502,328749,361771,102187,0,82460,60642,74615
2023-11-22 06:40:32.144,1.0,0.20059946162096126,200,162532,356835,281586,170543,0,83249,90077,42250
2023-11-22 06:40:33.167,1.0,1.8482658194334127,200,293109,544336,37770,15377,0,85597,103860,110251
2023-11-22 06:40:34.145,1.0,0.28312066836501987,200,1196649,2028577,719128,1915606,0,363401,245572,262854
2023-11-22 06:40:35.144,1.0,3.191660980602398,200,579425,586847,41036,113881,0,35370,66971,56257
2023-11-22 06:40:37.162,1.0,0.9038603578480879,200,582863,355530,132682,414166,0,53813,46238,77809
2023-11-22 06:40:38.146,1.0,4.712342189030936,200,418327,1043283,213309,248338,0,632858,207325,413659
2023-11-22 06:40:40.167,1.0,1.0289481142678434,200,186648,735395,102321,69521,0,90648,63012,43975
2023-11-22 06:40:41.171,1.0,0.7875914291072769,200,215486,1157641,170624,348484,0,76204,56060,89151
2023-11-22 06:40:42.184,1.0,0.703691606858911,200,353782,484004,116345,74525,0,45081,83250,18052
2023-11-22 06:40:43.145,1.0,0.3402138452023151,200,1390137,131963,506067,642364,0,730267,125542,198637
2023-11-22 06:40:44.167,1.0,0.10303454386106912,200,1485997,1136958,1149003,594459,0,414201,398193,259375
2023-11-22 06:40:45.173,1.0,0.7761179934635453,200,1343677,1370132,889473,401463,0,351240,437648,201565
2023-11-22 06:40:49.163,1.0,0.9996382178052499,200,560199,1320820,323399,695653,0,473412,405984,451643
2023-11-22 06:40:50.142,1.0,0.3084525499617779,200,275272,596445,183140,211485,0,138571,59024,82815
2023-11-22 06:40:51.142,1.0,0.5746889485240303,200,169181,293978,163960,145097,0,54827,32085,40423
2023-11-22 06:40:52.162,1.0,1.0244345798701213,200,101584,1329997,75917,207611,0,189332,111140,59422
2023-11-22 06:40:53.163,1.0,26.858840112766813,200,557793,469644,4966,221319,0,97097,64498,47627
2023-11-22 06:40:54.176,1.0,0.4709768123181228,200,841926,1891427,712706,415795,0,370026,251055,221382
2023-11-22 06:40:55.174,1.0,0.3670723856695259,200,337816,1882837,1005047,1192282,0,384280,222177,255809
2023-11-22 06:40:56.172,1.0,0.7995515914826885,200,2096456,1529079,408110,1068577,0,1117247,283231,359824
2023-11-22 06:40:57.144,1.0,0.6807659887176606,200,162756,953905,92534,277435,0,143270,66008,35544
2023-11-22 06:40:59.215,1.0,1.026258324650025,200,599276,794037,110365,151488,0,73700,52003,87969
2023-11-22 06:41:00.210,1.0,0.9353616331537215,200,579389,730591,91308,267012,0,68709,84151,50552
2023-11-22 06:41:01.161,1.0,0.8156727815221686,200,885098,1915527,339174,775646,0,516655,155842,197474
2023-11-22 06:41:02.168,1.0,1.062214250202279,200,2634702,1101114,923229,455350,0,474463,364261,363155
2023-11-22 06:41:04.143,1.0,0.2353013297257894,200,615234,1107188,1198969,927800,0,401717,340613,167052
2023-11-22 06:41:05.170,1.0,0.5882038952533888,200,167308,279108,222938,60031,0,69925,51377,46966
2023-11-22 06:41:06.171,1.0,0.5067454303851636,200,1531607,611428,621606,391035,0,655856,266502,124010
2023-11-22 06:41:07.167,1.0,2.7686729074054406,200,37579,969056,65911,137935,0,185749,48520,80687
2023-11-22 06:41:10.187,1.0,6.702650327728698,200,912397,1421184,52635,771388,0,460777,41423,188705
2023-11-22 06:41:11.194,1.0,5.955235869723967,200,196619,471967,13694,83024,0,74142,106566,70493
2023-11-22 06:41:12.272,1.0,0.7626672452448109,200,178427,946663,69135,140260,0,157301,61005,22028
2023-11-22 06:41:13.188,1.0,0.7521569554426191,200,355211,108838,59227,260858,0,75827,67391,33527
2023-11-22 06:41:15.170,1.0,0.3017998374062529,200,113674,123292,185739,531003,0,53044,39544,67006
2023-11-22 06:41:17.167,1.0,2.2460314339639598,200,1841425,1884749,356048,542467,0,421400,459313,217500
2023-11-22 06:41:18.152,1.0,0.7515077705777952,200,782397,1373235,721761,1268774,0,395125,159200,170315
2023-11-22 06:41:20.144,1.0,1.206322304357366,200,221150,545067,132167,177002,0,71924,54838,23248
2023-11-22 06:41:21.163,1.0,3.844298166947663,200,410561,790439,55754,628878,0,251137,337198,135937
2023-11-22 06:41:23.145,1.0,2.183102761818365,200,792815,360356,158736,359343,0,324259,121153,130307
2023-11-22 06:41:25.168,1.0,3.371436770614119,200,61329,78961,10454,25214,0,33794,16228,13822
2023-11-22 06:41:28.161,1.0,0.7374786018002099,200,115851,632515,271635,414706,0,121922,105013,54371
2023-11-22 06:41:29.172,1.0,1.4043637475520352,200,1245474,1045892,412077,1241366,0,272369,252032,381607
2023-11-22 06:41:30.152,1.0,2.140054297629377,200,368340,166167,107187,122673,0,99837,51813,45887
2023-11-22 06:41:31.353,1.0,0.3251115578875104,200,74750,72870,40786,19152,0,19957,16147,15996
2023-11-22 06:41:32.175,1.0,0.26753008699310366,200,585530,980540,1464254,324630,0,448326,348163,477976
2023-11-22 06:41:33.177,1.0,0.20859694988162977,200,543834,1498452,923374,1234180,0,444147,249018,241281
2023-11-22 06:41:34.148,1.0,0.160819904353318,200,1577774,588711,1284101,990516,0,410646,295877,383429
2023-11-22 06:41:35.167,1.0,0.6128163506234782,200,530500,430502,135530,147802,0,103046,58501,58233
2023-11-22 06:41:38.143,1.0,0.4429492570787777,200,452649,584253,185484,182151,0,120360,91822,32704
2023-11-22 06:41:39.141,1.0,6.463964156176659,200,391879,938163,23435,69047,0,106343,70808,46356
2023-11-22 06:41:41.140,1.0,2.20500856102092,200,662036,1557968,206167,624536,0,232954,242010,360948
2023-11-22 06:41:42.174,1.0,1.2596393605239735,200,878934,914489,294366,357334,0,318395,297187,163821
2023-11-22 06:41:44.182,1.0,1.5967887305957156,200,1389088,1023875,407191,443891,0,391002,430718,113947
2023-11-22 06:41:46.173,1.0,2.334127327847553,200,593924,612699,41562,67835,0,124740,101251,64647
2023-11-22 06:41:47.171,1.0,1.918828187765408,200,1019150,206409,34852,118618,0,132825,122942,47323
2023-11-22 06:41:48.169,1.0,1.1886916619237335,200,1102271,1576961,337344,278627,0,436384,404735,346782
2023-11-22 06:41:49.143,1.0,4.496928495372266,200,267210,344415,24418,69148,0,149481,79396,38631
2023-11-22 06:41:50.169,1.0,1.7031702484377382,200,525632,426232,65610,414676,0,125733,65175,45715
2023-11-22 06:41:53.141,1.0,3.248820383768481,200,898714,2268354,247962,261411,0,846271,306975,257810
2023-11-22 06:41:54.171,1.0,2.458226543715486,200,1111117,1645063,151388,473711,0,330283,334808,415428
2023-11-22 06:41:56.214,1.0,0.7214042138594569,200,547698,1033924,164220,41234,0,64058,67835,59155
2023-11-22 06:41:57.175,1.0,0.7847504023182084,200,649087,752431,374082,831954,0,368000,321496,191841
2023-11-22 06:41:58.138,1.0,0.9849160870769724,200,222523,584263,137166,227850,0,47879,77227,60517
2023-11-22 06:42:00.148,1.0,4.484347440726789,200,718730,764047,225650,170474,0,650242,323230,184977
2023-11-22 06:42:01.172,1.0,2.015224358974359,200,296008,575409,42432,298420,0,88969,105245,65795
2023-11-22 06:42:02.203,1.0,1.5738183845902076,200,356493,965583,82493,161520,0,108637,103058,28806
2023-11-22 06:42:03.183,1.0,0.9776770244379014,200,523646,2049208,447297,370654,0,188686,121576,371114
2023-11-22 06:42:04.143,1.0,0.7288808801695367,200,309815,390477,78803,97452,0,85717,94700,75837
2023-11-22 06:42:05.175,1.0,0.4070898119717979,200,150548,572852,234167,261409,0,81511,113423,70089
2023-11-22 06:42:06.171,1.0,0.8039289591122905,200,561718,414977,66328,235163,0,54563,45514,41560
2023-11-22 06:42:07.171,1.0,0.6600020701076456,200,244208,967463,115936,293915,0,101587,97349,101060
2023-11-22 06:42:08.168,1.0,0.47762768511649795,200,1126159,1788264,501468,397501,0,205004,134969,339067
2023-11-22 06:42:09.164,1.0,0.4799549560319229,200,1175127,878596,418258,614893,0,553180,314475,494432
2023-11-22 06:42:10.169,1.0,1.0952776252895418,200,433822,609272,74687,32314,0,166255,110257,122124
2023-11-22 06:42:11.167,1.0,1.8562694219506315,200,476773,2435319,306998,386060,0,592538,176475,385659
2023-11-22 06:42:12.309,1.0,0.32913339480860915,200,1187811,216704,254845,152301,0,87372,35699,72313
2023-11-22 06:42:13.216,1.0,0.19303503134593944,200,433983,1576209,2401906,521357,0,750426,327408,190809
2023-11-22 06:42:14.222,1.0,3.7185925438334033,200,562168,765055,250665,991114,0,377204,299832,272023
2023-11-22 06:42:16.183,1.0,0.4390129081245254,200,116686,551422,131700,287719,0,74130,98537,88747
2023-11-22 06:42:17.170,1.0,0.14614568404806527,200,382597,1257125,145136,188114,0,95120,51035,67552
2023-11-22 06:42:18.145,1.0,0.3606635903495186,200,145777,1249592,250516,311310,0,109487,35826,38553
2023-11-22 06:42:19.146,1.0,0.8384451978820033,200,189683,441586,191124,131450,0,52827,79783,59037
2023-11-22 06:42:20.171,1.0,0.17948694898818,200,402787,1588266,889931,992511,0,325747,262887,284556
2023-11-22 06:42:21.212,1.0,1.5009598906192934,200,564672,300539,106783,224598,0,88481,42153,36320
2023-11-22 06:42:22.189,1.0,0.28674727358937885,200,75777,18714,75924,72321,0,29910,29117,19849
2023-11-22 06:42:24.172,1.0,0.3696141081902996,200,767615,1739147,785246,410858,0,482789,559221,443640
2023-11-22 06:42:26.171,1.0,0.32413110519790694,200,1458067,1072902,1063909,1158771,0,663758,499371,215608
2023-11-22 06:42:27.172,1.0,0.140498206236432,200,316920,1766250,1067309,302868,0,212950,139361,95680
2023-11-22 06:42:28.175,1.0,0.7521996960030828,200,189269,774276,186844,122572,0,169199,51302,48824
2023-11-22 06:42:29.182,1.0,0.8621249659194632,200,394571,696132,84359,69853,0,117444,34377,46300
2023-11-22 06:42:30.162,1.0,0.3580120840779508,200,1490103,2294607,270273,869343,0,442443,385264,203481
2023-11-22 06:42:32.164,1.0,0.36744205741619806,200,1104122,848278,684859,188572,0,326509,172436,261065
2023-11-22 06:42:33.189,1.0,0.3292829464126742,200,1090360,1266398,1117671,1359408,0,310057,153055,162668
2023-11-22 06:42:34.143,1.0,0.2952446803765,200,427216,985426,1255352,378231,0,402518,221454,156392
2023-11-22 06:42:35.184,1.0,1.1393713911072143,200,373039,404286,126597,63611,0,49256,29004,20564
2023-11-22 06:42:37.137,1.0,1.2615657150643864,200,72755,1267766,29354,81400,0,114323,65962,32696
2023-11-22 06:42:38.141,1.0,0.4667016823786137,200,351030,1593444,184679,157229,0,47084,21064,19706
2023-11-22 06:42:39.149,1.0,0.12659949024611103,200,817516,768266,345657,128443,0,31489,18420,11410
2023-11-22 06:42:40.143,1.0,0.38489500982666647,200,77824,81020,67673,40139,0,9343,3250,3991
2023-11-22 06:42:41.148,1.0,4.323958175481134,200,528219,905650,32995,106984,0,30819,12787,10787
2023-11-22 06:42:42.182,1.0,2.7073920014351223,200,1983107,916250,89191,329714,0,79512,23164,27787
2023-11-22 06:42:43.208,1.0,0.3823298576073551,200,641871,328395,347841,115848,0,62687,13490,14470
2023-11-22 06:42:44.149,1.0,0.2206623922311579,200,135582,836276,390071,146703,0,38476,7204,11154
2023-11-22 06:42:45.182,1.0,1.2865575077423113,200,502945,647648,65226,178848,0,61876,16581,32101
2023-11-22 06:42:46.140,1.0,0.43922343610483744,200,1511050,2204197,304624,721438,0,178588,105661,57073
2023-11-22 06:42:47.200,1.0,3.1838598744412807,200,1131479,578883,118351,380310,0,166105,60388,53656
2023-11-22 06:42:48.152,1.0,1.4864179910154713,200,1801562,352911,218598,1046947,0,1055622,253003,290297
2023-11-22 06:42:49.183,1.0,0.34593251541640385,200,819459,482465,77677,184213,0,48029,32405,136348
2023-11-22 06:42:50.142,1.0,0.8482521314487405,200,266752,1615252,124094,719210,0,313542,117127,212583
2023-11-22 06:42:51.302,1.0,0.5084841266792167,200,209570,878523,156174,153157,0,76194,11930,21384
2023-11-22 06:42:52.144,1.0,0.7722503680289894,200,1051544,911789,203109,305199,0,50066,43994,47855
2023-11-22 06:42:53.150,1.0,0.6906370116057767,200,1317135,1450463,107188,521478,0,85014,15777,38442
2023-11-22 06:42:54.163,1.0,0.8938301308460499,200,1634798,886897,303410,382437,0,254706,246299,482377
2023-11-22 06:42:58.174,1.0,0.8775442425392608,200,223112,902248,147539,90395,0,92386,64954,76351
2023-11-22 06:42:59.168,1.0,0.3913084594222834,200,604411,438491,116320,127308,0,107695,77123,78364
