timestamp,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2023-11-22 09:44:00.456,0.236,124,346,501.81671142578125,0.7695813775062561,517.7877197265625,1.0,1.0,0.9666666388511658,0.9333333373069763,0.8666666746139526
2023-11-22 09:44:01.058,0.236,129,252,505.1310119628906,0.7810006141662598,517.6292114257812,1.0,1.0,0.9666666388511658,0.9333333373069763,0.8666666746139526
2023-11-22 09:44:01.652,0.236,132,304,504.99847412109375,0.7805621027946472,517.6815795898438,1.0,1.0,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 09:44:02.303,0.236,136,252,506.7627258300781,0.7863472104072571,517.5020751953125,1.0,1.0,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 09:44:03.330,0.236,121,954,507.9454650878906,0.7677381634712219,532.5701293945312,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:44:04.669,0.236,118,572,507.0231018066406,0.7625517845153809,535.93115234375,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:44:05.378,0.236,117,424,504.22607421875,0.7532289624214172,530.84521484375,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:44:05.730,0.236,127,254,509.4136657714844,0.7784592509269714,529.235595703125,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:44:08.082,0.236,96,2318,586.1055297851562,0.8195431232452393,645.3248901367188,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:44:09.623,0.236,84,1390,591.5595703125,0.7867833375930786,666.2398071289062,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:44:19.893,0.236,59,1010,588.7203979492188,0.76163649559021,669.6613159179688,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:44:33.210,0.236,65,922,582.9375610351562,0.7351938486099243,666.0612182617188,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:46:30.463,0.236,100,596,583.76123046875,0.7393609285354614,666.762939453125,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:48:14.013,0.236,214,280,587.1744995117188,0.7480237483978271,668.9031982421875,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:48:14.509,0.236,200,488,583.5181274414062,0.7381483316421509,669.8646240234375,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:48:14.908,0.236,198,292,585.5824584960938,0.7432466745376587,670.611083984375,1.0,1.0,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:48:15.447,0.236,185,498,580.9569702148438,0.7310898303985596,671.6093139648438,1.0,1.0,1.0,1.0,0.9666666388511658
2023-11-22 09:48:15.756,0.236,184,298,579.8069458007812,0.7284597158432007,672.5184936523438,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:48:17.265,0.236,135,1456,583.9889526367188,0.7009857296943665,694.496337890625,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:48:18.223,0.236,119,874,583.6909790039062,0.7025322318077087,699.0297241210938,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:48:20.795,0.236,82,2496,651.1531372070312,0.7290958166122437,702.1259155273438,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:48:22.609,0.236,70,1498,620.2655639648438,0.711155891418457,713.142822265625,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:48:25.774,0.236,238,252,621.0121459960938,0.7444460988044739,745.7377319335938,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:48:26.796,0.236,185,974,618.8999633789062,0.7469980716705322,753.579345703125,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:48:27.390,0.236,168,584,620.2875366210938,0.7536612153053284,710.609375,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:48:29.445,0.236,112,2036,608.8265991210938,0.7446391582489014,740.2667236328125,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:48:30.700,0.236,94,1222,606.3515625,0.7446085810661316,736.65185546875,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:48:32.140,0.236,80,1338,608.646484375,0.7210348844528198,736.0350952148438,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:48:32.972,0.236,75,802,607.3080444335938,0.714425802230835,741.6458740234375,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:48:34.252,0.236,66,1256,611.396728515625,0.7067906260490417,745.124267578125,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:48:40.815,0.236,104,572,611.4884033203125,0.707054853439331,754.033203125,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:49:16.673,0.236,48,1228,607.189697265625,0.6797226667404175,762.9959716796875,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:49:22.245,0.236,49,1220,598.2318115234375,0.6470755934715271,762.940185546875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:49:27.645,0.236,56,1070,587.8203735351562,0.6192629337310791,763.3585205078125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:50:46.790,0.236,110,544,578.8434448242188,0.6038140654563904,758.7781982421875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:50:48.221,0.236,98,1218,580.651611328125,0.6003668904304504,765.3046875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:50:49.014,0.236,95,730,577.8473510742188,0.5943353772163391,769.8485107421875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:51:13.068,0.236,40,1484,575.7514038085938,0.5720607042312622,781.0721435546875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:51:14.634,0.236,40,1548,566.5189819335938,0.5404717326164246,687.5924072265625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:51:15.637,0.236,41,928,517.093994140625,0.5153650045394897,676.31591796875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:52:01.422,0.236,238,252,528.6085205078125,0.5468485951423645,683.729736328125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:52:03.088,0.236,154,1626,541.2906494140625,0.5486891269683838,726.7294921875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:52:04.108,0.236,130,976,541.1671142578125,0.5475969910621643,733.7141723632812,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:52:04.729,0.236,120,596,541.1671142578125,0.5475969910621643,734.6927490234375,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:52:05.211,0.236,117,380,537.2194213867188,0.541833758354187,734.7672119140625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:52:06.651,0.236,96,1420,534.2723388671875,0.5230024456977844,757.3202514648438,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:52:07.665,0.236,87,854,518.5120239257812,0.49872398376464844,763.21630859375,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:52:10.005,0.236,67,2230,549.521240234375,0.5015947222709656,801.4271240234375,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:52:11.377,0.236,60,1360,531.542236328125,0.47047197818756104,789.5850830078125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:52:15.690,0.236,90,664,534.2763671875,0.4838328957557678,792.5556030273438,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:52:24.889,0.236,103,578,540.9100341796875,0.4941127598285675,737.2352294921875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:52:30.638,0.236,238,252,496.9001159667969,0.48605021834373474,717.5059814453125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:52:34.301,0.236,162,370,502.0092468261719,0.5091704726219177,682.0431518554688,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:52:37.665,0.236,186,322,498.8503723144531,0.5048103928565979,669.6577758789062,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:52:37.964,0.236,190,252,515.5443725585938,0.534296452999115,666.1029663085938,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:52:38.674,0.236,179,516,517.3020629882812,0.5373396277427673,614.7614135742188,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:52:39.697,0.236,180,310,491.0036315917969,0.5413298010826111,598.26953125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:52:40.013,0.236,184,252,500.7457275390625,0.5717960000038147,597.9974365234375,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:52:44.975,0.236,66,904,493.642578125,0.5728427171707153,601.7028198242188,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:52:49.375,0.236,58,2070,537.5760498046875,0.595556378364563,631.8655395507812,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:52:49.379,0.236,56,1244,537.32568359375,0.5955343842506409,637.3153686523438,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:52:51.110,0.236,53,1654,549.7379760742188,0.5865991115570068,630.643798828125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:52:52.429,0.236,52,992,547.2862548828125,0.5887657403945923,641.7526245117188,1.0,1.0,1.0,1.0,0.9666666388511658
2023-11-22 09:52:53.373,0.236,54,616,547.3505859375,0.601441502571106,644.7333984375,1.0,1.0,1.0,1.0,0.9666666388511658
2023-11-22 09:52:54.772,0.236,56,370,554.6768188476562,0.6249992847442627,639.3029174804688,1.0,1.0,1.0,1.0,0.9666666388511658
2023-11-22 09:52:55.135,0.236,60,252,562.848876953125,0.6410108208656311,628.0950317382812,1.0,1.0,1.0,1.0,0.9666666388511658
2023-11-22 09:52:55.854,0.236,64,252,569.8631591796875,0.6728787422180176,621.9495849609375,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:53:06.116,0.236,60,998,570.0568237304688,0.6663057804107666,621.6383056640625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:53:16.675,0.236,55,1084,560.1263427734375,0.6647238731384277,621.7239379882812,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:53:38.693,0.236,86,694,545.569580078125,0.6693310141563416,615.6680297851562,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:53:40.182,0.236,81,1094,547.4628295898438,0.6672701239585876,607.838134765625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:53:40.933,0.236,82,656,538.51123046875,0.6460967659950256,561.0316772460938,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:53:41.493,0.236,84,522,521.1478271484375,0.6531730890274048,549.2783813476562,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:53:41.863,0.236,88,314,526.9422607421875,0.6785979866981506,546.300537109375,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:53:42.273,0.236,95,252,534.198974609375,0.6979166865348816,545.0350341796875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:53:44.267,0.236,94,712,529.6735229492188,0.6824554800987244,518.65087890625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:53:44.556,0.236,97,522,518.097412109375,0.6934210658073425,509.7344055175781,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:53:44.973,0.236,102,384,521.6141357421875,0.7125875949859619,446.5051574707031,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 09:53:45.344,0.236,109,358,447.83880615234375,0.6668108701705933,418.2971496582031,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 09:53:45.647,0.236,118,252,435.51763916015625,0.6849151253700256,399.6356201171875,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 09:53:46.183,0.236,134,488,436.260498046875,0.6922643184661865,401.58026123046875,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 09:53:46.772,0.236,136,578,436.260498046875,0.6922643184661865,397.6175842285156,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 09:53:48.056,0.236,142,346,433.9417419433594,0.6852874755859375,399.2328186035156,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 09:54:09.119,0.236,163,368,433.9810791015625,0.6854194402694702,399.1592712402344,0.9666666388511658,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:54:33.100,0.236,126,476,431.2637023925781,0.6758252382278442,399.4324951171875,0.9666666388511658,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:54:39.416,0.236,43,1388,444.9436950683594,0.6593964695930481,429.10198974609375,0.9666666388511658,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:55:43.486,0.236,120,500,445.1368408203125,0.6601876616477966,456.2855529785156,0.9666666388511658,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:56:02.230,0.236,143,418,442.68817138671875,0.6531810164451599,456.4043273925781,0.9666666388511658,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:56:06.469,0.236,148,404,438.7698974609375,0.6427496075630188,441.1328430175781,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 09:56:08.322,0.236,110,1802,480.12213134765625,0.674695611000061,462.3708801269531,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 09:56:09.467,0.236,98,1082,417.6168212890625,0.6143755316734314,456.6185607910156,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 09:56:15.485,0.236,238,252,411.10980224609375,0.6346814632415771,474.6583251953125,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 09:56:16.919,0.236,181,1032,375.11151123046875,0.5976182818412781,480.4054870605469,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 09:56:20.089,0.236,163,620,369.1678466796875,0.5996124148368835,481.3569641113281,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 09:56:20.093,0.236,132,1120,379.7698669433594,0.6009630560874939,487.66473388671875,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 09:56:20.813,0.236,121,674,376.7928466796875,0.5871407389640808,493.7452697753906,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 09:56:21.704,0.236,108,838,371.4270324707031,0.5622186660766602,494.6230773925781,1.0,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:56:22.239,0.236,103,502,365.1274719238281,0.5460179448127747,479.9392395019531,1.0,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:56:22.684,0.236,102,302,365.5873718261719,0.5656987428665161,481.03369140625,1.0,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:56:24.579,0.236,90,1074,365.2052001953125,0.5653895735740662,495.6937255859375,1.0,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:56:25.440,0.236,83,748,365.55889892578125,0.5644150376319885,493.9425354003906,1.0,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:56:32.280,0.236,65,2312,463.6997985839844,0.6749950647354126,562.7584228515625,1.0,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:56:32.396,0.236,62,1388,479.8772277832031,0.6753311157226562,586.2243041992188,1.0,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:56:32.400,0.236,61,832,479.0725402832031,0.6648423671722412,593.4942626953125,1.0,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:56:32.922,0.236,65,500,475.0910949707031,0.6538724899291992,596.3782958984375,1.0,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:56:35.862,0.236,67,422,470.5408020019531,0.6427586674690247,590.7940063476562,1.0,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:56:35.867,0.236,69,502,472.2892761230469,0.6511726975440979,589.9826049804688,1.0,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:56:36.721,0.236,71,302,476.9208679199219,0.6640561819076538,590.5552368164062,1.0,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 09:57:10.267,0.236,137,436,475.83270263671875,0.660997211933136,591.0269775390625,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2023-11-22 09:57:10.271,0.236,62,958,472.9134521484375,0.6397415399551392,598.1138916015625,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2023-11-22 09:57:16.188,0.236,70,848,464.7595520019531,0.6127741932868958,596.9371337890625,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2023-11-22 09:57:20.101,0.236,91,658,462.5337219238281,0.6054617762565613,597.6931762695312,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2023-11-22 09:57:23.634,0.236,82,1354,472.68072509765625,0.599112868309021,609.2020874023438,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763
2023-11-22 09:57:23.638,0.236,80,812,465.7129211425781,0.5792449116706848,616.9180297851562,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:24.307,0.236,82,492,462.47216796875,0.5723665356636047,619.2857666015625,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:24.703,0.236,86,296,467.70440673828125,0.5830318927764893,598.2672119140625,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:28.611,0.236,115,518,457.7064514160156,0.5912534594535828,577.9935302734375,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:29.709,0.236,105,1052,457.43280029296875,0.5776137113571167,585.711669921875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:30.781,0.236,97,962,453.1658020019531,0.5598206520080566,585.9293212890625,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:57:31.374,0.236,96,578,449.16864013671875,0.5510616898536682,533.8768920898438,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:57:32.701,0.236,87,1158,416.7676696777344,0.5246831774711609,528.349853515625,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:57:33.418,0.236,85,694,413.7555236816406,0.5292301177978516,513.6885986328125,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:57:35.046,0.236,74,1568,424.58868408203125,0.5151162147521973,518.54736328125,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:57:35.998,0.236,70,940,423.4462585449219,0.5155865550041199,525.4881591796875,1.0,1.0,1.0,1.0,1.0
2023-11-22 09:57:36.949,0.236,67,908,422.0852355957031,0.5081809163093567,517.7898559570312,1.0,1.0,1.0,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:37.724,0.236,65,756,418.9217224121094,0.5116047263145447,512.2840576171875,1.0,1.0,1.0,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:41.427,0.236,123,484,422.37164306640625,0.5197079181671143,513.7644653320312,1.0,1.0,1.0,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:41.765,0.236,129,290,432.2943420410156,0.5437443852424622,511.39630126953125,1.0,1.0,1.0,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:46.501,0.236,72,826,428.9873962402344,0.532583475112915,519.13720703125,1.0,1.0,1.0,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:51.042,0.236,79,758,419.1768493652344,0.5110706686973572,500.42718505859375,1.0,1.0,1.0,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:52.546,0.236,72,1438,431.05194091796875,0.51813143491745,511.7765197753906,1.0,1.0,1.0,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:53.459,0.236,71,862,430.806396484375,0.5155573487281799,440.12652587890625,1.0,1.0,1.0,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:54.298,0.236,71,758,336.0982666015625,0.4278869032859802,408.0675048828125,1.0,1.0,1.0,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:55.240,0.236,70,924,318.8204040527344,0.41377511620521545,396.7818908691406,1.0,1.0,1.0,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:55.850,0.236,72,554,320.8680419921875,0.4213363826274872,397.8647766113281,1.0,1.0,1.0,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:56.205,0.236,75,332,326.607177734375,0.43194636702537537,399.61224365234375,1.0,1.0,1.0,0.9666666388511658,0.9666666388511658
2023-11-22 09:57:56.646,0.236,80,356,328.9847412109375,0.4363192915916443,399.3771057128906,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2023-11-22 09:57:57.063,0.236,85,252,338.0038146972656,0.4531274139881134,398.1967468261719,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2023-11-22 09:58:00.763,0.236,140,428,333.3667907714844,0.444489061832428,398.7237548828125,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2023-11-22 09:58:17.011,0.236,162,370,335.56884765625,0.44869884848594666,387.6846008300781,1.0,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763
2023-11-22 09:58:20.524,0.236,165,362,340.0229187011719,0.46665090322494507,387.18353271484375,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421
2023-11-22 09:58:20.827,0.236,170,252,349.44976806640625,0.49258559942245483,386.1824645996094,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421
2023-11-22 09:58:21.110,0.236,176,252,358.6192626953125,0.515018880367279,365.3909912109375,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2023-11-22 09:58:21.414,0.236,181,266,345.5380554199219,0.5225719213485718,352.1940612792969,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.8333333134651184
2023-11-22 09:58:22.248,0.236,160,816,345.5950927734375,0.5225562453269958,361.2415771484375,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.8333333134651184
2023-11-22 09:58:22.853,0.236,154,502,345.4414978027344,0.5220693349838257,363.91864013671875,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.8333333134651184
2023-11-22 09:58:23.813,0.236,134,924,341.7976989746094,0.5012170672416687,369.5830078125,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.8333333134651184
2023-11-22 09:58:24.401,0.236,128,566,341.1596984863281,0.4991481304168701,362.6670227050781,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.8333333134651184
2023-11-22 09:58:26.564,0.236,94,2066,415.4463806152344,0.5800755620002747,451.4938659667969,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.8333333134651184
2023-11-22 09:58:28.010,0.236,82,1272,424.8668212890625,0.5850600600242615,468.4300537109375,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.8333333134651184
2023-11-22 09:58:29.149,0.236,75,1034,427.367919921875,0.5768201947212219,458.69635009765625,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.8333333134651184
2023-11-22 09:58:29.870,0.236,71,660,420.6952209472656,0.580398440361023,456.0366516113281,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.8333333134651184
2023-11-22 09:58:30.340,0.236,70,398,424.6275329589844,0.5936436057090759,430.74652099609375,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.8333333134651184
2023-11-22 09:58:31.726,0.236,62,1368,412.9824523925781,0.5826184153556824,450.7461853027344,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.8333333134651184
2023-11-22 09:58:34.122,0.236,53,2380,506.71759033203125,0.6708911061286926,485.97943115234375,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 09:58:35.561,0.236,49,1430,520.0114135742188,0.6734773516654968,514.3380737304688,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 09:58:38.107,0.236,43,2468,600.1058349609375,0.725330650806427,544.8975219726562,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 09:58:39.880,0.236,40,1744,617.8806762695312,0.7118440866470337,559.1137084960938,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 09:58:41.873,0.236,40,1972,638.2572631835938,0.6920592784881592,552.2838134765625,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 09:58:43.068,0.236,41,1184,639.6483764648438,0.6849902868270874,569.9989013671875,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 09:58:45.067,0.236,38,1932,662.4653930664062,0.6817750334739685,572.739990234375,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 09:58:46.315,0.236,37,1160,657.9584350585938,0.6834443211555481,580.1326904296875,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
